# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:34:20.754
# DATE-END: 2025-01-20T21:34:21.813
# TSTART: 1737408860754.17
# TSTOP: 1737408861754.18
# DATE: 2025-01-20T21:34:24
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1724267296134
# DEC: 22.0157723795616
# EQUINOX: 2000.0
# CRVAL1: 84.1724267296134
# CRVAL2: 22.0157723795616
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000798659523927597
# CD1_2: 0.00164254436059783
# CD2_1: -0.00164195686793011
# CD2_2: -0.000799055591932526
# A_ORDER: 2
# A_0_2: -4.56585618364294e-08
# A_1_1: 1.5190642077292e-07
# A_2_0: -5.64281924317552e-08
# B_ORDER: 2
# B_0_2: 8.24804262748891e-08
# B_1_1: 4.008347463306e-08
# B_2_0: 2.87070521009948e-07
# AP_ORDER: 2
# AP_0_0: 7.17785155675739e-07
# AP_0_1: -4.75961547761903e-08
# AP_0_2: 4.56583445857094e-08
# AP_1_0: 8.81332550385508e-08
# AP_1_1: -1.51905810574208e-07
# AP_2_0: 5.64268410852997e-08
# BP_ORDER: 2
# BP_0_0: 1.53657122551702e-07
# BP_0_1: 1.18782093387218e-07
# BP_0_2: -8.24803537914276e-08
# BP_1_0: -3.4893079672357e-08
# BP_1_1: -4.0086197289138e-08
# BP_2_0: -2.87070532618765e-07
# NOME_FILE: 20250120_213420.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_019.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
155,1550.8373506639834,904.0736587305776,83.94842880229736,22.083424447804315,22.0,45.0,NO,115,231.76501614554047,220.2413072137291,222.10,1.32,220.2413072137291,222.10,1.32,203.4355270974212,200.40,1.32,3.5,SI (Rank 1),II/389/ps1_dr2,1.3450083950168003e+17,83.95017835,22.08317707,9.3153
155,1550.8373506639834,904.0736587305776,83.94842880229736,22.083424447804315,22.0,45.0,NO,115,231.76501614554047,220.2413072137291,222.10,1.32,220.2413072137291,222.10,1.32,203.4355270974212,200.40,1.32,3.5,SI (Rank 3),II/389/ps1_dr2,1.3450083950525112e+17,83.9505444,22.08363721,13.1857
156,2184.179296532158,928.8591718037394,83.45215622968259,21.022393731760825,24.0,47.0,NO,115,283.1539453305861,273.3079688332704,275.20,1.15,273.3079688332704,275.31,1.16,264.7211294677704,260.09,1.18,3.5,NO,,INT_177,,,
157,1307.788850682961,940.9890291520256,84.22350367192516,22.453125405604386,19.0,34.0,NO,115,179.979169839055,171.2736744522984,152.60,1.11,171.2736744522984,152.60,1.11,143.70726983589896,127.70,0.92,3.5,SI (Rank 1),II/389/ps1_dr2,1.3494084225399472e+17,84.22562914,22.45333102,10.2468
157,1307.788850682961,940.9890291520256,84.22350367192516,22.453125405604386,19.0,34.0,NO,115,179.979169839055,171.2736744522984,152.60,1.11,171.2736744522984,152.60,1.11,143.70726983589896,127.70,0.92,3.5,SI (Rank 2),II/389/ps1_dr2,1.3494084225238435e+17,84.22529495,22.45322659,10.284
157,1307.788850682961,940.9890291520256,84.22350367192516,22.453125405604386,19.0,34.0,NO,115,179.979169839055,171.2736744522984,152.60,1.11,171.2736744522984,152.60,1.11,143.70726983589896,127.70,0.92,3.5,SI (Rank 3),II/389/ps1_dr2,1.349408422500446e+17,84.22483504,22.4535674,11.9658
158,367.0794894627204,941.8226561493902,85.04812547224434,23.9936041837192,22.0,24.0,NO,115,234.663008532746,202.93853262521253,181.79,1.32,202.93853262521253,182.06,1.35,170.76266855731436,152.56,1.25,3.5,NO,,INT_184,,,
159,1228.6756552181032,940.319299835242,84.2908110173831,22.583507957455254,3.0,16.0,NO,24,52.49669287870225,58.46323742012279,67.22,1.39,58.46323742012279,67.22,1.39,18.381031591317715,20.57,1.57,3.5,NO,,INT_442,,,
160,1566.4970702789965,941.4826910367748,84.00130821203648,22.02788371035195,4.0,14.0,NO,90,74.99032574630543,77.03349314953327,70.42,0.92,77.03349314953327,70.42,0.92,16.922465688417475,30.22,1.28,3.5,SI (Rank 1),II/389/ps1_dr2,1.3443084002977358e+17,84.00301557,22.02751939,11.223
160,1566.4970702789965,941.4826910367748,84.00130821203648,22.02788371035195,4.0,14.0,NO,89,74.99032574630543,77.03349314953327,70.46,0.93,77.03349314953327,70.46,0.93,16.922465688417475,30.35,1.29,3.5,SI (Rank 2),II/389/ps1_dr2,1.3443084003281309e+17,84.00348297,22.02719987,13.9473
161,141.76451256733108,955.5660928262791,85.2727619876038,24.35050739955562,53.0,91.0,NO,113,839.8568292155429,786.917450636092,780.26,2.54,793.4427097881646,783.96,2.61,782.5319056547125,774.33,2.52,4.673691285691665,NO,,INT_187,,,
162,1133.917902376573,958.2948701917842,84.4050158233418,22.72458083049221,25.0,68.0,NO,115,298.0488680330316,284.9723795300979,267.86,1.10,284.9723795300979,267.92,1.11,265.0339179651326,251.04,1.10,3.5,NO,,INT_183,,,
163,2145.711269463491,958.5525501583018,83.53709187999752,21.06215370214016,30.0,64.0,NO,115,347.5543318224817,324.67547905856657,312.33,1.20,324.67547905856657,312.54,1.21,308.4588861151981,299.62,1.24,3.5145278911327344,NO,,INT_178,,,
164,532.2313825704384,968.0966486434024,84.94923977464993,23.70234545480329,19.0,27.0,NO,115,192.69678167787117,179.60810149970695,162.77,0.89,179.60810149970695,162.77,0.89,149.28854038580354,137.23,0.82,3.5,NO,,INT_189,,,
165,597.6669528461553,970.1278752764556,84.89520569504501,23.59365376111388,9.0,20.0,NO,115,92.28673294032048,92.72343853115883,88.99,0.90,92.72343853115883,88.99,0.90,69.3639831160168,54.92,1.02,3.5,NO,,INT_190,,,
166,2164.259083741055,969.572791366402,83.54080022153805,21.02291525089986,5.0,15.0,NO,99,85.1959645117642,85.71893099141195,78.45,0.88,85.71893099141195,78.45,0.88,49.052766249115294,44.19,0.98,3.5,NO,,INT_181,,,
167,349.4647710002784,978.481594396291,85.129388130829,23.992758002114137,4.0,15.0,NO,62,62.605456546238784,64.84418943494428,70.95,1.03,64.84418943494428,70.95,1.03,15.678632885529485,21.46,1.28,3.5,NO,,INT_194,,,
168,529.7458574543131,981.8846372531268,84.97608872085266,23.695282523996244,24.0,41.0,NO,115,264.7599463101401,247.3171980663974,232.19,1.11,247.3171980663974,232.25,1.11,227.3815251680245,212.69,1.08,3.5,NO,,INT_191,,,
169,1981.486730509848,984.4665523464026,83.72232896802977,21.311644518641504,4.0,14.0,NO,87,64.8173645460252,67.16989776607815,74.21,0.79,67.16989776607815,74.21,0.79,17.64985309465928,36.42,1.06,3.5,NO,,INT_185,,,
170,2638.33412008768,986.320215409852,83.17079029256632,20.229813570190856,3.0,10.0,NO,37,60.8602524965147,64.93900997753094,70.99,1.05,64.93900997753094,70.99,1.05,14.758895220607323,21.26,1.41,3.5,NO,,INT_182,,,
171,350.3152470323755,989.1358278238642,85.14771430503997,23.98274998041301,9.0,18.0,NO,115,96.26114291109732,96.10301410525574,88.74,0.88,96.10301410525574,88.74,0.88,65.71164296217512,48.80,1.17,3.5,NO,,INT_198,,,
172,750.0486701166544,997.5402354518498,84.81019438013628,23.322144625244217,97.0,159.0,NO,115,1590.2586357574207,1392.1062875245148,1365.00,4.79,1404.13209635353,1399.63,5.36,1386.9171197197306,1397.24,5.20,6.002188358842949,NO,,INT_196,,,
173,772.1153195860213,995.2937003557488,84.78682285136908,23.28782326026455,35.0,61.0,NO,115,461.1797567275127,409.4003961968127,415.11,1.71,411.1323146710207,416.51,1.78,404.9857116516041,402.22,1.66,3.604261730173181,NO,,INT_195,,,
174,1277.354150653503,995.4368751922248,84.34658495385459,22.459506393906008,11.0,22.0,NO,115,97.23618973735492,96.96367983836814,98.05,0.87,96.96367983836814,98.05,0.87,74.31128491363134,73.71,0.91,3.5,SI (Rank 3),II/389/ps1_dr2,1.3495084348559133e+17,84.34872279,22.45887338,10.2399
174,1277.354150653503,995.4368751922248,84.34658495385459,22.459506393906008,11.0,22.0,NO,115,97.23618973735492,96.96367983836814,98.05,0.87,96.96367983836814,98.05,0.87,74.31128491363134,73.71,0.91,3.5,SI (Rank 2),II/389/ps1_dr2,1.3495084348715186e+17,84.34887727,22.45936384,10.239
174,1277.354150653503,995.4368751922248,84.34658495385459,22.459506393906008,11.0,22.0,NO,115,97.23618973735492,96.96367983836814,98.05,0.87,96.96367983836814,98.05,0.87,74.31128491363134,73.71,0.91,3.5,SI (Rank 1),II/389/ps1_dr2,1.3495084348247198e+17,84.34822505,22.45952479,9.594
175,1559.801023091584,998.9685668104984,84.10894962455937,21.9930199905215,99.0,254.0,SI,115,1899.635466476213,1741.0055914907412,1740.34,4.70,1789.7486074570727,1771.45,5.26,1880.953809609503,1843.83,5.70,5.935067898826606,SI (Rank 3),II/389/ps1_dr2,1.34390841101431e+17,84.11038712,21.99203536,12.8222
175,1559.801023091584,998.9685668104984,84.10894962455937,21.9930199905215,99.0,254.0,SI,115,1899.635466476213,1741.0055914907412,1740.34,4.70,1789.7486074570727,1771.45,5.26,1880.953809609503,1843.83,5.70,5.935067898826606,SI (Rank 4),II/389/ps1_dr2,1.3439084108338298e+17,84.10826587,21.99370225,13.1715
175,1559.801023091584,998.9685668104984,84.10894962455937,21.9930199905215,99.0,254.0,SI,115,1899.635466476213,1741.0055914907412,1753.50,3.25,1789.7486074570727,1783.39,3.41,1880.953809609503,1846.64,3.49,5.935067898826606,SI (Rank 1),I/239/hip_main,26328.0,84.1099281718,21.9931082645,6.88
175,1559.801023091584,998.9685668104984,84.10894962455937,21.9930199905215,99.0,254.0,SI,115,1899.635466476213,1741.0055914907412,1740.34,4.70,1789.7486074570727,1771.45,5.26,1880.953809609503,1843.83,5.70,5.935067898826606,SI (Rank 2),II/389/ps1_dr2,1.34390841099812e+17,84.10993709,21.99307483,8.0799
176,1053.5265372260474,1003.496171747766,84.55540307662606,22.820150469561533,4.0,11.0,NO,7,86.09619513367707,82.9716975412105,107.44,9.53,82.9716975412105,107.44,9.53,13.540751267727972,69.99,14.72,3.5,NO,,INT_617,,,
177,2989.423300510536,1009.0116127082148,82.91759174494199,19.63436037409904,12.0,19.0,NO,40,143.15241389276548,132.49060344887883,136.94,2.15,132.49060344887883,136.94,2.15,88.76230839761017,105.34,2.19,3.5,NO,,INT_186,,,
178,135.15684827924804,1035.2118289689338,85.42151151376947,24.29669263709659,16.0,19.0,NO,113,155.70660685129766,152.94107422244497,145.95,1.02,152.94107422244497,145.96,1.02,127.69490067448808,119.99,1.03,3.5,NO,,INT_210,,,
179,2463.463099956527,1040.544243285479,83.41289402237096,20.47463473344317,126.0,254.0,SI,115,3037.2597251179054,2868.1558415456598,2829.94,4.82,2925.1351814010823,2886.40,5.36,3064.423405580347,3030.70,5.96,6.630876307010123,SI (Rank 1),I/239/hip_main,26072.0,83.4118259658,20.4742163537,6.19
180,3025.640420947331,1040.0269814663825,82.94171499136692,19.5504137832182,27.0,24.0,NO,33,294.0998564308963,267.308681592692,260.50,3.81,270.4830378005227,261.99,3.97,256.26269327261264,239.80,3.91,3.98202496217244,NO,,INT_193,,,
181,1462.5324184485958,1043.3289249040458,84.27140248477221,22.11726636872497,27.0,52.0,NO,115,302.8981516063536,278.59367077274965,285.92,1.59,278.59367077274965,285.92,1.59,269.3932940039136,271.52,1.58,3.5,SI (Rank 2),II/389/ps1_dr2,1.3454084273090115e+17,84.27300251,22.11718648,9.3383
181,1462.5324184485958,1043.3289249040458,84.27140248477221,22.11726636872497,27.0,52.0,NO,115,302.8981516063536,278.59367077274965,285.92,1.59,278.59367077274965,285.92,1.59,269.3932940039136,271.52,1.58,3.5,SI (Rank 1),II/389/ps1_dr2,1.3454084272859094e+17,84.27280796,22.11695306,8.6464
182,2547.5988269287227,1044.2072691695273,83.34852602144514,20.333367725584694,5.0,14.0,NO,45,75.09294743424707,73.27880759739277,70.68,0.88,73.27880759739277,70.68,0.88,38.09678353915865,21.95,1.02,3.5,NO,,INT_200,,,
183,2644.7990274255512,1046.1689579433937,83.27035215802628,20.171956096533837,6.0,16.0,NO,75,76.92624777970649,77.03668340040497,74.57,0.89,77.03668340040497,74.57,0.89,36.946769951495,29.00,1.22,3.5,NO,,INT_199,,,
184,1919.058103000084,1047.9828165650772,83.88768141905291,21.36374747356044,9.0,16.0,NO,112,97.4519386042436,95.6691700496032,87.89,0.89,95.6691700496032,87.89,0.89,56.98651750635059,56.91,0.83,3.5,NO,,INT_201,,,
185,1892.139274978686,1052.3510123205804,83.91838464808666,21.404502820075844,55.0,120.0,NO,115,973.9100532616006,898.7018410914889,895.90,2.66,902.8804397449588,906.71,2.99,912.6817180715532,924.86,3.18,4.289961867862564,NO,,INT_202,,,
186,1957.8256746065897,1053.7911387156207,83.86484606123582,21.29541684675792,19.0,34.0,NO,115,200.0405824375266,196.2851672130475,198.66,1.03,196.2851672130475,198.68,1.03,171.54141708427338,176.71,0.91,3.5,NO,,INT_203,,,
187,1110.9804885435856,1055.5824733808947,84.59799516241705,22.68412507892953,23.0,30.0,NO,115,244.7240407767281,207.9726983572187,190.78,1.35,217.4135162874464,193.99,1.58,200.109043086716,168.94,1.67,3.959861596184481,NO,,INT_207,,,
188,109.31137178742956,1059.78272449959,85.48861493157254,24.318892208290723,49.0,72.0,NO,113,706.9578691497943,651.2660294239506,668.60,2.39,661.2806120346997,671.47,2.48,661.5391334984887,661.72,2.53,4.474144296701318,NO,,INT_212,,,
189,1242.1452787659623,1060.1277234370095,84.49201039816325,22.46540701215005,24.0,55.0,NO,115,274.7134475743679,260.4023788478796,256.78,1.11,260.4023788478796,256.79,1.12,248.4476471932372,240.31,1.05,3.5,NO,,INT_208,,,
190,2003.782978380941,1070.3730529692566,83.85490583715327,21.20669733733565,45.0,110.0,NO,115,611.9543807428502,534.8652526039933,555.03,2.14,539.6795385082262,560.97,2.34,529.378342696966,552.07,2.24,4.0115444519411225,NO,,INT_205,,,
191,2100.81384591405,1070.828761397505,83.77309924625263,21.046866381106625,11.0,25.0,NO,114,115.06965569852346,112.7193501194913,116.09,1.01,112.7193501194913,116.09,1.01,84.23060279704944,84.18,0.81,3.5,NO,,INT_206,,,
192,1239.7864752092196,1071.4153592677628,84.51409935008874,22.46021676474745,5.0,14.0,NO,32,75.81337736853878,76.19180066084371,69.74,1.19,76.19180066084371,69.74,1.19,41.340691397508174,22.15,1.22,3.5,NO,,INT_211,,,
193,840.2204068240463,1079.4456651011194,84.87710496068466,23.10849458523657,16.0,34.0,NO,115,164.28556065189738,153.46540804021947,151.10,1.13,153.46540804021947,151.10,1.13,132.5724289086903,125.16,0.94,3.5,NO,,INT_213,,,
194,2711.3849358699176,1082.2401931103198,83.27775591253435,20.033972887479635,29.0,39.0,NO,89,311.31121104023384,286.7586309131233,272.97,1.72,286.7586309131233,273.38,1.76,268.5208503924355,253.75,1.77,3.5,NO,,INT_204,,,
195,2420.186801729335,1086.4963160660573,83.53009808951607,20.509417844577477,15.0,29.0,NO,115,160.56386657880623,153.08188878746415,160.65,0.97,153.08188878746415,160.65,0.97,132.3775585224977,136.06,0.84,3.5,NO,,INT_209,,,
196,655.4901797884997,1093.3605572016197,85.06431192347031,23.39955809083521,26.0,32.0,NO,115,250.62841092016623,222.0825640961056,206.32,1.31,222.2517285983748,206.54,1.36,205.96881981860705,180.59,1.31,3.5074184048196626,NO,,INT_217,,,
197,768.4519392910269,1093.2237817777475,84.96466139567613,23.21485280936372,29.0,46.0,NO,115,302.3750217380731,275.6453864243372,243.17,1.22,275.6453864243372,243.38,1.24,259.55435584336544,222.10,1.14,3.5,NO,,INT_215,,,
198,673.0331308752064,1099.0284593756423,85.05896487454551,23.366281582416786,9.0,23.0,NO,99,98.36405741121028,97.92880836557282,97.38,1.00,97.92880836557282,97.38,1.00,61.69606306720123,58.93,1.10,3.5,NO,,INT_218,,,
199,1724.6958194041651,1106.3299209504996,84.1571632787581,21.63648975389997,3.0,18.0,NO,13,55.35455532825884,60.5307181751668,67.04,2.08,60.5307181751668,67.04,2.08,21.68894907411346,22.55,2.17,3.5,SI (Rank 1),II/389/ps1_dr2,1.3396084159077282e+17,84.159065,21.63522171,11.684
199,1724.6958194041651,1106.3299209504996,84.1571632787581,21.63648975389997,3.0,18.0,NO,13,55.35455532825884,60.5307181751668,67.04,2.08,60.5307181751668,67.04,2.08,21.68894907411346,22.55,2.17,3.5,SI (Rank 2),II/389/ps1_dr2,1.339608415870526e+17,84.1587224,21.63503128,11.8736
200,2098.0530362157115,1116.699761105835,83.85624704901637,21.01492314419771,7.0,15.0,NO,85,85.37385143082824,84.82243199234533,80.66,0.94,84.82243199234533,80.66,0.94,43.87296431128534,30.65,1.00,3.5,NO,,INT_214,,,
201,565.8029071664884,1118.3882246110802,85.188102464704,23.52596191079091,5.0,17.0,NO,67,69.06701973441645,70.39795672136798,67.76,0.92,70.39795672136798,67.76,0.92,43.06599498102147,22.02,1.12,3.5,NO,,INT_222,,,
202,1513.223469264414,1124.5954413445854,84.3715783492957,21.969008166149603,5.0,15.0,NO,95,82.06398681505578,82.87943981137039,80.97,1.15,82.87943981137039,80.97,1.15,42.20624783936856,30.21,1.28,3.5,SI (Rank 1),II/389/ps1_dr2,1.343608437422828e+17,84.37415415,21.96843929,11.3824
202,1513.223469264414,1124.5954413445854,84.3715783492957,21.969008166149603,5.0,15.0,NO,96,82.06398681505578,82.87943981137039,80.77,1.15,82.87943981137039,80.77,1.15,42.20624783936856,30.09,1.27,3.5,SI (Rank 2),II/389/ps1_dr2,1.3436084373877238e+17,84.37404768,21.96837048,11.479
203,1325.3193614025147,1125.679267225477,84.53613062001436,22.27638544045794,3.0,15.0,NO,58,52.93551508196945,57.67480928709877,68.01,1.16,57.67480928709877,68.01,1.16,19.240350462482876,25.46,1.43,3.5,SI (Rank 1),II/389/ps1_dr2,1.3473084538340178e+17,84.53848033,22.27608574,11.0499
203,1325.3193614025147,1125.679267225477,84.53613062001436,22.27638544045794,3.0,15.0,NO,58,52.93551508196945,57.67480928709877,68.01,1.16,57.67480928709877,68.01,1.16,19.240350462482876,25.46,1.43,3.5,SI (Rank 2),II/389/ps1_dr2,1.3473084538726173e+17,84.5385718,22.27611158,11.18
204,1240.2452251566249,1127.4139096655224,84.61308597985884,22.41448713281519,14.0,33.0,NO,107,158.63186995684862,144.7353716825488,154.24,1.17,144.7353716825488,154.34,1.19,105.33497593488224,119.45,1.21,3.5,NO,,INT_221,,,
205,2154.029068337329,1133.0018517957258,83.83732699400191,20.909974097555683,9.0,16.0,NO,115,89.849472088671,91.33614547432016,92.05,0.92,91.33614547432016,92.05,0.92,58.03828485525395,61.49,0.91,3.5,NO,,INT_219,,,
206,702.7972216936336,1153.4026914111437,85.12967078175407,23.27362391293073,5.0,17.0,NO,111,78.86468728042894,79.1582584528767,88.58,1.00,79.1582584528767,88.58,1.00,38.38814587569989,50.82,1.20,3.5,NO,,INT_226,,,
207,2696.7847817920674,1154.1948900147338,83.41601471751903,20.00111555047306,6.0,15.0,NO,49,74.65725505891281,75.89028564538371,72.65,1.33,75.89028564538371,72.65,1.33,40.34933321669637,25.64,1.64,3.5,NO,,INT_220,,,
208,2054.2153148582884,1162.0990826771588,83.97354148056611,21.050793149171813,19.0,30.0,NO,115,199.23989262298815,194.2711682209595,186.13,1.01,194.2711682209595,186.14,1.01,171.9480871907354,164.25,0.91,3.5,NO,,INT_223,,,
209,551.7130725089011,1164.1133803841158,85.28214138698767,23.511941792987784,16.0,23.0,NO,69,159.60260264304523,146.75404278036504,141.42,1.27,146.75404278036504,141.42,1.27,127.11654457971365,113.97,1.23,3.5,NO,,INT_231,,,
210,1616.1839622546988,1164.243278865806,84.35288090303673,21.768289753840527,19.0,35.0,NO,115,170.16294677989725,167.88262334853238,159.85,1.21,167.88262334853238,159.85,1.21,152.51223323550735,140.94,1.02,3.5,SI (Rank 1),II/389/ps1_dr2,1.34120843540881e+17,84.35418446,21.76705823,9.8631
210,1616.1839622546988,1164.243278865806,84.35288090303673,21.768289753840527,19.0,35.0,NO,115,170.16294677989725,167.88262334853238,159.85,1.21,167.88262334853238,159.85,1.21,152.51223323550735,140.94,1.02,3.5,SI (Rank 2),II/389/ps1_dr2,1.3412084354583106e+17,84.35465672,21.76716495,13.0567
210,1616.1839622546988,1164.243278865806,84.35288090303673,21.768289753840527,19.0,35.0,NO,115,170.16294677989725,167.88262334853238,159.85,1.21,167.88262334853238,159.85,1.21,152.51223323550735,140.94,1.02,3.5,SI (Rank 3),II/389/ps1_dr2,1.3412084353716158e+17,84.35395007,21.76761428,13.3167
211,2139.5872746393525,1168.8269735436625,83.91265091303231,20.905189729738552,32.0,57.0,NO,115,392.551610095319,360.7413995397405,346.63,1.36,360.7413995397405,347.70,1.43,349.6337404961428,333.40,1.43,3.5,NO,,INT_224,,,
212,2191.4094085464526,1171.6350749153353,83.8735104891879,20.817817327731778,26.0,36.0,NO,115,270.6995606244548,221.7606169951686,226.02,1.35,221.7606169951686,226.29,1.39,198.6428303522507,200.46,1.36,3.5,NO,,INT_225,,,
213,627.3286365367312,1183.0904748095973,85.24914843318354,23.37297596749216,9.0,24.0,NO,115,97.3073901373103,98.80517965381726,96.17,0.92,98.80517965381726,96.17,0.92,72.57623673955565,65.19,1.08,3.5,NO,,INT_234,,,
214,1959.7963097983384,1186.1633168877045,84.09655750077664,21.18667495834185,39.0,42.0,NO,115,414.0700593070659,390.2980528520662,376.07,1.93,394.7809981499581,380.98,2.09,366.7582154206408,357.17,1.78,4.930228221174708,NO,,INT_227,,,
215,1527.225812998386,1187.844804241914,84.47138990629746,21.895327460601543,22.0,36.0,NO,115,255.24849392367108,233.55600839009657,235.62,1.30,233.55600839009657,235.63,1.30,203.47830733680465,213.15,1.34,3.5,SI (Rank 2),II/389/ps1_dr2,1.3427084472567494e+17,84.47254729,21.89521103,14.6251
215,1527.225812998386,1187.844804241914,84.47138990629746,21.895327460601543,22.0,36.0,NO,115,255.24849392367108,233.55600839009657,235.62,1.30,233.55600839009657,235.63,1.30,203.47830733680465,213.15,1.34,3.5,SI (Rank 1),II/389/ps1_dr2,1.342708447314342e+17,84.47320844,21.89469598,9.725
216,1064.509465508931,1188.4969587755172,84.87468132389154,22.653271507732107,4.0,11.0,NO,14,54.73579578702786,57.39798761327224,111.90,9.11,57.39798761327224,112.07,9.21,14.900377353113848,80.54,8.67,3.5,NO,,INT_618,,,
217,2015.6882860772516,1189.9623749690827,84.05548524306941,21.09185614668772,7.0,16.0,NO,111,84.76657791213128,86.16680458727384,84.66,0.91,86.16680458727384,84.66,0.91,50.0264235757892,52.82,1.05,3.5,NO,,INT_228,,,
218,1448.6539698283427,1201.4242184904397,84.56338741955233,22.013297544498645,24.0,58.0,NO,115,261.23143868194006,248.89637531957737,247.43,1.19,248.89637531957737,247.43,1.19,230.095248165806,230.94,1.15,3.5,SI (Rank 2),II/389/ps1_dr2,1.3441084565201645e+17,84.565033,22.013247,8.88
218,1448.6539698283427,1201.4242184904397,84.56338741955233,22.013297544498645,24.0,58.0,NO,115,261.23143868194006,248.89637531957737,247.43,1.19,248.89637531957737,247.43,1.19,230.095248165806,230.94,1.15,3.5,SI (Rank 3),II/389/ps1_dr2,1.3441084564809613e+17,84.56510904,22.01311709,8.9314
218,1448.6539698283427,1201.4242184904397,84.56338741955233,22.013297544498645,24.0,58.0,NO,115,261.23143868194006,248.89637531957737,247.43,1.19,248.89637531957737,247.43,1.19,230.095248165806,230.94,1.15,3.5,SI (Rank 1),II/389/ps1_dr2,1.3441084564853571e+17,84.56508923,22.01293618,8.8615
219,2486.6641313055347,1203.3010283991846,83.678952149016,20.30753176146632,3.0,14.0,NO,23,61.05995169806664,67.23926029668432,427.84,67.03,67.23926029668432,433.53,68.34,18.138863100131594,413.94,70.16,3.5,NO,,INT_619,,,
220,1806.733014435512,1208.4226448226514,84.26695754106544,21.420185855022535,5.0,19.0,NO,67,81.03650549109365,83.6416998351593,79.99,1.11,83.6416998351593,79.99,1.11,49.071972349749984,47.06,1.44,3.5,NO,,INT_233,,,
221,956.4864805468384,1212.4702885871498,85.01181268228639,22.810785479481503,4.0,16.0,NO,73,69.26409160458805,72.01031237405415,66.26,0.80,72.01031237405415,66.26,0.80,18.317260137207597,24.53,1.08,3.5,NO,,INT_236,,,
222,1510.8465310820468,1216.946617188366,84.5370150214884,21.89883699295848,79.0,67.0,NO,115,1047.8627464437875,887.5767734096669,889.40,5.55,907.4936078164848,903.90,5.97,821.6207631757595,838.45,5.32,6.2505245049351394,SI (Rank 1),II/389/ps1_dr2,1.3427084539463902e+17,84.539358,21.898699,9.404
222,1510.8465310820468,1216.946617188366,84.5370150214884,21.89883699295848,79.0,67.0,NO,115,1047.8627464437875,887.5767734096669,889.40,5.55,907.4936078164848,903.90,5.97,821.6207631757595,838.45,5.32,6.2505245049351394,SI (Rank 2),II/389/ps1_dr2,1.3427084539214877e+17,84.53913073,21.89859489,9.5096
223,2564.145694794421,1216.1390365668587,83.63607476666017,20.17003481125874,8.0,18.0,NO,111,85.93791228946174,87.16418355155162,79.99,0.92,87.16418355155162,79.99,0.92,58.5701964634928,39.11,1.19,3.5,NO,,INT_232,,,
224,981.663472392606,1221.7213517140426,85.00618132393255,22.762099714790637,10.0,20.0,NO,112,98.14943823413316,99.04541313675404,135.94,4.84,99.04541313675404,136.25,4.90,77.10320180840782,107.83,4.72,3.5,NO,,INT_466,,,
225,950.1968771440472,1223.3043461319708,85.03657553709357,22.81232485569505,21.0,51.0,NO,115,255.1541736691185,233.4720963841208,238.74,1.05,233.4720963841208,238.75,1.05,217.1125552452841,219.28,1.04,3.5,NO,,INT_239,,,
226,617.9588868777334,1224.4898626348286,85.33119634778566,23.354718555824537,8.0,21.0,NO,114,88.37014142619303,88.99473600981894,79.94,0.90,88.99473600981894,79.94,0.90,61.52327798322813,44.79,1.29,3.5,NO,,INT_241,,,
227,1248.4959696063595,1226.472043278671,84.78154993767266,22.32125870915585,4.0,13.0,NO,36,73.61921651388992,73.29701769605703,69.76,2.10,73.29701769605703,69.76,2.10,16.104597249840456,26.57,2.44,3.5,NO,,INT_461,,,
228,542.4976375371301,1231.7550118936324,85.41091209871348,23.47210743783395,23.0,29.0,NO,115,242.66840786130317,224.476761385768,220.81,1.23,224.476761385768,221.30,1.25,203.5542121387573,199.52,1.25,3.5,NO,,INT_242,,,
229,1339.3542789404678,1253.228591621655,84.74989988943837,22.15081965560844,20.0,41.0,NO,113,225.03608343614647,210.9582540740008,192.90,1.01,210.9582540740008,192.90,1.01,186.2669739024985,172.90,0.89,3.5,NO,,INT_245,,,
