# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:47:53.476
# DATE-END: 2025-01-20T21:47:54.537
# TSTART: 1737409673475.56
# TSTOP: 1737409674475.56
# DATE: 2025-01-20T21:47:56
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1705349098835
# DEC: 22.0145817365299
# EQUINOX: 2000.0
# CRVAL1: 84.1705349098835
# CRVAL2: 22.0145817365299
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000917194620880744
# CD1_2: 0.00157907916717279
# CD2_1: -0.00157865089680028
# CD2_2: -0.000917346665345845
# A_ORDER: 2
# A_0_2: -2.74330566246588e-07
# A_1_1: -9.2649967564386e-09
# A_2_0: -2.00016023519844e-07
# B_ORDER: 2
# B_0_2: 1.24628977000637e-07
# B_1_1: -1.58964699366813e-07
# B_2_0: 2.12008897661473e-07
# AP_ORDER: 2
# AP_0_0: 1.01603561540505e-06
# AP_0_1: -1.34646803879652e-07
# AP_0_2: 2.74329760138862e-07
# AP_1_0: 1.89091636075893e-07
# AP_1_1: 9.26504844911225e-09
# AP_2_0: 2.00014613487528e-07
# BP_ORDER: 2
# BP_0_0: -1.42775256533056e-06
# BP_0_1: 1.37771359499353e-07
# BP_0_2: -1.24628478638595e-07
# BP_1_0: -2.41553085367643e-07
# BP_1_1: 1.5896450452326e-07
# BP_2_0: -2.1200650129779e-07
# NOME_FILE: 20250120_214753.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_059.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
163,1313.4835703186232,924.97826239057,84.22327651753609,22.452946053439256,16.0,30.0,NO,115,158.32534511122338,154.55390651007693,152.60,1.11,154.55390651007693,152.60,1.11,123.87528986850648,127.70,0.92,3.5,SI (Rank 2),II/389/ps1_dr2,1.3494084225238435e+17,84.22529495,22.45322659,10.284,154.55,152.60,1.11,3.5
163,1313.4835703186232,924.97826239057,84.22327651753609,22.452946053439256,16.0,30.0,NO,115,158.32534511122338,154.55390651007693,152.60,1.11,154.55390651007693,152.60,1.11,123.87528986850648,127.70,0.92,3.5,SI (Rank 3),II/389/ps1_dr2,1.349408422500446e+17,84.22483504,22.4535674,11.9658,154.55,152.60,1.11,3.5
164,2952.0430105606542,923.6860029403742,82.62477752973616,19.861986561842947,7.0,13.0,NO,30,96.61796574661372,93.67390398308812,97.92,1.74,93.67390398308812,97.92,1.74,46.54801178077,58.96,2.23,3.5,NO,,INT_508,,,,93.67,97.92,1.74,3.5
165,1138.8045670009778,929.5251025917926,84.4049014193454,22.72435741569048,28.0,76.0,NO,115,311.35967667812247,293.90365842788555,267.86,1.10,293.90365842788555,267.92,1.11,280.813352531564,251.04,1.10,3.5,NO,,INT_183,,,,293.9,267.92,1.11,3.5
166,2094.032654355979,929.9907638241868,83.46361732331373,21.21475089139086,9.0,26.0,NO,115,87.19465240047829,90.35542323611936,103.23,1.01,90.35542323611936,103.23,1.01,60.44911928430594,71.41,0.81,3.5,NO,,INT_172,,,,90.36,103.23,1.01,3.5
167,137.2285372980958,932.578351282174,85.42079263266587,24.2968020603606,17.0,20.0,NO,113,157.93058078819624,153.5584540607274,145.95,1.02,153.5584540607274,145.96,1.02,124.1188851588637,119.99,1.03,3.5,NO,,INT_210,,,,153.56,145.96,1.02,3.5
168,753.0304003396859,940.4271225102378,84.81008208092408,23.322099789884184,95.0,156.0,NO,115,1520.428397293644,1351.4260701850208,1365.00,4.79,1365.5421145448197,1399.63,5.36,1366.01820540893,1397.24,5.20,5.926141219458101,NO,,INT_196,,,,1365.54,1399.63,5.36,5.93
169,775.3187965519131,939.7936168831504,84.78656885949749,23.287603614343137,36.0,51.0,NO,115,439.8746232163391,411.9109240757996,415.11,1.71,413.5666411954527,416.51,1.78,405.54269870777057,402.22,1.66,3.6802165674909775,NO,,INT_195,,,,413.57,416.52,1.78,3.68
170,1571.477050342443,944.4929900362944,84.00107490327618,22.027681867498792,4.0,13.0,NO,90,60.59317844460797,64.2751211486286,70.42,0.92,64.2751211486286,70.42,0.92,15.961057302889587,30.22,1.28,3.5,SI (Rank 1),II/389/ps1_dr2,1.3443084002977358e+17,84.00301557,22.02751939,11.223,64.28,70.42,0.92,3.5
170,1571.477050342443,944.4929900362944,84.00107490327618,22.027681867498792,4.0,13.0,NO,89,60.59317844460797,64.2751211486286,70.46,0.93,64.2751211486286,70.46,0.93,15.961057302889587,30.35,1.29,3.5,SI (Rank 2),II/389/ps1_dr2,1.3443084003281309e+17,84.00348297,22.02719987,13.9473,64.28,70.46,0.93,3.5
171,109.51380368629373,955.419903386538,85.48843781026295,24.31899455553595,47.0,79.0,NO,113,719.1554653643068,669.5385328902472,668.60,2.39,671.1311144045416,671.47,2.48,647.8560505505567,661.72,2.53,4.3056276903272135,NO,,INT_212,,,,671.13,671.47,2.48,4.31
172,2574.6398245991527,965.1149305688764,83.05700530523654,20.422197290800955,9.0,21.0,NO,82,91.61274649827445,92.99093196758976,92.61,1.27,92.99093196758976,92.61,1.27,68.02725614387816,57.90,1.40,3.5,NO,,INT_168,,,,92.99,92.61,1.27,3.5
173,1055.5192855506823,968.5199306343366,84.55476321414862,22.81976275198937,4.0,13.0,NO,27,75.28828943891975,74.63376501507459,81.78,2.01,74.63376501507459,81.78,2.01,14.224711950040613,22.67,1.91,3.5,NO,,INT_526,,,,74.63,81.78,2.01,3.5
174,2188.3281893064745,977.3470135366885,83.45208512607972,21.02247426611914,27.0,47.0,NO,115,279.0631967369393,270.10748239745027,275.20,1.15,270.10748239745027,275.31,1.16,255.3482246114862,260.09,1.18,3.5,NO,,INT_177,,,,270.11,275.31,1.16,3.5
175,1278.9879024911538,977.2089633567554,84.34676467852712,22.45939951955818,10.0,28.0,NO,115,96.5561990005218,99.17140346206386,98.05,0.87,99.17140346206386,98.05,0.87,78.59536856305286,73.71,0.91,3.5,SI (Rank 1),II/389/ps1_dr2,1.3495084348247198e+17,84.34822505,22.45952479,9.594,99.17,98.05,0.87,3.5
175,1278.9879024911538,977.2089633567554,84.34676467852712,22.45939951955818,10.0,28.0,NO,115,96.5561990005218,99.17140346206386,98.05,0.87,99.17140346206386,98.05,0.87,78.59536856305286,73.71,0.91,3.5,SI (Rank 2),II/389/ps1_dr2,1.3495084348715186e+17,84.34887727,22.45936384,10.239,99.17,98.05,0.87,3.5
175,1278.9879024911538,977.2089633567554,84.34676467852712,22.45939951955818,10.0,28.0,NO,115,96.5561990005218,99.17140346206386,98.05,0.87,99.17140346206386,98.05,0.87,78.59536856305286,73.71,0.91,3.5,SI (Rank 3),II/389/ps1_dr2,1.3495084348559133e+17,84.34872279,22.45887338,10.2399,99.17,98.05,0.87,3.5
176,2959.6763995638626,992.2292913370868,82.73300155032885,19.788100921421947,15.0,17.0,NO,30,150.7322652164974,141.10315694184956,150.60,2.16,141.10315694184956,150.63,2.18,117.26284786071427,122.31,2.17,3.5,NO,,INT_601,,,,141.1,150.63,2.18,3.5
177,1560.5542257383288,1001.3111648860198,84.10867872606185,21.9928772605558,96.0,224.0,NO,115,1920.654742751974,1763.8752951238564,1753.50,3.25,1781.2230465025611,1783.39,3.41,1852.5759947071856,1846.64,3.49,5.425674573233369,SI (Rank 1),I/239/hip_main,26328.0,84.1099281718,21.9931082645,6.88,1827.51,1821.18,2.51,5.9
177,1560.5542257383288,1001.3111648860198,84.10867872606185,21.9928772605558,96.0,224.0,NO,115,1920.654742751974,1763.8752951238564,1740.34,4.70,1781.2230465025611,1771.45,5.26,1852.5759947071856,1843.83,5.70,5.425674573233369,SI (Rank 2),II/389/ps1_dr2,1.34390841099812e+17,84.10993709,21.99307483,8.0799,1827.51,1799.46,3.71,5.9
177,1560.5542257383288,1001.3111648860198,84.10867872606185,21.9928772605558,96.0,224.0,NO,115,1920.654742751974,1763.8752951238564,1740.34,4.70,1781.2230465025611,1771.45,5.26,1852.5759947071856,1843.83,5.70,5.425674573233369,SI (Rank 3),II/389/ps1_dr2,1.34390841101431e+17,84.11038712,21.99203536,12.8222,1827.51,1799.46,3.71,5.9
177,1560.5542257383288,1001.3111648860198,84.10867872606185,21.9928772605558,96.0,224.0,NO,115,1920.654742751974,1763.8752951238564,1740.34,4.70,1781.2230465025611,1771.45,5.26,1852.5759947071856,1843.83,5.70,5.425674573233369,SI (Rank 4),II/389/ps1_dr2,1.3439084108338298e+17,84.10826587,21.99370225,13.1715,1827.51,1799.46,3.71,5.9
178,2147.712152746361,1004.2112134739824,83.53720678034074,21.062268314807536,26.0,66.0,NO,115,317.09803270072035,303.33757276589154,312.33,1.20,303.33757276589154,312.54,1.21,297.42530957656936,299.62,1.24,3.5,NO,,INT_178,,,,303.34,312.54,1.21,3.5
179,2165.934036160918,1016.3123872660173,83.53996008411104,21.02242860640251,7.0,21.0,NO,99,91.64124832161346,91.09400280960368,78.45,0.88,91.09400280960368,78.45,0.88,47.87795278698525,44.19,0.98,3.5,NO,,INT_181,,,,91.09,78.45,0.88,3.5
180,1981.886378551282,1017.8734385275794,83.72238444268311,21.3120246143244,8.0,17.0,NO,87,77.82893523416737,79.67015043085554,74.21,0.79,79.67015043085554,74.21,0.79,50.40452740932368,36.42,1.06,3.5,NO,,INT_185,,,,79.67,74.21,0.79,3.5
181,1108.6626903982026,1024.9263131610387,84.59807565155863,22.684028107192297,22.0,32.0,NO,115,235.66204535575588,197.5705165824924,190.78,1.35,211.2019754308738,193.99,1.58,196.35304319384784,168.94,1.67,3.939715025280568,NO,,INT_207,,,,211.2,193.99,1.58,3.94
182,651.6377179848424,1029.1656102261145,85.06444790579629,23.3994789118214,24.0,27.0,NO,115,223.7138621583702,201.44298008893932,206.32,1.31,201.44298008893932,206.54,1.36,178.6983327615228,180.59,1.31,3.5,NO,,INT_217,,,,201.44,206.54,1.36,3.5
183,836.7960071734337,1028.8974002409898,84.87739230155657,23.1084949002815,18.0,25.0,NO,115,165.01503261795085,152.32422359378532,151.10,1.13,152.32422359378532,151.10,1.13,123.21731757192887,125.16,0.94,3.5,NO,,INT_213,,,,152.32,151.10,1.13,3.5
184,668.9399474016383,1036.0384051059432,85.05875606980051,23.3659097069056,9.0,22.0,NO,18,106.016261011902,101.81901420582972,92.76,3.79,101.81901420582972,92.76,3.79,64.56445697580811,53.55,4.85,3.5,NO,,INT_613,,,,101.82,92.76,3.79,3.5
185,764.3908039263673,1037.196708464213,84.96447833685163,23.21473420355622,22.0,41.0,NO,115,241.3456682657128,226.35635282250584,243.17,1.22,226.35635282250584,243.38,1.24,206.3569816272092,222.10,1.14,3.5,NO,,INT_215,,,,226.36,243.38,1.24,3.5
186,1460.1376003588225,1038.458192671529,84.2713613083141,22.117304318126,27.0,66.0,NO,115,317.4733718449214,302.89309766945,285.92,1.59,302.89309766945,285.92,1.59,285.37889175210904,271.52,1.58,3.5,SI (Rank 1),II/389/ps1_dr2,1.3454084272859094e+17,84.27280796,22.11695306,8.6464,302.89,285.92,1.59,3.5
186,1460.1376003588225,1038.458192671529,84.2713613083141,22.117304318126,27.0,66.0,NO,115,317.4733718449214,302.89309766945,285.92,1.59,302.89309766945,285.92,1.59,285.37889175210904,271.52,1.58,3.5,SI (Rank 2),II/389/ps1_dr2,1.3454084273090115e+17,84.27300251,22.11718648,9.3383,302.89,285.92,1.59,3.5
187,1239.140436155033,1039.106057562473,84.49209727552505,22.465299780702075,25.0,52.0,NO,115,283.7711745476516,272.03171446190294,256.78,1.11,272.03171446190294,256.79,1.12,259.31455488937786,240.31,1.05,3.5,NO,,INT_208,,,,272.03,256.79,1.12,3.5
188,560.4890908501374,1047.485747617292,85.18801628872336,23.52573608521763,4.0,11.0,NO,67,59.20056494995245,62.16530388649812,67.76,0.92,62.16530388649812,67.76,0.92,15.334978885774692,22.02,1.12,3.5,NO,,INT_222,,,,62.17,67.76,0.92,3.5
189,1888.047060859016,1079.1507300288258,83.918405486193,21.40433995198983,53.0,102.0,NO,115,932.1597037520952,849.5059360507205,895.90,2.66,854.8130123730151,906.71,2.99,866.0570129147986,924.86,3.18,4.26342530936263,NO,,INT_202,,,,854.81,906.71,2.99,4.26
190,1915.4235081188008,1076.7314672522034,83.88742744318664,21.36330002601847,5.0,16.0,NO,112,82.30266539571326,83.82769854260708,87.89,0.89,83.82769854260708,87.89,0.89,50.56642838741574,56.91,0.83,3.5,NO,,INT_201,,,,83.83,87.89,0.89,3.5
191,1953.3423461592024,1085.2588574458314,83.86470472256578,21.29559251172177,20.0,37.0,NO,115,220.73392412304383,202.48000396671523,198.66,1.03,202.48000396671523,198.68,1.03,173.81323892747656,176.71,0.91,3.5,NO,,INT_203,,,,202.48,198.68,1.03,3.5
192,543.0516180718566,1092.0502085914695,85.2820742414464,23.51175237485564,18.0,23.0,NO,69,168.45561304063753,155.71391808604267,141.42,1.27,155.71391808604267,141.42,1.27,131.01539114534987,113.97,1.23,3.5,NO,,INT_231,,,,155.71,141.42,1.27,3.5
193,694.4493737530343,1092.3780121424045,85.12950593433496,23.273586477336146,11.0,16.0,NO,111,104.0970585650478,98.4299673543135,88.58,1.00,98.4299673543135,88.58,1.00,66.2780827166599,50.82,1.20,3.5,NO,,INT_226,,,,98.43,88.58,1.00,3.5
194,1232.5498394858505,1105.050363146392,84.61116683353252,22.41493374351534,21.0,35.0,NO,107,218.0510870177364,200.00199746546693,154.24,1.17,203.33354214949244,154.34,1.19,180.134814126036,119.45,1.21,3.94211553850316,NO,,INT_221,,,,203.33,154.34,1.19,3.94
195,1998.0247963257368,1105.119147218655,83.85459622931289,21.206841573161004,44.0,98.0,NO,115,626.5810994861398,552.8768548033752,555.03,2.14,572.0038084897731,560.97,2.34,575.390246939362,552.07,2.24,4.120655598774736,NO,,INT_205,,,,572.0,560.97,2.34,4.12
196,2458.6057368073,1109.1992216982526,83.41269426716335,20.475053876612275,118.0,254.0,SI,115,2896.77497208772,2747.1836931107314,2829.94,4.82,2802.0387839213654,2886.40,5.36,2916.163402728157,3030.70,5.96,6.391994419523392,SI (Rank 1),I/239/hip_main,26072.0,83.4118259658,20.4742163537,6.19,2834.18,2937.26,4.57,6.76
197,2094.803209714633,1112.8523096803185,83.77299175621528,21.046852613947884,11.0,23.0,NO,114,120.51336782566295,117.17217542455404,116.09,1.01,117.17217542455404,116.09,1.01,91.37155182061213,84.18,0.81,3.5,NO,,INT_206,,,,117.17,116.09,1.01,3.5
198,617.0051750155516,1116.2362096395675,85.24863309041419,23.37313737759437,10.0,22.0,NO,115,100.82296630930614,99.88364943837976,96.17,0.92,99.88364943837976,96.17,0.92,75.51514610600667,65.19,1.08,3.5,NO,,INT_234,,,,99.88,96.17,0.92,3.5
199,2985.028772882836,1116.5368315023527,82.91800340732249,19.63574520918361,16.0,19.0,NO,156,161.9887183933518,152.25734746126926,207.66,3.75,152.25734746126926,208.22,3.79,105.07889058410689,181.71,4.15,3.5,NO,,INT_499,,,,152.26,208.22,3.79,3.5
200,1504.9422618663605,1123.49842656467,84.37174456938205,21.96847283236505,6.0,14.0,NO,95,92.31274042132264,84.33717260072976,80.97,1.15,84.33717260072976,80.97,1.15,35.97731614155576,30.21,1.28,3.5,SI (Rank 1),II/389/ps1_dr2,1.343608437422828e+17,84.37415415,21.96843929,11.3824,84.34,80.97,1.15,3.5
200,1504.9422618663605,1123.49842656467,84.37174456938205,21.96847283236505,6.0,14.0,NO,96,92.31274042132264,84.33717260072976,80.77,1.15,84.33717260072976,80.77,1.15,35.97731614155576,30.09,1.27,3.5,SI (Rank 2),II/389/ps1_dr2,1.3436084373877238e+17,84.37404768,21.96837048,11.479,84.34,80.77,1.15,3.5
201,2638.988294530085,1128.0012421007043,83.26995724803331,20.1727104140969,5.0,17.0,NO,75,66.64897478466223,70.09306876798742,74.57,0.89,70.09306876798742,74.57,0.89,32.09945763501231,29.00,1.22,3.5,NO,,INT_199,,,,70.09,74.57,0.89,3.5
202,3019.582647188164,1150.3220315117128,82.94174219951489,19.55055728931889,32.0,30.0,NO,33,324.0476595449625,312.6436825248365,260.50,3.81,318.9875473443501,261.99,3.97,297.96508779891843,239.80,3.91,5.057532945827996,NO,,INT_193,,,,318.99,261.99,3.97,5.06
203,2412.268298168909,1152.0722357264374,83.53006575434011,20.509317272523976,18.0,23.0,NO,115,152.21018309033033,149.74288672550142,160.65,0.97,149.74288672550142,160.65,0.97,128.71668240045454,136.06,0.84,3.5,NO,,INT_209,,,,149.74,160.65,0.97,3.5
204,604.4953867392927,1157.054665349362,85.33117924775006,23.354865797320723,6.0,18.0,NO,114,76.3629419895287,76.02829717141363,79.94,0.90,76.02829717141363,79.94,0.90,43.355551964091056,44.79,1.29,3.5,NO,,INT_241,,,,76.03,79.94,0.90,3.5
205,528.9148778916518,1158.7577172006604,85.41068979747614,23.471938832101856,23.0,31.0,NO,115,229.87697844115755,217.647640084042,220.81,1.23,217.647640084042,221.30,1.25,196.8474451036208,199.52,1.25,3.5,NO,,INT_242,,,,217.65,221.30,1.25,3.5
206,2088.688645367851,1158.33377310202,83.85600410454687,21.01497221597896,3.0,13.0,NO,85,67.12639288748886,69.55430843180481,80.66,0.94,69.55430843180481,80.66,0.94,16.36183574480131,30.65,1.00,3.5,NO,,INT_214,,,,69.55,80.66,0.94,3.5
207,2702.697099452973,1169.056568119452,83.27769658022365,20.03470949949786,27.0,38.0,NO,89,292.8015553250656,264.94876561364134,272.97,1.72,264.94876561364134,273.38,1.76,249.8862779427912,253.75,1.77,3.5,NO,,INT_204,,,,264.95,273.38,1.76,3.5
208,942.6915230013226,1169.6909077546454,85.01164606129674,22.811592643469456,3.0,15.0,NO,73,55.11748936219024,58.2446758932055,66.26,0.80,58.2446758932055,66.26,0.80,18.23105564739312,24.53,1.08,3.5,NO,,INT_236,,,,58.24,66.26,0.80,3.5
209,1604.5070001277288,1170.445311549299,84.3529584104342,21.76825871392972,16.0,42.0,NO,115,168.76425033389356,167.29758544802397,159.85,1.21,167.29758544802397,159.85,1.21,147.3699234416444,140.94,1.02,3.5,SI (Rank 1),II/389/ps1_dr2,1.34120843540881e+17,84.35418446,21.76705823,9.8631,167.3,159.85,1.21,3.5
209,1604.5070001277288,1170.445311549299,84.3529584104342,21.76825871392972,16.0,42.0,NO,115,168.76425033389356,167.29758544802397,159.85,1.21,167.29758544802397,159.85,1.21,147.3699234416444,140.94,1.02,3.5,SI (Rank 2),II/389/ps1_dr2,1.3412084354583106e+17,84.35465672,21.76716495,13.0567,167.3,159.85,1.21,3.5
209,1604.5070001277288,1170.445311549299,84.3529584104342,21.76825871392972,16.0,42.0,NO,115,168.76425033389356,167.29758544802397,159.85,1.21,167.29758544802397,159.85,1.21,147.3699234416444,140.94,1.02,3.5,SI (Rank 3),II/389/ps1_dr2,1.3412084353716158e+17,84.35395007,21.76761428,13.3167,167.3,159.85,1.21,3.5
210,125.360506716516,1179.2509185933914,85.8570910134917,24.085374231066083,59.0,81.0,NO,113,901.1758294320008,805.7581688545896,816.85,3.08,812.9121440210453,826.13,3.29,797.7403258197045,807.06,3.18,4.946386259641172,NO,,INT_256,,,,812.91,826.13,3.29,4.95
211,935.962031984685,1180.2782099572626,85.0364848823652,22.81237226138491,24.0,53.0,NO,115,258.5468682030568,237.5968941480133,238.74,1.05,237.5968941480133,238.75,1.05,219.4505721323281,219.28,1.04,3.5,NO,,INT_239,,,,237.6,238.75,1.05,3.5
212,2143.321332241594,1178.93630098302,83.83745777757416,20.909841136290552,7.0,15.0,NO,115,92.55910246375434,89.93936756619387,92.05,0.92,89.93936756619387,92.05,0.92,50.93290050892514,61.49,0.91,3.5,NO,,INT_219,,,,89.94,92.05,0.92,3.5
213,967.7301100198692,1181.0167568631066,85.00582594550055,22.761716134877503,10.0,22.0,NO,112,98.6891355553964,100.94331125916452,135.94,4.84,100.94331125916452,136.25,4.90,78.58908233883871,107.83,4.72,3.5,NO,,INT_466,,,,100.94,136.25,4.90,3.5
214,1514.2012875329249,1187.3594044816875,84.47117521091036,21.895128520490704,22.0,51.0,NO,115,257.61009193816113,230.1200160308658,235.62,1.30,230.1200160308658,235.63,1.30,209.973189026875,213.15,1.34,3.5,SI (Rank 1),II/389/ps1_dr2,1.342708447314342e+17,84.47320844,21.89469598,9.725,230.12,235.58,1.29,3.5
214,1514.2012875329249,1187.3594044816875,84.47117521091036,21.895128520490704,22.0,51.0,NO,115,257.61009193816113,230.1200160308658,235.62,1.30,230.1200160308658,235.63,1.30,209.973189026875,213.15,1.34,3.5,SI (Rank 2),II/389/ps1_dr2,1.3427084472567494e+17,84.47254729,21.89521103,14.6251,230.12,235.58,1.29,3.5
215,2311.501006340181,1185.47519710869,83.68446511801994,20.638150012743395,4.0,15.0,NO,67,62.65991959405273,63.13922864053471,108.41,2.50,63.13922864053471,108.41,2.50,15.568570897452302,69.49,2.95,3.5,NO,,INT_544,,,,63.14,108.41,2.50,3.5
216,1434.779503948198,1195.1188434684827,84.56322293683296,22.013194582913,22.0,59.0,NO,115,251.7552573406404,246.1904434486983,247.43,1.19,246.1904434486983,247.43,1.19,229.1239690238295,230.94,1.15,3.5,SI (Rank 1),II/389/ps1_dr2,1.3441084564853571e+17,84.56508923,22.01293618,8.8615,246.19,247.43,1.19,3.5
216,1434.779503948198,1195.1188434684827,84.56322293683296,22.013194582913,22.0,59.0,NO,115,251.7552573406404,246.1904434486983,247.43,1.19,246.1904434486983,247.43,1.19,229.1239690238295,230.94,1.15,3.5,SI (Rank 2),II/389/ps1_dr2,1.3441084565201645e+17,84.565033,22.013247,8.88,246.19,247.43,1.19,3.5
216,1434.779503948198,1195.1188434684827,84.56322293683296,22.013194582913,22.0,59.0,NO,115,251.7552573406404,246.1904434486983,247.43,1.19,246.1904434486983,247.43,1.19,229.1239690238295,230.94,1.15,3.5,SI (Rank 3),II/389/ps1_dr2,1.3441084564809613e+17,84.56510904,22.01311709,8.9314,246.19,247.43,1.19,3.5
217,536.5484662773212,1196.659591734964,85.46783476655736,23.424690245692894,11.0,15.0,NO,11,100.52776423101,99.94011839032716,84.60,9.94,99.94011839032716,84.60,9.94,76.61935653454714,37.00,11.54,3.5,NO,,INT_597,,,,99.94,84.60,9.94,3.5
218,2041.7309104649548,1200.346751293792,83.97311669744236,21.05072672350411,19.0,42.0,NO,115,200.4221409278976,188.17617532554533,186.13,1.01,188.17617532554533,186.14,1.01,165.03987619930842,164.25,0.91,3.5,NO,,INT_223,,,,188.18,186.14,1.01,3.5
219,1495.397885520572,1215.2189155366596,84.53718958402244,21.89912524491393,81.0,73.0,NO,115,1036.2883376969608,924.8646442350546,889.40,5.55,932.6766272780828,903.90,5.97,873.4108848938047,838.45,5.32,6.070130017911053,SI (Rank 1),II/389/ps1_dr2,1.3427084539463902e+17,84.539358,21.898699,9.404,965.85,941.19,4.31,6.53
219,1495.397885520572,1215.2189155366596,84.53718958402244,21.89912524491393,81.0,73.0,NO,115,1036.2883376969608,924.8646442350546,889.40,5.55,932.6766272780828,903.90,5.97,873.4108848938047,838.45,5.32,6.070130017911053,SI (Rank 2),II/389/ps1_dr2,1.3427084539214877e+17,84.53913073,21.89859489,9.5096,965.85,941.19,4.31,6.53
220,2126.125924331574,1213.4252453739823,83.91262343643392,20.90548347376696,31.0,65.0,NO,115,376.0591369286278,341.43712842638,346.63,1.36,342.3158357275978,347.70,1.43,335.93728377924185,333.40,1.43,3.526623754373017,NO,,INT_224,,,,342.32,347.70,1.43,3.53
221,1945.548800338932,1217.4434902054777,84.0964383050906,21.18693530108535,36.0,47.0,NO,115,391.15642267168585,355.8523964791631,376.07,1.93,359.741807148086,380.98,2.09,333.2293127552392,357.17,1.78,4.8728056483203,NO,,INT_227,,,,359.74,380.98,2.09,4.87
222,2177.9303529723934,1219.988792397044,83.87307934334424,20.81766470339054,21.0,40.0,NO,115,229.37306635888572,208.4307109707113,226.02,1.35,208.4307109707113,226.29,1.39,169.56612519222986,200.46,1.36,3.5,NO,,INT_225,,,,208.43,226.29,1.39,3.5
223,2000.9936865180453,1225.2757795827229,84.05526814042533,21.09223079201838,7.0,22.0,NO,111,87.1486466097341,76.26494886908817,84.66,0.91,76.26494886908817,84.66,0.91,47.815887087088285,52.82,1.05,3.5,NO,,INT_228,,,,76.26,84.66,0.91,3.5
224,580.4789220824383,1228.7860104729314,85.47824345976727,23.325845629617188,102.0,254.0,SI,115,2182.082010037147,2031.8025654440185,2040.99,6.39,2059.4214045930034,2074.90,6.64,2155.065510016814,2169.67,6.74,5.8078064926605135,SI (Rank 1),I/239/hip_main,26836.0,85.4781759788,23.3262284008,6.57,2098.49,2121.42,6.23,6.22
225,1791.0686198381854,1228.4905567539622,84.26719952380567,21.420608245288705,6.0,18.0,NO,48,73.81212267662863,75.18814573382667,80.48,1.05,75.18814573382667,80.48,1.05,42.505748033588205,48.56,1.12,3.5,NO,,INT_558,,,,75.19,80.48,1.05,3.5
226,1321.9281972060417,1238.667510860212,84.74963034233372,22.15084857570263,18.0,38.0,NO,113,166.43858099077514,166.1020408055864,192.90,1.01,166.1020408055864,192.90,1.01,152.71634718172376,172.90,0.89,3.5,NO,,INT_245,,,,166.1,192.90,1.01,3.5
227,2682.6710936038926,1239.7011277125891,83.41601792406874,20.00221556859679,3.0,11.0,NO,49,56.78402775806345,61.10204909388336,72.65,1.33,61.10204909388336,72.65,1.33,18.35770467387709,25.64,1.64,3.5,NO,,INT_220,,,,61.1,72.65,1.33,3.5
228,309.2627585787112,1245.1395819132729,85.7821015241488,23.73584102938644,19.0,31.0,NO,113,183.42703159578028,180.53665421455813,167.15,1.37,180.53665421455813,167.17,1.37,163.4751350233433,146.50,1.27,3.5,NO,,INT_267,,,,180.54,167.17,1.37,3.5
229,1073.920549122202,1246.022410335137,85.01012034239359,22.53446140675562,22.0,38.0,NO,115,251.83982472449097,241.15445001138056,236.44,1.00,241.15445001138056,236.61,1.01,221.6320630753603,217.51,1.00,3.5,NO,,INT_250,,,,241.15,236.61,1.01,3.5
230,42.21184129430248,1245.8089868610891,86.05656785660442,24.15316076779058,6.0,11.0,NO,84,91.23663058363702,87.24403512319448,80.86,0.94,87.24403512319448,80.86,0.94,35.152459585702424,31.70,1.42,3.5,NO,,INT_277,,,,87.24,80.86,0.94,3.5
231,1321.1247444563116,1262.177523238432,84.79042205075555,22.13040463682321,8.0,21.0,NO,100,86.28492821996304,88.38245109539368,84.80,0.78,88.38245109539368,84.80,0.78,61.21067591688276,52.77,0.87,3.5,NO,,INT_249,,,,88.38,84.80,0.78,3.5
