# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:40:47.142
# DATE-END: 2025-01-20T21:40:48.209
# TSTART: 1737409247141.79
# TSTOP: 1737409248141.79
# DATE: 2025-01-20T21:40:50
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1729205417096
# DEC: 22.0164154889874
# EQUINOX: 2000.0
# CRVAL1: 84.1729205417096
# CRVAL2: 22.0164154889874
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00084902026665209
# CD1_2: 0.00161693970764481
# CD2_1: -0.00161641328896626
# CD2_2: -0.000849442859782649
# A_ORDER: 2
# A_0_2: -2.22993313288005e-08
# A_1_1: 8.76325133044088e-08
# A_2_0: -1.58171253323907e-07
# B_ORDER: 2
# B_0_2: 2.32952097950974e-07
# B_1_1: -7.86960526964095e-08
# B_2_0: 1.8856957634866e-07
# AP_ORDER: 2
# AP_0_0: 9.53536246406372e-07
# AP_0_1: -5.52454125806963e-08
# AP_0_2: 2.22991060231808e-08
# AP_1_0: 1.13218235572123e-07
# AP_1_1: -8.76317200291408e-08
# AP_2_0: 1.5816934746606e-07
# BP_ORDER: 2
# BP_0_0: -3.3565597394869e-07
# BP_0_1: 1.88445549407049e-07
# BP_0_2: -2.32953495000787e-07
# BP_1_0: -1.3667501602553e-07
# BP_1_1: 7.86937808589283e-08
# BP_2_0: -1.88567972909688e-07
# NOME_FILE: 20250120_214047.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_038.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
231,1242.518819315375,1217.492414743834,84.7817721175591,22.321609528132345,4.0,18.0,NO,36,59.40969450243661,62.32622628112832,69.76,2.10,62.32622628112832,69.76,2.10,16.743768006649944,26.57,2.44,3.5,NO,,INT_461,,,,62.33,69.77,2.10,3.5
232,134.80927442360436,1238.6791136847992,85.85705330377566,24.08532853160662,64.0,76.0,NO,113,917.4692871861772,827.8099281538662,816.85,3.08,837.0688100554394,826.13,3.29,819.5690452793363,807.06,3.18,5.257343167835145,NO,,INT_256,,,,837.07,826.13,3.29,5.26
233,546.027731584134,1238.5036857947755,85.4681449657172,23.425185599470154,10.0,18.0,NO,112,98.90307083014405,100.14347271646096,95.29,0.85,100.14347271646096,95.29,0.85,79.58754887554521,64.98,1.04,3.5,NO,,INT_251,,,,100.14,95.29,0.85,3.5
234,1332.6818395857713,1247.092700068852,84.7500475674161,22.15084215983256,20.0,44.0,NO,113,197.4055546782802,190.840253318208,192.90,1.01,190.840253318208,192.90,1.01,176.63932981793408,172.90,0.89,3.5,NO,,INT_245,,,,190.84,192.90,1.01,3.5
235,2558.1524969174006,1248.1356935260662,83.63646661827408,20.17000563824192,6.0,16.0,NO,111,81.69368240689361,82.09200004272184,79.99,0.92,82.09200004272184,79.99,0.92,37.05146675978705,39.11,1.19,3.5,NO,,INT_232,,,,82.09,79.99,0.92,3.5
236,1085.1897276026789,1264.8519787112189,85.01025380941716,22.534660046212945,22.0,37.0,NO,115,246.32264038286027,235.9537371900905,236.44,1.00,235.9537371900905,236.61,1.01,210.6420586940071,217.51,1.00,3.5,NO,,INT_250,,,,235.95,236.61,1.01,3.5
237,591.5730689902375,1268.697657443947,85.47824579415268,23.325898519747465,111.0,254.0,SI,115,2261.906339346433,2100.448832063388,2040.99,6.39,2137.5109030203253,2074.90,6.64,2253.601178043373,2169.67,6.74,6.129000670331806,SI (Rank 1),I/239/hip_main,26836.0,85.4781759788,23.3262284008,6.57,2146.68,2121.42,6.23,6.22
238,1333.0128535251056,1270.6956293323906,84.79086145737753,22.130108603709047,7.0,18.0,NO,100,79.76114758262547,80.5821689215203,84.80,0.78,80.5821689215203,84.80,0.78,49.293996404741534,52.77,0.87,3.5,NO,,INT_249,,,,80.58,84.80,0.78,3.5
239,2494.574458767677,1285.1141257691263,83.75733744998838,20.241598837941144,23.0,35.0,NO,115,221.7603280376272,212.9823518355835,211.97,1.15,212.9823518355835,212.01,1.16,194.71355382869328,191.15,1.18,3.5,NO,,INT_237,,,,212.98,212.02,1.16,3.5
240,1552.8024977241798,1286.171647968469,84.6152644219943,21.76225919609549,8.0,23.0,NO,115,84.78796851230841,86.01312044490281,89.53,0.93,86.01312044490281,89.53,0.93,59.19913152089324,64.00,1.13,3.5,SI (Rank 1),II/389/ps1_dr2,1.3411084617630442e+17,84.61761151,21.7616397,9.961,86.01,89.53,0.93,3.5
240,1552.8024977241798,1286.171647968469,84.6152644219943,21.76225919609549,8.0,23.0,NO,115,84.78796851230841,86.01312044490281,89.53,0.93,86.01312044490281,89.53,0.93,59.19913152089324,64.00,1.13,3.5,SI (Rank 2),II/389/ps1_dr2,1.3411084617963475e+17,84.61789038,21.76191865,10.3873,86.01,89.53,0.93,3.5
241,321.4847963901871,1296.4933447406318,85.78168848877229,23.73571277419504,16.0,26.0,NO,113,169.3566137944711,160.31571412363044,167.15,1.37,160.31571412363044,167.17,1.37,135.45132053563032,146.50,1.27,3.5,NO,,INT_267,,,,160.32,167.17,1.37,3.5
242,759.5433026793876,1302.495856086028,85.37980948776992,23.02660351024888,4.0,15.0,NO,48,62.02228208780148,63.85746664299339,68.90,1.14,63.85746664299339,68.90,1.14,15.406760923278249,25.69,1.62,3.5,NO,,INT_262,,,,63.86,68.90,1.14,3.5
243,54.647330169515335,1308.8594119244542,86.05668902608329,24.152877819464468,9.0,13.0,NO,84,98.10881228082884,92.86586454950658,80.86,0.94,92.86586454950658,80.86,0.94,56.719064081822296,31.70,1.42,3.5,NO,,INT_277,,,,92.87,80.86,0.94,3.5
244,1874.5520700612333,1313.9614357736298,84.36881198108334,21.219099312433244,16.0,25.0,NO,98,202.85413498307952,136.5932007763514,119.52,1.18,136.5932007763514,119.56,1.19,109.89765003860758,83.07,1.04,3.5,NO,,INT_252,,,,136.59,119.56,1.19,3.5
245,1621.509917143169,1314.184280552729,84.6008245119521,21.62744590417909,10.0,22.0,NO,115,104.4122374139235,103.29359909952925,105.32,0.83,103.29359909952925,105.32,0.83,77.41878544589635,79.12,0.80,3.5,NO,,INT_254,,,,103.29,105.32,0.83,3.5
246,2355.0694378860694,1317.6944248828804,83.93920272365646,20.43955955523491,19.0,28.0,NO,115,207.25935967928527,190.00164826525423,173.09,1.14,190.00164826525423,173.13,1.14,157.9188470036681,143.58,1.08,3.5,NO,,INT_248,,,,190.0,173.13,1.14,3.5
247,2853.4591590513787,1325.493697601229,83.50553273784033,19.627331533457813,12.0,21.0,NO,49,115.88933555343438,112.95978930365058,121.24,1.81,112.95978930365058,121.24,1.81,69.84963681189123,84.50,1.97,3.5,NO,,INT_243,,,,112.96,121.25,1.81,3.5
248,536.1700846542707,1329.1489606915766,85.63627005178982,23.362695372893075,8.0,20.0,NO,89,77.65548175342302,79.77481494550756,79.88,1.37,79.77481494550756,79.88,1.37,54.98626673187348,41.72,1.96,3.5,NO,,INT_515,,,,79.77,79.88,1.37,3.5
249,84.50433548640169,1335.519718674777,86.07512415825192,24.081856354200468,4.0,10.0,NO,86,71.61642089436361,72.17078084987203,75.75,0.96,72.17078084987203,75.75,0.96,12.72267747329274,28.22,1.17,3.5,NO,,INT_527,,,,72.17,75.75,0.96,3.5
250,1900.9380048030096,1353.978990437099,84.41407219754852,21.14241075393753,1092.0,254.0,SI,115,28733.73573399166,26618.364951502383,26579.60,29.47,27553.966074405304,27021.06,32.63,29537.921641464643,28536.04,40.37,18.14850263264246,SI (Rank 1),I/239/hip_main,26451.0,84.4111906983,21.1425491428,2.97,27338.46,27502.37,22.29,17.66
251,2974.6193099897714,1341.8607129314812,83.42573347429496,19.41770859877665,24.0,22.0,NO,61,228.86806522447,200.254510522266,202.27,2.38,200.254510522266,202.63,2.41,183.07907588809653,176.83,2.62,3.5,NO,,INT_576,,,,200.25,202.63,2.41,3.5
252,2331.9262556341537,1343.324294528925,84.00434072623662,20.45525330835781,7.0,18.0,NO,108,81.9771664109551,82.72532846747853,77.69,0.87,82.72532846747853,77.69,0.87,45.00604109842765,38.54,1.10,3.5,NO,,INT_253,,,,82.73,77.69,0.87,3.5
253,1379.6873286764971,1345.6887177115846,84.87829115457828,21.990607884928835,3.0,17.0,NO,97,54.09164130893876,59.40843268812336,69.53,0.80,59.40843268812336,69.53,0.80,19.639456614543555,28.44,1.09,3.5,NO,,INT_264,,,,59.41,69.53,0.80,3.5
254,642.6541653503535,1355.3531602648293,85.58194618362103,23.168921307272,13.0,17.0,NO,115,132.43663849382813,115.14410447635449,104.92,1.16,115.14410447635449,104.92,1.16,83.21499355077194,63.63,1.20,3.5,NO,,INT_281,,,,115.14,104.92,1.16,3.5
255,959.4674908872267,1354.501057833629,85.28377265199856,22.660061219441587,4.0,16.0,NO,42,69.58847273083417,71.75893866459442,108.52,6.55,71.75893866459442,108.52,6.55,18.011077991855334,75.16,7.89,3.5,NO,,INT_533,,,,71.76,108.52,6.55,3.5
256,2260.9978088822304,1358.4391857136086,84.09456417313731,20.557045563022733,16.0,35.0,NO,103,158.2076620613592,151.5180849053342,133.04,2.51,151.5180849053342,133.04,2.51,124.49188816110254,103.20,3.15,3.5,NO,,INT_535,,,,151.52,133.04,2.51,3.5
257,97.0721242845,1359.5979346328709,86.10546131549926,24.040774486898503,13.0,15.0,NO,82,130.32168487915234,122.35796629736149,92.68,1.82,122.35796629736149,92.68,1.82,90.07724391011244,51.43,2.35,3.5,NO,,INT_555,,,,122.36,92.68,1.82,3.5
258,1576.4453306552457,1359.4349217714105,84.72082485880598,21.66149403845062,12.0,26.0,NO,115,112.81632905649994,112.65433274294335,101.56,0.80,112.65433274294335,101.56,0.80,84.49252983909642,76.53,0.70,3.5,NO,,INT_266,,,,112.65,101.56,0.80,3.5
259,1178.4534538764265,1366.5709824485791,85.10100452420359,22.297026155448,16.0,29.0,NO,115,179.139924622611,165.2397400949371,160.77,0.98,165.2397400949371,160.77,0.98,137.3860028528407,133.87,0.91,3.5,NO,,INT_276,,,,165.24,160.77,0.98,3.5
260,742.9984586495971,1366.7563146632651,85.50767218272398,22.99775401486632,4.0,12.0,NO,35,64.49817664548566,65.80540690017129,68.63,1.10,65.80540690017129,68.63,1.10,26.7708121968254,21.71,1.44,3.5,NO,,INT_286,,,,65.81,68.63,1.10,3.5
261,808.4863929088248,1368.5217005602312,85.44938261324144,22.89091241260476,4.0,13.0,NO,57,67.5267943320397,70.33330369130363,70.80,1.02,70.33330369130363,70.80,1.02,15.736845352630294,23.90,1.39,3.5,NO,,INT_283,,,,70.33,70.80,1.02,3.5
262,1858.222777750604,1369.6948854592138,84.48030484657565,21.19798320152732,12.0,24.0,NO,115,141.3550115203085,121.68472458183726,129.62,1.11,121.68472458183726,129.62,1.11,84.4740424391826,92.65,0.99,3.5,NO,,INT_263,,,,121.68,129.62,1.11,3.5
263,820.0249300255252,1372.103198748286,85.44483426341962,22.86926196068164,46.0,99.0,NO,115,711.7974958399205,642.2128313815338,606.38,2.16,650.3153318074784,612.13,2.34,656.6618852304775,609.65,2.47,4.050684323957138,NO,,INT_284,,,,650.32,612.13,2.34,4.05
264,731.1953896837126,1370.803091735993,85.52581714528637,23.013236212661923,6.0,17.0,NO,115,70.0628035201116,72.42701470130507,73.53,0.80,72.42701470130507,73.53,0.80,45.67448398024254,38.51,1.27,3.5,NO,,INT_288,,,,72.43,73.53,0.80,3.5
265,2121.816517325882,1377.0266360853752,84.25285969972563,20.7660961806906,19.0,28.0,NO,115,177.36815595035796,159.07887967114291,139.24,1.20,159.07887967114291,139.24,1.20,120.44488954262228,97.89,1.15,3.5,NO,,INT_261,,,,159.08,139.24,1.20,3.5
266,1228.634204508356,1387.3533507665638,85.0906262517657,22.198322911570912,13.0,27.0,NO,115,116.55805930593866,117.32721376125386,108.53,0.89,117.32721376125386,108.53,0.89,96.44107497241052,85.77,0.83,3.5,NO,,INT_282,,,,117.33,108.53,0.89,3.5
267,2138.2566708943027,1389.2769245517263,84.25910238100565,20.72913079230744,54.0,102.0,NO,115,893.9819358538593,817.0323684388505,790.68,2.76,823.5348932901816,802.07,3.04,826.5318650068084,805.60,3.08,4.306485410373807,NO,,INT_265,,,,823.53,802.07,3.04,4.31
268,1493.3614980587483,1397.0318176674025,84.86263225058977,21.763319613357226,121.0,254.0,SI,115,2482.910512394059,2300.236025218776,2400.60,4.97,2350.3959075908924,2447.60,5.15,2481.50499340081,2572.65,5.43,6.248106379794706,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42,2407.78,2496.59,4.31,6.81
269,2734.717344762979,1395.0209489096917,83.73116878882519,19.760638163516305,7.0,12.0,NO,45,80.64411003218018,80.21395970845329,74.06,1.02,80.21395970845329,74.06,1.02,39.69833507038994,33.61,1.81,3.5,NO,,INT_545,,,,80.21,74.06,1.02,3.5
270,2362.278347214128,1422.1916290989473,84.11298157297409,20.339352075800413,17.0,23.0,NO,112,163.14821427579335,155.89749618088658,133.84,1.24,155.89749618088658,133.84,1.24,125.82514527134616,108.15,1.23,3.5,NO,,INT_271,,,,155.9,133.84,1.24,3.5
271,905.1425952609994,1423.921831109067,85.45564019586304,22.687620951509285,22.0,62.0,NO,115,286.95972251044583,270.4145390607041,285.09,1.42,270.4145390607041,285.56,1.43,255.116467017332,270.21,1.53,3.5,NO,,INT_293,,,,270.41,285.56,1.43,3.5
272,1159.016721261632,1433.5079040163828,85.23562414327981,22.27076304351888,16.0,28.0,NO,94,206.17650947174053,159.49601496101687,151.17,1.18,159.49601496101687,151.18,1.18,119.71043300443272,124.67,1.14,3.5,NO,,INT_291,,,,159.5,151.18,1.18,3.5
273,2714.964801851177,1441.693211253882,83.82909833028243,19.753132710895784,40.0,60.0,NO,96,536.5039616685799,500.7593967437068,514.27,2.74,502.0046962182128,516.50,2.79,487.1495710107319,500.19,2.77,4.158950044046119,NO,,INT_270,,,,502.0,516.50,2.79,4.16
274,2738.617580936319,1444.5825965448594,83.81286472053975,19.712483143327223,13.0,19.0,NO,62,139.6174776592843,134.8730794845319,120.74,2.69,134.8730794845319,120.74,2.69,103.245353452037,87.48,3.60,3.5,NO,,INT_581,,,,134.87,120.74,2.69,3.5
275,565.9855428551807,1456.846578381252,85.83161062548506,23.204202002482056,134.0,254.0,SI,115,2970.4463792014594,2769.4586770586648,2869.94,9.51,2812.222736648822,2919.60,9.72,2951.8100511905272,3058.76,9.70,6.590862607176813,SI (Rank 1),I/239/hip_main,26964.0,85.8312607511,23.2043720058,6.23,2869.89,2976.00,9.70,7.07
276,904.2265870174016,1457.8544409254166,85.51567527002575,22.65979429488753,162.0,254.0,SI,115,3225.594307347839,2997.9243376975583,2810.43,7.22,3061.269373320002,2871.06,7.62,3168.6926760633487,2978.11,7.98,7.428962061931591,SI (Rank 1),I/239/hip_main,26853.0,85.5166060618,22.6603249574,6.35,3077.1,2937.37,6.79,7.55
277,192.02953523728664,1466.997685568019,86.203538465575,23.795137752082297,9.0,13.0,NO,93,116.34026571809667,108.07388633189646,96.84,1.10,108.07388633189646,96.84,1.10,49.6088463264868,48.94,1.32,3.5,NO,,INT_311,,,,108.07,96.84,1.10,3.5
278,2878.71586871448,1471.015887416808,83.73290112989686,19.463871515565582,26.0,27.0,NO,76,254.00720380172973,236.7935486730106,190.54,8.71,237.57814998624505,191.13,8.77,217.5731451723964,162.61,9.51,3.680878257524096,NO,,INT_516,,,,237.58,191.13,8.77,3.68
279,960.9703853527244,1477.0301987192845,85.49603777532845,22.551968259866133,53.0,110.0,NO,115,853.5663802043875,783.2189617086082,765.87,2.81,797.3710978785516,774.23,2.98,796.252184566594,768.64,3.12,4.447401056688218,NO,,INT_303,,,,797.37,774.23,2.98,4.45
280,1165.6828045730992,1480.6741088267183,85.3115029941918,22.21941362599308,3.0,14.0,NO,45,62.4054155622762,67.05884937065537,65.93,1.14,67.05884937065537,65.93,1.14,19.494459491872377,23.07,1.35,3.5,NO,,INT_300,,,,67.06,65.93,1.14,3.5
281,925.944012802596,1488.6174191105565,85.54898104671966,22.598290782459685,26.0,44.0,NO,115,292.4972850335956,263.4105937406836,248.11,1.39,263.4105937406836,248.80,1.43,248.2094647871632,228.08,1.47,3.5,NO,,INT_307,,,,263.41,248.80,1.43,3.5
282,2314.609339494467,1487.575335764264,84.26882483413463,20.36081217213696,15.0,28.0,NO,113,162.1957935739448,155.37233222389614,164.90,1.16,155.37233222389614,164.90,1.16,127.90772255250867,141.94,1.09,3.5,NO,,INT_290,,,,155.37,164.90,1.16,3.5
283,732.3959342912917,1490.9556328735891,85.73453688918,22.907369016249607,25.0,47.0,NO,115,299.5257797684942,271.3786296774377,275.33,1.32,271.3786296774377,275.97,1.33,250.9273804446669,259.01,1.39,3.5,NO,,INT_309,,,,271.38,275.97,1.33,3.5
284,813.4991476060736,1494.5235834626312,85.66461381378403,22.773955184356865,4.0,11.0,NO,20,63.77060945983607,64.62648239747836,65.86,1.55,64.62648239747836,65.86,1.55,14.878110690220382,17.02,1.37,3.5,NO,,INT_549,,,,64.63,65.87,1.55,3.5
285,1856.2912813386745,1498.0054461907173,84.70419708810937,21.09156802030669,7.0,15.0,NO,107,73.20990635779583,74.97585858596531,75.90,0.84,74.97585858596531,75.90,0.84,43.90164700743531,39.80,1.10,3.5,NO,,INT_297,,,,74.98,75.90,0.84,3.5
286,1304.0104041743257,1500.4809821701213,85.21744774235123,21.97963584668618,12.0,28.0,NO,115,119.67196394016555,119.78059361601464,118.07,0.89,119.78059361601464,118.07,0.89,93.63817595408256,95.31,0.83,3.5,NO,,INT_305,,,,119.78,118.07,0.89,3.5
287,100.50375443580998,1501.5609422638004,86.35129100203933,23.911561816243506,14.0,19.0,NO,60,145.39053945755023,136.13584484489743,120.38,3.08,136.13584484489743,120.38,3.08,104.26108746476214,87.00,4.13,3.5,NO,,INT_536,,,,136.14,120.38,3.08,3.5
288,1450.9053777404029,1514.1901469372976,85.10522091242105,21.73123412701017,22.0,47.0,NO,115,209.87169941932805,202.9794698582807,199.86,1.20,202.9794698582807,199.92,1.21,179.7737021605751,175.79,1.18,3.5,NO,,INT_306,,,,202.98,199.92,1.21,3.5
289,2232.981683892845,1522.2786595458426,84.40266757501794,20.46305676006869,7.0,22.0,NO,106,83.09654497605497,84.98336587984646,83.10,1.06,84.98336587984646,83.10,1.06,46.83937586615151,48.85,1.37,3.5,NO,,INT_298,,,,84.98,83.10,1.06,3.5
290,581.0500940521041,1524.9926031048128,85.93646480710468,23.12088260177056,9.0,20.0,NO,111,104.13874856727097,101.8167917190228,101.67,0.93,101.8167917190228,101.67,0.93,60.96182623636818,74.55,0.96,3.5,NO,,INT_320,,,,101.82,101.67,0.93,3.5
291,1131.348724196065,1527.2917582494208,85.42454902623882,22.23448200554532,3.0,13.0,NO,61,66.62524709224414,75.112587895064,76.34,0.95,75.112587895064,76.34,0.95,19.21696739310141,36.98,1.27,3.5,NO,,INT_571,,,,75.11,76.34,0.95,3.5
292,2615.9885287083875,1528.7016262171103,84.06753381947838,19.839340331040844,7.0,15.0,NO,103,90.13983356703044,88.96577937834334,133.04,2.51,88.96577937834334,133.04,2.51,44.86599050131,103.20,3.15,3.5,NO,,INT_535,,,,88.97,133.04,2.51,3.5
293,2553.8643936478734,1534.1499831397598,84.13284499733123,19.935013333456467,8.0,15.0,NO,76,91.141083376364,88.21180800893426,190.54,8.71,88.21180800893426,191.13,8.77,52.09773211430655,162.61,9.51,3.5,NO,,INT_516,,,,88.21,191.13,8.77,3.5
294,1157.327294725388,1536.303443348259,85.41602244310485,22.184904810420576,3.0,17.0,NO,43,54.6853755475314,58.40487497035001,66.02,1.00,58.40487497035001,66.02,1.00,20.51620420912509,22.54,1.39,3.5,NO,,INT_317,,,,58.4,66.02,1.00,3.5
295,1585.292053503054,1542.027587693237,85.0294099387244,21.490792321294467,7.0,20.0,NO,108,81.05397260586567,82.4404827729422,86.56,0.92,82.4404827729422,86.56,0.92,51.49741507520401,56.10,1.09,3.5,NO,,INT_312,,,,82.44,86.56,0.92,3.5
296,2522.5175354292905,1547.52420334333,84.18410542553652,19.97426740610104,4.0,13.0,NO,61,70.7554087235155,71.15874510660507,71.90,0.95,71.15874510660507,71.90,0.95,14.632570764772035,24.12,1.39,3.5,NO,,INT_299,,,,71.16,71.90,0.95,3.5
297,650.2792058789308,1549.7625604541724,85.91442677866826,22.988252433534,14.0,23.0,NO,89,143.36192716783333,138.35796468075716,125.78,1.27,138.35796468075716,125.78,1.27,117.54043204736446,101.85,1.25,3.5,NO,,INT_328,,,,138.36,125.78,1.27,3.5
298,1032.981079168898,1551.6461177594088,85.5586709433921,22.37169234248101,27.0,60.0,NO,115,341.87873533181386,322.4324172603069,323.51,1.29,322.4324172603069,324.06,1.30,310.2663675556022,311.16,1.29,3.5,NO,,INT_323,,,,322.43,324.06,1.30,3.5
299,1224.6774482708,1556.7754820268592,85.38892543835628,22.058863529996888,23.0,31.0,NO,115,260.4764436668761,225.60249621437308,220.51,1.30,225.60249621437308,220.65,1.31,206.6885739693882,198.03,1.26,3.5,NO,,INT_319,,,,225.6,220.65,1.31,3.5
300,838.7656822247272,1561.0814480896977,85.75692211801262,22.67572201151171,35.0,85.0,NO,115,506.1985936049245,457.8862782302921,435.56,1.61,457.8862782302921,437.26,1.68,453.85504688075866,430.50,1.85,3.5,NO,,INT_329,,,,457.89,437.26,1.68,3.5
301,2085.527811573287,1564.4980891196476,84.60963241407829,20.664990318401657,4.0,14.0,NO,46,72.45912398993802,73.66187821998881,72.52,1.19,73.66187821998881,72.52,1.19,15.524871917930296,30.04,1.62,3.5,NO,,INT_537,,,,73.66,72.52,1.19,3.5
302,819.8133845797663,1568.2662205612833,85.78722795392238,22.69994489601208,24.0,47.0,NO,115,262.2825003655779,240.37684973196613,239.41,1.20,240.37684973196613,239.92,1.21,218.06175090225688,218.73,1.25,3.5,NO,,INT_331,,,,240.38,239.92,1.21,3.5
303,2704.690279893435,1567.8737995566094,84.05505298168326,19.66296137153714,18.0,22.0,NO,87,166.95239074682962,162.72389499993065,135.35,1.57,162.72389499993065,135.35,1.57,134.5691580264309,109.16,1.78,3.5,NO,,INT_529,,,,162.72,135.35,1.57,3.5
304,2742.380530399152,1570.498945704549,84.02570667275981,19.599902761414096,30.0,39.0,NO,73,351.46940158191705,321.1597161356692,313.65,2.00,321.1597161356692,315.09,2.07,290.094926308718,295.12,1.99,3.764515560352046,NO,,INT_302,,,,321.16,315.09,2.07,3.76
305,1369.8248543501977,1574.1433908568324,85.28430212652775,21.810251475506515,8.0,20.0,NO,113,100.74004201613828,99.12048118170593,87.50,0.99,99.12048118170593,87.50,0.99,58.455374777536,57.76,1.12,3.5,NO,,INT_325,,,,99.12,87.50,0.99,3.5
306,2770.520277975385,1576.661328564804,84.01102324551327,19.549266150057296,73.0,109.0,NO,92,1219.315142944714,1143.2659310725282,766.42,48.54,1154.8392944380232,776.28,49.29,1169.555578960834,776.19,51.68,5.316507226920818,NO,,INT_560,,,,1154.84,776.28,49.29,5.32
307,372.9848090226046,1576.9798281736323,86.22412909530627,23.409357239909948,5.0,15.0,NO,30,66.14732050812613,68.04725709256587,67.37,1.07,68.04725709256587,67.37,1.07,28.258850086152982,22.30,1.54,3.5,NO,,INT_338,,,,68.05,67.37,1.07,3.5
308,1656.4145905886992,1582.9323900964016,85.03470298604985,21.341075272149347,25.0,40.0,NO,115,286.0819084112116,276.9329349652213,259.50,1.19,276.9329349652213,259.60,1.19,259.5665707806151,242.48,1.16,3.5,NO,,INT_321,,,,276.93,259.60,1.19,3.5
309,155.31945763670214,1586.1306516153568,86.44714833578193,23.74996565291944,9.0,17.0,NO,92,110.71718114529814,107.22760419690408,766.42,48.54,107.22760419690408,776.28,49.29,68.23346580876469,776.19,51.68,3.5,NO,,INT_560,,,,107.23,776.28,49.29,3.5
310,570.6044142988391,1588.8704118902228,86.05783010920614,23.08213421060045,17.0,27.0,NO,113,172.85254424322864,167.88650475326688,170.60,1.04,167.88650475326688,170.60,1.04,142.77292372644897,148.92,1.04,3.5,NO,,INT_339,,,,167.89,170.60,1.04,3.5
311,2251.990721119814,1589.4909873206802,84.50123012347987,20.37513603117502,6.0,18.0,NO,125,70.02528926069972,72.9677623231728,79.38,0.95,72.9677623231728,79.38,0.95,38.35577731935893,37.71,1.54,3.5,NO,,INT_453,,,,72.97,79.38,0.95,3.5
312,505.3615310815287,1599.3481080919646,86.13778915742591,23.17766182590054,15.0,28.0,NO,87,135.7171753964222,134.12781775802324,135.35,1.57,134.12781775802324,135.35,1.57,114.90676254357032,109.16,1.78,3.5,NO,,INT_529,,,,134.13,135.35,1.57,3.5
313,1848.707076747718,1599.7205447613528,84.88699626536426,21.01676427508629,10.0,23.0,NO,115,99.89957736624534,102.1289348982875,112.93,0.98,102.1289348982875,112.93,0.98,79.09299712165199,87.54,0.92,3.5,NO,,INT_326,,,,102.13,112.93,0.98,3.5
314,1442.7014224246543,1601.3635786440404,85.26398428040811,21.669477769537465,13.0,28.0,NO,115,115.5231688827624,112.37850288051897,98.01,0.96,112.37850288051897,98.01,0.96,91.60142535563357,70.67,1.01,3.5,NO,,INT_332,,,,112.38,98.01,0.96,3.5
315,1677.4986560446391,1606.6957120292057,85.0564047520013,21.286704929770536,30.0,46.0,NO,115,399.8189555644189,350.51956748302524,338.61,1.85,350.51956748302524,339.18,1.88,335.60292291630185,323.64,1.96,3.5,NO,,INT_330,,,,350.52,339.18,1.88,3.5
316,144.5458745606404,1607.8449877031117,86.49542284793525,23.74822394314221,44.0,62.0,NO,107,607.5789219827728,557.7959947210554,344.06,16.94,559.8210528459753,346.37,17.17,551.0438523899554,331.62,17.91,4.374683904544273,NO,,INT_561,,,,559.82,346.37,17.17,4.37
317,298.8535115638367,1608.1923687461654,86.3490800823832,23.50090064472625,6.0,13.0,NO,125,84.20023470173366,84.2821178999274,79.38,0.95,84.2821178999274,79.38,0.95,31.27464539555732,37.71,1.54,3.5,NO,,INT_453,,,,84.28,79.38,0.95,3.5
318,1794.627864397978,1608.817453283512,84.95235119510902,21.096135857204462,17.0,26.0,NO,115,169.4639077896902,157.36119995044467,146.79,1.22,157.36119995044467,146.79,1.22,120.92926683782768,117.09,1.05,3.5,NO,,INT_327,,,,157.36,146.79,1.22,3.5
319,944.1959064592576,1612.7153907765044,85.74796167107161,22.461584478925445,39.0,70.0,NO,115,514.8373479495693,465.9461477500837,444.87,1.79,465.9461477500837,446.98,1.82,457.51887772975374,441.32,2.01,3.6594964363635474,NO,,INT_340,,,,465.95,446.98,1.82,3.66
