# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:53:39.026
# DATE-END: 2025-01-20T21:53:40.088
# TSTART: 1737410019026.29
# TSTOP: 1737410020026.29
# DATE: 2025-01-20T21:53:41
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1710296658162
# DEC: 22.0162538564702
# EQUINOX: 2000.0
# CRVAL1: 84.1710296658162
# CRVAL2: 22.0162538564702
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000983420935098464
# CD1_2: 0.00153880536180418
# CD2_1: -0.00153836165609619
# CD2_2: -0.000983662109095652
# A_ORDER: 2
# A_0_2: -4.33268285853421e-07
# A_1_1: -3.50957661718862e-08
# A_2_0: -1.91928907950444e-07
# B_ORDER: 2
# B_0_2: -1.60563522622533e-07
# B_1_1: -2.61016427240348e-07
# B_2_0: 1.98127937462721e-07
# AP_ORDER: 2
# AP_0_0: 1.92949564604324e-06
# AP_0_1: -1.63279198552746e-08
# AP_0_2: 4.3326178663453e-07
# AP_1_0: 2.46781989106927e-07
# AP_1_1: 3.5092372871321e-08
# AP_2_0: 1.91928324111622e-07
# BP_ORDER: 2
# BP_0_0: -5.9666151962882e-07
# BP_0_1: 1.42789214063457e-07
# BP_0_2: 1.60560357652077e-07
# BP_1_0: -2.04572149430003e-07
# BP_1_1: 2.61016302367381e-07
# BP_2_0: -1.98125340157805e-07
# NOME_FILE: 20250120_215338.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_076.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
135,1383.6481966583542,824.8848355667806,84.0025401104638,22.44265348950645,9.0,17.0,NO,115,97.94404810229004,95.2824493194726,92.78,0.91,95.2824493194726,92.78,0.91,71.74179488372442,67.68,0.93,3.5,SI (Rank 1),II/389/ps1_dr2,1.3493084003662168e+17,84.00369078,22.44266052,10.3778,95.28,92.78,0.91,3.5
136,2041.561160575081,826.685748640566,83.3119399832658,21.426682244627408,14.0,26.0,NO,115,129.8083551606052,124.6942824784562,119.76,0.94,124.6942824784562,119.76,0.94,101.30631189450408,94.00,0.87,3.5,NO,,INT_141,,,,124.69,119.76,0.94,3.5
137,1037.011913634656,833.5238668539976,84.38662944655627,22.967309476666458,42.0,78.0,NO,115,573.533409948802,494.30176570731953,496.80,2.21,494.30176570731953,502.39,2.42,466.3283607807056,479.80,2.21,4.138456928356216,NO,,INT_175,,,,494.3,502.39,2.42,4.14
138,1017.5089942990028,839.5027719546982,84.41750030150239,22.991379438750272,4.0,16.0,NO,66,53.77861249803229,57.37319709917813,67.48,0.80,57.37319709917813,67.48,0.80,16.906957110735497,20.60,0.77,3.5,NO,,INT_451,,,,57.37,67.48,0.80,3.5
139,2042.7262356422527,841.0101742543691,83.33447264976557,21.41091374656482,7.0,16.0,NO,88,87.89725653866952,85.73280294642103,81.92,1.09,85.73280294642103,81.92,1.09,40.31013149797718,41.17,1.00,3.5,NO,,INT_145,,,,85.73,81.92,1.09,3.5
140,362.0375416869369,842.011066137903,85.12912930089168,23.993930258918606,5.0,11.0,NO,62,68.53115945335885,70.08017999765205,70.95,1.03,70.08017999765205,70.95,1.03,27.435352612426747,21.46,1.28,3.5,NO,,INT_194,,,,70.08,70.95,1.03,3.5
141,545.3027229688165,853.1171936487199,84.94887867194987,23.70235423332091,18.0,30.0,NO,115,173.48578703890823,167.5202294049515,162.77,0.89,167.5202294049515,162.77,0.89,143.07418376605003,137.23,0.82,3.5,NO,,INT_189,,,,167.52,162.77,0.89,3.5
142,362.0056737771453,853.0271219634291,85.14763158885263,23.983033834774343,9.0,19.0,NO,115,99.72400169992072,99.55208155645576,88.74,0.88,99.55208155645576,88.74,0.88,59.23382762174483,48.80,1.17,3.5,NO,,INT_198,,,,99.55,88.74,0.88,3.5
143,1688.0279069281112,852.6697239295835,83.7265332200161,21.9465483810406,7.0,17.0,NO,115,82.60385131353345,82.72020987889186,81.89,0.68,82.72020987889186,81.89,0.68,48.49916028258512,49.22,0.81,3.5,SI (Rank 1),II/389/ps1_dr2,1.3433083727142515e+17,83.7271829,21.94573129,9.9227,82.72,81.89,0.68,3.5
143,1688.0279069281112,852.6697239295835,83.7265332200161,21.9465483810406,7.0,17.0,NO,115,82.60385131353345,82.72020987889186,81.89,0.68,82.72020987889186,81.89,0.68,48.49916028258512,49.22,0.81,3.5,SI (Rank 2),II/389/ps1_dr2,1.3433083727426525e+17,83.72730053,21.94576596,10.1877,82.72,81.89,0.68,3.5
143,1688.0279069281112,852.6697239295835,83.7265332200161,21.9465483810406,7.0,17.0,NO,115,82.60385131353345,82.72020987889186,81.89,0.68,82.72020987889186,81.89,0.68,48.49916028258512,49.22,0.81,3.5,SI (Rank 3),II/389/ps1_dr2,1.3433083727718627e+17,83.72770099,21.94634302,13.6234,82.72,81.89,0.68,3.5
144,1415.028425957616,855.7835158446985,84.02067493109814,22.363993881387213,10.0,19.0,NO,115,113.38298049637196,109.81433012045504,88.15,0.94,109.81433012045504,88.15,0.94,79.36494092792601,60.73,1.08,3.5,SI (Rank 1),II/389/ps1_dr2,1.3483084021366686e+17,84.02161989,22.36389284,11.7837,109.81,88.15,0.94,3.5
144,1415.028425957616,855.7835158446985,84.02067493109814,22.363993881387213,10.0,19.0,NO,115,113.38298049637196,109.81433012045504,88.15,0.94,109.81433012045504,88.15,0.94,79.36494092792601,60.73,1.08,3.5,SI (Rank 2),II/389/ps1_dr2,1.348308402189279e+17,84.02206929,22.36468698,13.4614,109.81,88.15,0.94,3.5
145,2912.91841851901,859.6129153388243,82.46370639678821,20.04868594840772,28.0,30.0,NO,102,290.1765319172216,264.50383141375795,218.94,3.79,264.742562071506,219.24,3.80,244.89089069679605,194.94,4.45,3.913093719610681,NO,,INT_543,,,,264.74,219.24,3.80,3.91
146,610.0273287414872,862.799444067968,84.89504280769447,23.59359340354921,10.0,18.0,NO,115,110.6752774584661,108.91173088039928,88.99,0.90,108.91173088039928,88.99,0.90,82.85700940135179,54.92,1.02,3.5,NO,,INT_190,,,,108.91,88.99,0.90,3.5
147,541.1690879098444,866.4439579288477,84.97566820770204,23.69546768571753,24.0,42.0,NO,115,263.9412762241591,249.2154430644028,232.19,1.11,249.2154430644028,232.25,1.11,225.43435439120992,212.69,1.08,3.5,NO,,INT_191,,,,249.22,232.25,1.11,3.5
148,2285.001464753469,868.9630490514957,83.12792199357047,21.00970406135584,5.0,16.0,NO,103,66.76788593096815,69.63226031689565,81.19,1.03,69.63226031689565,81.19,1.03,31.74296406492973,44.11,1.10,3.5,NO,,INT_143,,,,69.63,81.19,1.03,3.5
149,2651.121753940626,872.5659942835944,82.75440233335756,20.44072241346313,15.0,22.0,NO,115,134.7026039039352,132.51455739307002,124.06,1.17,132.51455739307002,124.06,1.17,110.62009234602726,95.99,1.13,3.5,NO,,INT_130,,,,132.51,124.06,1.17,3.5
150,143.18107108768015,873.5749023178441,85.42064170438422,24.297049655262303,17.0,22.0,NO,113,168.5675619686359,158.7586509378366,145.95,1.02,158.7586509378366,145.96,1.02,131.18372185715478,119.99,1.03,3.5,NO,,INT_210,,,,158.76,145.96,1.02,3.5
151,2441.4633038233173,875.8429302657219,82.97673018003302,20.761408553313693,29.0,45.0,NO,115,354.63348238376017,308.7115877194071,297.21,1.22,311.07573851770326,297.81,1.25,300.4903894564446,281.78,1.30,3.5667713392983256,NO,,INT_139,,,,311.08,297.81,1.25,3.57
152,1758.6942760187442,878.0519132046942,83.69418552368795,21.81277858752476,7.0,17.0,NO,110,92.50336422226876,91.03803122191766,80.58,0.69,91.03803122191766,80.58,0.69,45.184543744327165,42.78,0.85,3.5,SI (Rank 1),II/389/ps1_dr2,1.3417083695787528e+17,83.69602238,21.81220092,11.173,91.04,80.58,0.69,3.5
152,1758.6942760187442,878.0519132046942,83.69418552368795,21.81277858752476,7.0,17.0,NO,110,92.50336422226876,91.03803122191766,80.58,0.69,91.03803122191766,80.58,0.69,45.184543744327165,42.78,0.85,3.5,SI (Rank 2),II/389/ps1_dr2,1.34170836961365e+17,83.69627887,21.81230482,11.3829,91.04,80.58,0.69,3.5
153,2133.9970629532045,883.9803110583936,83.31024442730863,21.228159965429874,9.0,20.0,NO,109,108.9901628772096,109.3571579629798,100.43,0.86,109.3571579629798,100.43,0.86,66.26016115912905,71.58,0.82,3.5,NO,,INT_154,,,,109.36,100.43,0.86,3.5
154,114.50236328517856,895.2753517220543,85.48840707637878,24.319206937007745,49.0,73.0,NO,113,737.4196438073143,680.2919072703845,668.60,2.39,683.4234554683904,671.47,2.48,676.485842467896,661.72,2.53,4.34232962899496,NO,,INT_212,,,,683.42,671.47,2.48,4.34
155,2757.6744137055257,895.9436248783319,82.68310302456061,20.25344761284209,7.0,13.0,NO,145,96.96378535863842,91.7048798152284,93.58,0.94,91.7048798152284,93.58,0.94,46.09926411938496,49.65,1.12,3.5,NO,,INT_507,,,,91.7,93.58,0.94,3.5
156,758.0548069168894,907.6468163063602,84.81018488864751,23.322260152178387,98.0,162.0,NO,115,1605.0293391557584,1407.292157683536,1365.00,4.79,1460.4877565129352,1399.63,5.36,1462.3840382417409,1397.24,5.20,6.418834937670081,NO,,INT_196,,,,1460.49,1399.63,5.36,6.42
157,2320.345460045715,906.1356655742704,83.15261898235052,20.918961378337368,48.0,61.0,NO,115,691.6141426374363,604.3849367184436,602.70,3.04,608.6975099288754,610.62,3.33,588.1765733841017,583.64,2.84,4.408331381751078,NO,,INT_152,,,,608.7,610.62,3.33,4.41
158,780.3653166419747,907.936945911452,84.78661788722167,23.28776151805844,36.0,49.0,NO,115,470.33371689591536,429.1400178522271,415.11,1.71,429.5456423442539,416.51,1.78,411.23867414148623,402.22,1.66,3.7468782947533983,NO,,INT_195,,,,429.55,416.52,1.78,3.75
159,1564.128226182415,907.6800167743118,83.94891722062425,22.083478882134354,23.0,41.0,NO,115,256.5556317981135,227.2538882174932,222.10,1.32,227.2538882174932,222.10,1.32,204.3139716297764,200.40,1.32,3.5,SI (Rank 1),II/389/ps1_dr2,1.3450083950168003e+17,83.95017835,22.08317707,9.3153,227.25,222.10,1.32,3.5
159,1564.128226182415,907.6800167743118,83.94891722062425,22.083478882134354,23.0,41.0,NO,115,256.5556317981135,227.2538882174932,222.10,1.32,227.2538882174932,222.10,1.32,204.3139716297764,200.40,1.32,3.5,SI (Rank 2),II/389/ps1_dr2,1.3450083950269058e+17,83.950225,22.083214,9.725,227.25,222.10,1.32,3.5
159,1564.128226182415,907.6800167743118,83.94891722062425,22.083478882134354,23.0,41.0,NO,115,256.5556317981135,227.2538882174932,222.10,1.32,227.2538882174932,222.10,1.32,204.3139716297764,200.40,1.32,3.5,SI (Rank 3),II/389/ps1_dr2,1.3450083950525112e+17,83.9505444,22.08363721,13.1857,227.25,222.10,1.32,3.5
160,1144.02671045557,913.183493736186,84.40502045658097,22.724305599451824,26.0,59.0,NO,115,298.04704114104464,276.1651914900304,267.86,1.10,276.1651914900304,267.92,1.11,261.91084478876024,251.04,1.10,3.5,NO,,INT_183,,,,276.17,267.92,1.11,3.5
161,1857.990130737748,915.536166369277,83.65185960328716,21.623034838767527,27.0,61.0,NO,115,345.8596299556906,319.79134223837247,321.62,1.32,319.79134223837247,322.06,1.36,307.687558957971,307.84,1.37,3.5,NO,,INT_169,,,,319.79,322.06,1.36,3.5
162,1318.58878946777,916.0359117677132,84.22352878016224,22.453132283000865,16.0,30.0,NO,115,154.72948109651898,151.32907901845772,152.60,1.11,151.32907901845772,152.60,1.11,126.07962714694402,127.70,0.92,3.5,SI (Rank 1),II/389/ps1_dr2,1.3494084225399472e+17,84.22562914,22.45333102,10.2468,151.33,152.60,1.11,3.5
162,1318.58878946777,916.0359117677132,84.22352878016224,22.453132283000865,16.0,30.0,NO,115,154.72948109651898,151.32907901845772,152.60,1.11,151.32907901845772,152.60,1.11,126.07962714694402,127.70,0.92,3.5,SI (Rank 2),II/389/ps1_dr2,1.3494084225238435e+17,84.22529495,22.45322659,10.284,151.33,152.60,1.11,3.5
162,1318.58878946777,916.0359117677132,84.22352878016224,22.453132283000865,16.0,30.0,NO,115,154.72948109651898,151.32907901845772,152.60,1.11,151.32907901845772,152.60,1.11,126.07962714694402,127.70,0.92,3.5,SI (Rank 3),II/389/ps1_dr2,1.349408422500446e+17,84.22483504,22.4535674,11.9658,151.33,152.60,1.11,3.5
163,2276.827576799008,916.1489408595284,83.214479615084,20.97638325054873,6.0,17.0,NO,61,70.32113446976186,72.38720175523056,76.34,0.95,72.38720175523056,76.34,0.95,37.59046186182401,36.98,1.27,3.5,NO,,INT_571,,,,72.39,76.34,0.95,3.5
164,2305.162760279557,918.1324874763616,83.18825349870879,20.930718043746257,8.0,17.0,NO,107,83.93730610635494,85.59565923770793,93.24,0.86,85.59565923770793,93.24,0.86,57.13256715445839,62.59,0.99,3.5,NO,,INT_159,,,,85.6,93.24,0.86,3.5
165,3048.986973268345,929.0129326435688,82.43850107148083,19.77137380242464,9.0,12.0,NO,145,102.8869827037572,97.22388113960828,93.58,0.94,97.22388113960828,93.58,0.94,46.0816682921133,49.65,1.12,3.5,NO,,INT_507,,,,97.22,93.58,0.94,3.5
166,314.31547107292863,934.6890430772067,85.33636130317986,23.974735531830664,3.0,11.0,NO,1,60.62964640357104,63.76440516122903,365.24,2.83,63.76440516122903,368.39,2.94,15.509718248925203,356.35,3.21,3.5,NO,,INT_876,,,,63.76,368.39,2.94,3.5
167,1575.7913433506774,946.198078229318,84.00056934152069,22.027703978478808,6.0,18.0,NO,90,93.6575134604986,89.37269532738279,70.42,0.92,89.37269532738279,70.42,0.92,40.659200489950585,30.22,1.28,3.5,SI (Rank 1),II/389/ps1_dr2,1.3443084002977358e+17,84.00301557,22.02751939,11.223,89.37,70.42,0.92,3.5
167,1575.7913433506774,946.198078229318,84.00056934152069,22.027703978478808,6.0,18.0,NO,89,93.6575134604986,89.37269532738279,70.46,0.93,89.37269532738279,70.46,0.93,40.659200489950585,30.35,1.29,3.5,SI (Rank 2),II/389/ps1_dr2,1.3443084003281309e+17,84.00348297,22.02719987,13.9473,89.37,70.46,0.93,3.5
168,1059.4932378025906,948.5162057550058,84.55437896005856,22.81928806072423,4.0,10.0,NO,47,90.3686131145166,85.0216635376248,76.69,1.32,85.0216635376248,76.69,1.32,11.61669174775599,25.16,1.14,3.5,NO,,INT_473,,,,85.02,76.69,1.32,3.5
169,2762.89405118105,952.6332191507332,82.77112161919578,20.190465208556628,74.0,76.0,NO,115,1073.811905014789,940.398052478884,945.65,5.25,951.224845863734,958.95,5.63,916.7857762151712,916.43,4.74,5.713403862023797,NO,,INT_147,,,,951.22,958.95,5.63,5.71
170,2098.3699739560407,954.1296386131652,83.46362245775713,21.214673787086696,9.0,24.0,NO,115,93.4279453964254,94.016203932425,103.23,1.01,94.016203932425,103.23,1.01,65.13177753695517,71.41,0.81,3.5,NO,,INT_172,,,,94.02,103.23,1.01,3.5
171,2599.311936169609,963.3261705611816,82.95762505276515,20.43268828436344,3.0,15.0,NO,48,64.71206390349529,66.7959648539633,71.28,1.14,66.7959648539633,71.28,1.14,17.327157013968574,22.86,1.16,3.5,NO,,INT_161,,,,66.8,71.28,1.14,3.5
172,1282.0320770691317,966.8168941774892,84.34699482275396,22.459323276117857,10.0,19.0,NO,115,109.37552062454678,110.3055742119069,98.05,0.87,110.3055742119069,98.05,0.87,83.31814741933373,73.71,0.91,3.5,SI (Rank 1),II/389/ps1_dr2,1.3495084348247198e+17,84.34822505,22.45952479,9.594,110.31,98.05,0.87,3.5
172,1282.0320770691317,966.8168941774892,84.34699482275396,22.459323276117857,10.0,19.0,NO,115,109.37552062454678,110.3055742119069,98.05,0.87,110.3055742119069,98.05,0.87,83.31814741933373,73.71,0.91,3.5,SI (Rank 2),II/389/ps1_dr2,1.3495084348715186e+17,84.34887727,22.45936384,10.239,110.31,98.05,0.87,3.5
172,1282.0320770691317,966.8168941774892,84.34699482275396,22.459323276117857,10.0,19.0,NO,115,109.37552062454678,110.3055742119069,98.05,0.87,110.3055742119069,98.05,0.87,83.31814741933373,73.71,0.91,3.5,SI (Rank 3),II/389/ps1_dr2,1.3495084348559133e+17,84.34872279,22.45887338,10.2399,110.31,98.05,0.87,3.5
173,2956.1032886250964,984.1605994719088,82.62432811840233,19.861548282130297,8.0,15.0,NO,105,101.92095834109192,97.28816414013605,88.34,1.59,97.28816414013605,88.34,1.59,52.04197991850809,47.67,1.84,3.5,NO,,INT_470,,,,97.29,88.34,1.59,3.5
174,653.0564038113101,991.908552865277,85.06433653206646,23.399602931966108,22.0,33.0,NO,115,221.9259696366772,202.5957727310185,206.32,1.31,202.5957727310185,206.54,1.36,178.19717418045826,180.59,1.31,3.5,NO,,INT_217,,,,202.6,206.54,1.36,3.5
175,838.2741216727802,999.4620728644284,84.87699525238287,23.1083137500902,14.0,29.0,NO,115,158.74024056606956,145.8559330853674,151.10,1.13,145.8559330853674,151.10,1.13,117.82644896727751,125.16,0.94,3.5,NO,,INT_213,,,,145.86,151.10,1.13,3.5
176,1562.4056201588642,1002.7876037641304,84.10871962766683,21.99270372164412,100.0,243.0,NO,115,1977.3951771352024,1802.4017529691205,1753.50,3.25,1837.526647811808,1783.39,3.41,1902.6790285685788,1846.64,3.49,5.803158579834255,SI (Rank 1),I/239/hip_main,26328.0,84.1099281718,21.9931082645,6.88,1847.65,1821.18,2.51,5.9
176,1562.4056201588642,1002.7876037641304,84.10871962766683,21.99270372164412,100.0,243.0,NO,115,1977.3951771352024,1802.4017529691205,1740.34,4.70,1837.526647811808,1771.45,5.26,1902.6790285685788,1843.83,5.70,5.803158579834255,SI (Rank 2),II/389/ps1_dr2,1.34390841099812e+17,84.10993709,21.99307483,8.0799,1847.65,1799.46,3.71,5.9
176,1562.4056201588642,1002.7876037641304,84.10871962766683,21.99270372164412,100.0,243.0,NO,115,1977.3951771352024,1802.4017529691205,1740.34,4.70,1837.526647811808,1771.45,5.26,1902.6790285685788,1843.83,5.70,5.803158579834255,SI (Rank 3),II/389/ps1_dr2,1.34390841101431e+17,84.11038712,21.99203536,12.8222,1847.65,1799.46,3.71,5.9
176,1562.4056201588642,1002.7876037641304,84.10871962766683,21.99270372164412,100.0,243.0,NO,115,1977.3951771352024,1802.4017529691205,1740.34,4.70,1837.526647811808,1771.45,5.26,1902.6790285685788,1843.83,5.70,5.803158579834255,SI (Rank 4),II/389/ps1_dr2,1.3439084108338298e+17,84.10826587,21.99370225,13.1715,1847.65,1799.46,3.71,5.9
177,669.9815972723414,999.959839613026,85.05947437664784,23.365690211523265,9.0,16.0,NO,18,107.75755709659886,106.54270590265476,92.76,3.79,106.54270590265476,92.76,3.79,60.70875781076199,53.55,4.85,3.5,NO,,INT_613,,,,106.54,92.76,3.79,3.5
178,765.2588214465062,1004.9646356840252,84.9649020954503,23.21476946809396,24.0,36.0,NO,115,284.00885689026325,246.25095331023505,243.17,1.22,246.25095331023505,243.38,1.24,220.2798889830748,222.10,1.14,3.5,NO,,INT_215,,,,246.25,243.38,1.24,3.5
179,2190.71130941656,1005.3671047969536,83.45180903169107,21.02224412077188,28.0,60.0,NO,115,298.593249639693,270.14683934227304,275.20,1.15,270.14683934227304,275.31,1.16,262.6200222765193,260.09,1.18,3.5,NO,,INT_177,,,,270.15,275.31,1.16,3.5
180,561.3949247699582,1006.1885435820218,85.18744746101278,23.52573503073772,5.0,17.0,NO,11,67.79733796740193,70.53944538234963,69.17,2.89,70.53944538234963,69.17,2.89,39.78497547124002,26.93,3.46,3.5,NO,,INT_580,,,,70.54,69.17,2.89,3.5
181,1109.9265341707876,1007.209237998978,84.59812607397741,22.68386593798624,22.0,33.0,NO,115,250.5922195257072,210.6462197180613,190.78,1.35,221.64904931619108,193.99,1.58,202.37757720975912,168.94,1.67,3.831263830862368,NO,,INT_207,,,,221.65,193.99,1.58,3.83
182,2576.990788927845,1009.9849615024656,83.05763767865895,20.42181278024515,9.0,14.0,NO,44,96.27467527256138,95.2850375990055,90.37,1.37,95.2850375990055,90.37,1.37,52.19350394989865,50.72,1.68,3.5,NO,,INT_548,,,,95.29,90.37,1.37,3.5
183,1239.777901459328,1026.8744705714696,84.49198518288613,22.46502172436301,25.0,48.0,NO,115,290.99913340441594,275.73989374915186,256.78,1.11,275.73989374915186,256.79,1.12,262.83880000648696,240.31,1.05,3.5,NO,,INT_208,,,,275.74,256.79,1.12,3.5
184,2148.88544157585,1030.6888746901204,83.53738446783304,21.062004067108443,28.0,56.0,NO,115,331.94445322676233,307.4913799989028,312.33,1.20,308.42914073559814,312.54,1.21,297.12506191795325,299.62,1.24,3.535536344483901,NO,,INT_178,,,,308.43,312.54,1.21,3.54
185,1460.4233376679647,1035.713849062304,84.27161621137799,22.117182080344325,27.0,52.0,NO,115,325.50911983541346,276.8134585969393,285.92,1.59,276.8134585969393,285.92,1.59,255.641642823605,271.52,1.58,3.5,SI (Rank 1),II/389/ps1_dr2,1.3454084272859094e+17,84.27280796,22.11695306,8.6464,276.81,285.92,1.59,3.5
185,1460.4233376679647,1035.713849062304,84.27161621137799,22.117182080344325,27.0,52.0,NO,115,325.50911983541346,276.8134585969393,285.92,1.59,276.8134585969393,285.92,1.59,255.641642823605,271.52,1.58,3.5,SI (Rank 2),II/389/ps1_dr2,1.3454084273090115e+17,84.27300251,22.11718648,9.3383,276.81,285.92,1.59,3.5
186,1982.788718506056,1037.2147336720866,83.72226381412254,21.311612122393925,6.0,19.0,NO,87,77.99046087234808,79.80565008967403,74.21,0.79,79.80565008967403,74.21,0.79,42.970278185188185,36.42,1.06,3.5,NO,,INT_185,,,,79.81,74.21,0.79,3.5
187,2166.0685518382743,1043.5071425108215,83.54059331709372,21.02299127538545,6.0,13.0,NO,99,74.50095671048197,75.7528668529862,78.45,0.88,75.7528668529862,78.45,0.88,41.76997495729897,44.19,0.98,3.5,NO,,INT_181,,,,75.75,78.45,0.88,3.5
188,542.0023358896345,1050.101630322824,85.28181579114269,23.511732751283283,20.0,27.0,NO,46,172.0739928915743,163.01965301419273,140.18,2.16,163.01965301419273,140.29,2.19,136.3304201361194,112.69,2.38,3.5,NO,,INT_452,,,,163.02,140.29,2.19,3.5
189,366.4338732641587,1056.3899334065154,85.48318559292866,23.77385054481144,73.0,41.0,NO,1,1019.1610693388556,981.8748490452716,248.95,6.48,994.5357066262088,249.62,6.58,958.3850987812376,233.18,6.61,6.709520637534856,NO,,INT_877,,,,994.54,249.62,6.58,6.71
190,2960.814320356304,1053.124121195867,82.73280958223752,19.7875261246974,15.0,18.0,NO,85,156.88360991778023,148.27887819799253,137.89,1.35,148.27887819799253,137.89,1.35,123.82490500679314,106.33,1.55,3.5,NO,,INT_165,,,,148.28,137.89,1.35,3.5
191,693.1418098864781,1057.1259402322305,85.12982328487143,23.27345446934376,8.0,18.0,NO,111,104.06330778163984,102.2083295020442,88.58,1.00,102.2083295020442,88.58,1.00,58.51306675376874,50.82,1.20,3.5,NO,,INT_226,,,,102.21,88.58,1.00,3.5
192,614.7220311529852,1077.709755891984,85.24904441249326,23.3730196358356,10.0,17.0,NO,115,106.15018008203737,104.714113695517,96.17,0.92,104.714113695517,96.17,0.92,76.73812128600122,65.19,1.08,3.5,NO,,INT_234,,,,104.71,96.17,0.92,3.5
193,1230.0543879301438,1092.9030538762102,84.61212872918364,22.41475023815882,14.0,33.0,NO,107,155.74896108088717,143.2504373827924,154.24,1.17,143.2504373827924,154.34,1.19,108.93653410237212,119.45,1.21,3.5,NO,,INT_221,,,,143.25,154.34,1.19,3.5
194,1886.3156700957904,1094.4823770315445,83.91846130660703,21.404086474235825,57.0,135.0,NO,115,982.8659481223724,889.8648776898544,895.90,2.66,907.959217225678,906.71,2.99,930.1669819258163,924.86,3.18,4.463972493475007,NO,,INT_202,,,,907.96,906.71,2.99,4.46
195,1913.819846828123,1093.1719298584724,83.88733773919878,21.363022346301232,6.0,23.0,NO,112,72.00883776106404,74.44605421888184,87.89,0.89,74.44605421888184,87.89,0.89,43.53844568838644,56.91,0.83,3.5,NO,,INT_201,,,,74.45,87.89,0.89,3.5
196,107.48624516221108,1101.4928144860394,85.8415165521332,24.12393952276589,4.0,30.0,NO,1,65.74747015178559,67.79999871631563,139.29,6.07,67.79999871631563,139.87,6.15,16.74883865742363,108.90,7.67,3.5,NO,,INT_878,,,,67.8,139.87,6.15,3.5
197,1314.6778039462265,1101.6805198123532,84.53633896614872,22.276127320301384,3.0,12.0,NO,58,59.06683734287655,64.31810801389106,68.01,1.16,64.31810801389106,68.01,1.16,17.619529307634224,25.46,1.43,3.5,SI (Rank 1),II/389/ps1_dr2,1.3473084538340178e+17,84.53848033,22.27608574,11.0499,64.32,68.01,1.16,3.5
197,1314.6778039462265,1101.6805198123532,84.53633896614872,22.276127320301384,3.0,12.0,NO,58,59.06683734287655,64.31810801389106,68.01,1.16,64.31810801389106,68.01,1.16,17.619529307634224,25.46,1.43,3.5,SI (Rank 2),II/389/ps1_dr2,1.3473084538726173e+17,84.5385718,22.27611158,11.18,64.32,68.01,1.16,3.5
198,1951.295093854948,1103.3009562694465,83.86466228755216,21.295385538788548,20.0,35.0,NO,115,203.24288983903992,197.166076363074,198.66,1.03,197.166076363074,198.68,1.03,171.008020603658,176.71,0.91,3.5,NO,,INT_203,,,,197.17,198.68,1.03,3.5
199,524.9596649215429,1116.1285706847373,85.41050455909516,23.47205788078473,22.0,37.0,NO,115,239.3565577336415,215.63314120229225,220.81,1.23,215.63314120229225,221.30,1.25,197.41902686128304,199.52,1.25,3.5,NO,,INT_242,,,,215.63,221.30,1.25,3.5
200,2635.189157718905,1115.391469036865,83.17093523936838,20.229526946280465,5.0,15.0,NO,37,79.4039109937716,78.34865118303091,70.99,1.05,78.34865118303091,70.99,1.05,35.48424012164341,21.26,1.41,3.5,NO,,INT_182,,,,78.35,70.99,1.05,3.5
201,120.92412146971355,1119.6027682007518,85.85707287342098,24.0853369500072,64.0,81.0,NO,113,952.8787135019955,835.6142535106313,816.85,3.08,843.3588521276077,826.13,3.29,821.0502977778367,807.06,3.18,5.197400209679674,NO,,INT_256,,,,843.36,826.13,3.29,5.2
202,600.6352041035507,1117.8610717940303,85.33127513679999,23.35461810210868,9.0,16.0,NO,114,88.74007390019348,89.03190892516899,79.94,0.90,89.03190892516899,79.94,0.90,68.3738317313151,44.79,1.29,3.5,NO,,INT_241,,,,89.03,79.94,0.90,3.5
