# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:58:22.897
# DATE-END: 2025-01-20T21:58:23.956
# TSTART: 1737410302896.94
# TSTOP: 1737410303896.94
# DATE: 2025-01-20T21:58:25
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1717045416335
# DEC: 22.0164406641981
# EQUINOX: 2000.0
# CRVAL1: 84.1717045416335
# CRVAL2: 22.0164406641981
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00104703028149147
# CD1_2: 0.00149620091742691
# CD2_1: -0.00149581620131045
# CD2_2: -0.00104730876346313
# A_ORDER: 2
# A_0_2: -3.34221942430117e-07
# A_1_1: 2.85058654897894e-08
# A_2_0: -1.73074339732519e-07
# B_ORDER: 2
# B_0_2: -1.03436989238195e-07
# B_1_1: -2.38022084810332e-07
# B_2_0: 2.18426348163267e-07
# AP_ORDER: 2
# AP_0_0: 9.52707268867906e-07
# AP_0_1: -1.00020337536393e-07
# AP_0_2: 3.34219041101891e-07
# AP_1_0: 1.99797037031583e-07
# AP_1_1: -2.85063392846381e-08
# AP_2_0: 1.73073839541515e-07
# BP_ORDER: 2
# BP_0_0: -9.04953641504373e-07
# BP_0_1: 1.21304422129447e-07
# BP_0_2: 1.03436052518988e-07
# BP_1_0: -2.20201629962866e-07
# BP_1_1: 2.3802198914647e-07
# BP_2_0: -2.18424174995081e-07
# NOME_FILE: 20250120_215822.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_090.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
231,1109.5763295475308,1383.2511964042476,85.23582669704112,22.270815619476185,14.0,33.0,NO,94,140.34783168531007,140.90764251895857,151.17,1.18,140.90764251895857,151.18,1.18,118.61628770071442,124.67,1.14,3.5,NO,,INT_291,,,,140.91,151.18,1.18,3.5
232,679.0836336246017,1386.1305265500791,85.73475024736354,22.907471173754296,24.0,54.0,NO,115,258.3369781529882,252.3033592616123,275.33,1.32,252.3033592616123,275.97,1.33,242.1294078665322,259.01,1.39,3.5,NO,,INT_309,,,,252.3,275.97,1.33,3.5
233,1445.96243180004,1389.6016585391983,84.86294377640213,21.76304904974022,124.0,254.0,SI,115,2579.618054747927,2414.6287003669504,2400.60,4.97,2449.914811412782,2447.60,5.15,2577.309923176233,2572.65,5.43,6.205881862465729,SI (Rank 1),I/239/hip_main,26616.0,84.862950461,21.7629289635,6.42,2510.29,2496.59,4.31,6.81
234,907.741703041556,1401.3681005468525,85.49617499563534,22.55177488688144,54.0,126.0,NO,115,854.1322018112127,779.6545517462537,765.87,2.81,791.9835580221992,774.23,2.98,802.7546077598774,768.64,3.12,4.439177845051057,NO,,INT_303,,,,791.98,774.23,2.98,4.44
235,524.8789702556099,1400.6912870893068,85.93638953199972,23.12064638045169,9.0,15.0,NO,111,95.98643519246971,97.47456767363896,101.67,0.93,97.47456767363896,101.67,0.93,77.1879949713072,74.55,0.96,3.5,NO,,INT_320,,,,97.47,101.67,0.93,3.5
236,2453.197019060949,1405.2059335743504,83.75732836085179,20.24169560047028,19.0,29.0,NO,115,192.0126800571028,189.98644447284985,211.97,1.15,189.98644447284985,212.01,1.16,169.48197619600867,191.15,1.18,3.5,NO,,INT_237,,,,189.99,212.02,1.16,3.5
237,94.57133250141383,1407.6150868908271,86.447814211571,23.749793717132217,11.0,16.0,NO,56,107.47458047772685,105.79045304392268,117.81,1.59,105.79045304392268,117.81,1.59,71.24014721659631,84.76,1.80,3.5,NO,,INT_343,,,,105.79,117.81,1.59,3.5
238,871.263301131287,1408.324052657522,85.54926701196264,22.59859797056732,23.0,42.0,NO,115,242.10529857579093,237.5491252888183,248.11,1.39,237.5491252888183,248.80,1.43,226.0717390542291,228.08,1.47,3.5,NO,,INT_307,,,,237.55,248.80,1.43,3.5
239,1811.204792947508,1408.6887832236698,84.48070544682086,21.197972074032585,12.0,20.0,NO,115,129.09582896595725,117.49423736233534,129.62,1.11,117.49423736233534,129.62,1.11,87.37965300758687,92.65,0.99,3.5,NO,,INT_263,,,,117.49,129.62,1.11,3.5
240,2310.7566866952075,1419.7804256756624,83.9390022722752,20.439649383973173,17.0,30.0,NO,115,159.72434871194832,158.60120768097292,173.09,1.14,158.60120768097292,173.13,1.14,134.4365591226056,143.58,1.08,3.5,NO,,INT_248,,,,158.6,173.13,1.14,3.5
241,81.29711587355506,1427.588026689894,86.49557531907733,23.748029809202887,40.0,62.0,NO,107,523.259846998826,499.8121291357485,344.06,16.94,502.3952003744175,346.37,17.17,499.7490889291034,331.62,17.91,4.1790595310391385,NO,,INT_561,,,,502.4,346.37,17.17,4.18
242,590.1377174998067,1434.1203654970902,85.91479484888896,22.98835723752445,11.0,29.0,NO,89,124.5347042861562,124.38017181046813,125.78,1.27,124.38017181046813,125.78,1.27,98.9335901334198,101.85,1.25,3.5,NO,,INT_328,,,,124.38,125.78,1.27,3.5
243,2284.462949687133,1442.470400225512,84.00454778578649,20.4552911174166,4.0,16.0,NO,108,59.71674438444771,62.59842451361824,77.69,0.87,62.59842451361824,77.69,0.87,18.92686690259008,38.54,1.10,3.5,NO,,INT_253,,,,62.6,77.69,0.87,3.5
244,2212.276637110561,1448.418400312942,84.09458124008623,20.55702578183559,14.0,29.0,NO,103,134.59465892641904,135.1836818153455,133.04,2.51,135.1836818153455,133.04,2.51,115.47773310167337,103.20,3.15,3.5,NO,,INT_535,,,,135.18,133.04,2.51,3.5
245,2071.9310837358853,1449.3196198529392,84.25296004171985,20.76587704192445,11.0,23.0,NO,115,121.28266333625704,117.1052353451905,139.24,1.20,117.1052353451905,139.24,1.20,86.19305493069007,97.89,1.15,3.5,NO,,INT_261,,,,117.11,139.24,1.20,3.5
246,2086.56232769746,1463.397548099836,84.25908473488388,20.72927326049858,56.0,134.0,NO,115,865.8666613434593,808.4121950353145,790.68,2.76,809.9411372502865,802.07,3.04,816.4232820059308,805.60,3.08,4.277720927696821,NO,,INT_265,,,,809.94,802.07,3.04,4.28
247,506.250715446294,1462.9550105677783,86.05831471223505,23.081943165278258,20.0,27.0,NO,113,178.43508351253035,175.4682889785111,170.60,1.04,175.4682889785111,170.60,1.04,162.3518725916989,148.92,1.04,3.5,NO,,INT_339,,,,175.47,170.60,1.04,3.5
248,440.1772654090293,1464.654279451686,86.13763067037188,23.17795697606408,14.0,22.0,NO,87,132.34333452611972,131.8510813453029,135.35,1.57,131.8510813453029,135.35,1.57,112.82326211338368,109.16,1.78,3.5,NO,,INT_529,,,,131.85,135.35,1.57,3.5
249,775.8070535855163,1469.2521093281175,85.75713328687225,22.67565233311023,34.0,97.0,NO,115,464.81912415963046,434.8466583376071,435.56,1.61,434.8466583376071,437.26,1.68,428.4889560212779,430.50,1.85,3.5,NO,,INT_329,,,,434.85,437.26,1.68,3.5
250,1244.824946110565,1468.2339566675394,85.21800531679119,21.979700782262345,12.0,35.0,NO,115,118.6175240175671,119.13601151615887,118.07,0.89,119.13601151615887,118.07,0.89,105.478216424318,95.31,0.83,3.5,NO,,INT_305,,,,119.14,118.07,0.89,3.5
251,755.9615732142195,1473.9805436412073,85.78760248006995,22.70007305151847,23.0,47.0,NO,115,233.0057683388069,224.4364512525562,239.41,1.20,224.4364512525562,239.92,1.21,212.70217764621543,218.73,1.25,3.5,NO,,INT_331,,,,224.44,239.92,1.21,3.5
252,285.0875629225442,1477.518304388327,86.33853332999855,23.393630772112864,18.0,25.0,NO,94,165.2535693156815,161.6106518188893,173.38,1.32,161.6106518188893,173.38,1.32,150.18595213704074,152.15,1.37,3.5,NO,,INT_350,,,,161.61,173.38,1.32,3.5
253,969.6209599792317,1484.5742655709932,85.55900439061826,22.371629659048445,30.0,71.0,NO,115,330.3509742634171,322.1322438475921,323.51,1.29,322.1322438475921,324.06,1.30,311.7893311382126,311.16,1.29,3.5,NO,,INT_323,,,,322.13,324.06,1.30,3.5
254,1094.6823325278956,1484.6875837336356,85.41591824855651,22.18564279354834,3.0,15.0,NO,43,56.09707925886815,57.65732513274291,66.02,1.00,57.65732513274291,66.02,1.00,18.923640067887604,22.54,1.39,3.5,NO,,INT_317,,,,57.66,66.02,1.00,3.5
255,2803.863306835588,1491.0930154839425,83.50628924907753,19.62741070710109,8.0,16.0,NO,4,90.00396412276089,88.08397820073911,91.00,10.78,88.08397820073911,91.00,10.78,52.26490599063648,50.04,12.97,3.5,NO,,INT_669,,,,88.08,91.00,10.78,3.5
256,1388.7979056635545,1500.3781948235026,85.10564701424812,21.731407382692147,19.0,52.0,NO,115,204.44493177510165,201.8624403167104,199.86,1.20,201.8624403167104,199.92,1.21,182.978348533591,175.79,1.18,3.5,NO,,INT_306,,,,201.86,199.92,1.21,3.5
257,436.5402055564993,1501.4326471858762,86.20109907164534,23.14411803636346,14.0,31.0,NO,59,147.46918899320104,148.54633943060207,172.28,1.61,148.54633943060207,172.28,1.61,127.88012548501112,150.15,1.55,3.5,NO,,INT_348,,,,148.55,172.28,1.61,3.5
258,1159.0288931772234,1513.8101549312166,85.38910631108601,22.05913347185904,22.0,43.0,NO,115,225.0933399051468,217.26733095973472,220.51,1.30,217.26733095973472,220.65,1.31,203.3214379112605,198.03,1.26,3.5,NO,,INT_319,,,,217.27,220.65,1.31,3.5
259,2922.023576449025,1522.215579641095,83.42567971809203,19.41821346997295,21.0,32.0,NO,61,208.10492761347496,204.23934995528143,202.27,2.38,204.23934995528143,202.63,2.41,187.0576990771985,176.83,2.62,3.5,NO,,INT_576,,,,204.24,202.63,2.41,3.5
260,503.4567142074357,1524.4894429486546,86.16063782102177,23.020495706342462,47.0,60.0,NO,113,626.3582142437793,555.0775091255603,559.39,2.67,556.9976054676754,566.40,2.85,519.9522691037702,541.59,2.55,4.440966885360503,NO,,INT_352,,,,557.0,566.40,2.85,4.44
261,2304.674732388797,1524.4053868813617,84.11281263423416,20.33947104079966,11.0,26.0,NO,112,104.23411421906798,105.20269949523498,133.84,1.24,105.20269949523498,133.84,1.24,80.86311677135558,108.15,1.23,3.5,NO,,INT_271,,,,105.2,133.84,1.24,3.5
262,873.8207302985203,1533.8102321164392,85.74814472824424,22.46162939139729,33.0,73.0,NO,115,434.6016071375087,408.8040951465152,444.87,1.79,408.8040951465152,446.98,1.82,401.1509234623117,441.32,2.01,3.5,NO,,INT_340,,,,408.8,446.98,1.82,3.5
263,1793.0364675605124,1535.4947068335975,84.70418395747598,21.09189252060648,6.0,18.0,NO,107,62.782164992482166,63.84074204386965,75.90,0.84,63.84074204386965,75.90,0.84,40.88471523820574,39.80,1.10,3.5,NO,,INT_297,,,,63.84,75.90,0.84,3.5
264,1518.19154515397,1545.0149578006965,85.03023554579308,21.491586580501888,10.0,24.0,NO,1,96.6331404139548,98.75284511187398,88.19,2.26,98.75284511187398,88.19,2.26,85.00198067553245,43.90,2.73,3.5,NO,,INT_925,,,,98.75,88.19,2.26,3.5
265,2677.5059411294515,1544.542039356543,83.73087777475641,19.76092848849636,4.0,10.0,NO,45,66.96183869084834,67.0,74.06,1.02,67.0,74.06,1.02,14.302784618465465,33.61,1.81,3.5,NO,,INT_545,,,,67.0,74.06,1.02,3.5
266,1300.7744285984809,1549.4958632869575,85.28459769651806,21.81054102712392,10.0,23.0,NO,113,88.48782763480708,89.40862014107603,87.50,0.99,89.40862014107603,87.50,0.99,72.45361946527457,57.76,1.12,3.5,NO,,INT_325,,,,89.41,87.50,0.99,3.5
267,776.3598498939898,1581.0973897092704,85.93629547629925,22.555928900961543,9.0,22.0,NO,113,88.52400410261319,91.73577309380217,93.70,0.84,91.73577309380217,93.70,0.84,69.81627118661241,67.86,0.95,3.5,NO,,INT_357,,,,91.74,93.70,0.84,3.5
268,2249.1735757975075,1583.1655030333127,84.26846157764835,20.36095402402822,15.0,33.0,NO,113,144.51431652520603,144.19223582098076,164.90,1.16,144.19223582098076,164.90,1.16,131.10167572714627,141.94,1.09,3.5,NO,,INT_290,,,,144.19,164.90,1.16,3.5
269,1369.881844747773,1585.6550283048218,85.26383479924932,21.669488384681152,9.0,24.0,NO,115,80.96865077225766,81.0,98.01,0.96,81.0,98.01,0.96,68.81409101029686,70.67,1.01,3.5,NO,,INT_332,,,,81.0,98.01,0.96,3.5
270,2651.9150759428458,1588.4706005767302,83.8290894037726,19.753461372367788,36.0,63.0,NO,29,505.2001691200225,482.56267322435247,449.40,15.46,482.56267322435247,451.93,15.58,464.58983213811103,441.62,17.10,3.926382710303031,NO,,INT_679,,,,482.56,451.93,15.58,3.93
271,529.1835893382045,1592.2084198842197,86.2397548549608,22.910193345180115,35.0,72.0,NO,110,410.7698029104674,375.44683404311263,394.53,1.98,378.368847996828,397.79,2.06,375.81699008939074,383.25,1.82,3.644013653004923,NO,,INT_369,,,,378.37,397.79,2.06,3.64
272,1584.0327768756722,1594.3322826719711,85.03453430955851,21.341497124660904,24.0,53.0,NO,115,247.1577933079504,243.9962955212568,259.50,1.19,243.9962955212568,259.60,1.19,233.44273816881292,242.48,1.16,3.5,NO,,INT_321,,,,244.0,259.60,1.19,3.5
273,2675.0201353910284,1594.0492857564052,83.81238989254196,19.71309945790289,9.0,21.0,NO,62,104.69043508227963,107.38119409017534,120.74,2.69,107.38119409017534,120.74,2.69,68.59045468194455,87.48,3.60,3.5,NO,,INT_581,,,,107.38,120.74,2.69,3.5
274,278.30526704472027,1595.335670339212,86.5361809812585,23.27770583160196,3.0,11.0,NO,1,61.86219256687161,65.33914284733468,96.26,1.94,65.33914284733468,96.26,1.94,16.12139106739252,56.44,2.45,3.5,NO,,INT_926,,,,65.34,96.26,1.94,3.5
275,240.5354838859327,1604.2551982612108,86.59453427167318,23.32392449730695,12.0,23.0,NO,56,115.9943910062577,114.78557080855197,123.37,1.63,114.78557080855197,123.37,1.63,86.14408062094965,93.12,1.81,3.5,NO,,INT_500,,,,114.79,123.37,1.63,3.5
276,2163.520214613381,1607.4891554862738,84.40300381398939,20.46340130624196,4.0,16.0,NO,106,66.19648371417384,67.95803279404727,83.10,1.06,67.95803279404727,83.10,1.06,17.33801032730405,48.85,1.37,3.5,NO,,INT_298,,,,67.96,83.10,1.06,3.5
277,1601.7715445363208,1620.7525942248606,85.0566937044639,21.287212559447493,28.0,65.0,NO,115,335.50997662128594,316.5315186811161,338.61,1.85,316.5315186811161,339.18,1.88,303.6326947906243,323.64,1.96,3.5,NO,,INT_330,,,,316.53,339.18,1.88,3.5
278,2012.308578569351,1630.3382353031918,84.60896200322307,20.66512353090242,3.0,17.0,NO,28,53.8344157358941,60.988780732771296,80.62,9.87,60.988780732771296,80.94,10.18,20.46178422434393,41.55,10.87,3.5,NO,,INT_607,,,,60.99,80.94,10.18,3.5
279,1772.5376713282835,1635.5215646582644,84.88719125785606,21.01722280323847,12.0,28.0,NO,115,107.2534251529194,107.97334589599468,112.93,0.98,107.97334589599468,112.93,0.98,81.84566364319353,87.54,0.92,3.5,NO,,INT_326,,,,107.97,112.93,0.98,3.5
280,1090.5414475063808,1635.5220725872136,85.6626558267593,22.031928837793487,4.0,13.0,NO,6,71.24114438693303,71.9148497219114,84.75,2.17,71.9148497219114,84.75,2.17,16.15930650754981,27.08,2.63,3.5,NO,,INT_672,,,,71.91,84.75,2.17,3.5
281,1717.776409594079,1637.5605523240347,84.9523002640776,21.096681707706075,14.0,24.0,NO,115,129.82410221344216,130.08901552420537,146.79,1.22,130.08901552420537,146.79,1.22,103.08322659857104,117.09,1.05,3.5,NO,,INT_327,,,,130.09,146.79,1.22,3.5
282,2810.4234260224034,1638.1429135275705,83.73283171412504,19.46472667241386,24.0,28.0,NO,25,230.2972413365005,219.3472317066389,244.60,3.88,219.3472317066389,244.86,3.88,197.90687349946325,226.09,4.50,3.5,NO,,INT_647,,,,219.35,244.86,3.88,3.5
283,878.275870769306,1647.9841480668022,85.9262880172425,22.3336727616297,7.0,20.0,NO,76,68.58637281989317,71.03531313425147,84.84,1.07,71.03531313425147,84.84,1.07,49.67124227604903,53.38,1.56,3.5,NO,,INT_368,,,,71.04,84.84,1.07,3.5
284,958.700826851092,1649.0620209982076,85.8355670389754,22.21324175466252,24.0,55.0,NO,113,272.2723745248147,264.4880158909219,286.10,1.33,264.4880158909219,286.16,1.33,251.52821328520912,272.15,1.30,3.5,NO,,INT_365,,,,264.49,286.16,1.33,3.5
285,1299.05617554264,1651.6734732743032,85.4502269599422,21.70499491201417,7.0,17.0,NO,69,74.09856679185755,75.12106120019018,80.66,1.00,75.12106120019018,80.66,1.00,51.743770081921504,45.05,1.35,3.5,NO,,INT_347,,,,75.12,80.66,1.00,3.5
286,2480.49963717463,1659.9036983155177,84.13289825234799,19.93515100154116,6.0,13.0,NO,76,81.92856684320523,82.76669542616042,190.54,8.71,82.76669542616042,191.13,8.77,41.072760423557376,162.61,9.51,3.5,NO,,INT_516,,,,82.77,191.13,8.77,3.5
287,2542.6786604225567,1662.3128729257814,84.06764099615054,19.83973956986376,3.0,12.0,NO,103,63.71182784634031,64.36677043457495,133.04,2.51,64.36677043457495,133.04,2.51,17.301830658263576,103.20,3.15,3.5,NO,,INT_535,,,,64.37,133.04,2.51,3.5
288,2447.6820015381804,1669.336372041599,84.18440629979068,19.97431722515977,3.0,10.0,NO,28,60.18602390282746,65.32802725983598,76.48,2.92,65.32802725983598,76.48,2.92,15.296418067055834,30.11,3.48,3.5,NO,,INT_608,,,,65.33,76.48,2.92,3.5
289,357.4489834584388,1673.0096207032254,86.56894718788234,23.07772600164107,22.0,39.0,NO,97,253.51833003056177,237.7372566985512,246.53,1.79,237.7372566985512,248.75,1.92,214.50186734700776,229.06,1.71,3.5,NO,,INT_389,,,,237.74,248.75,1.92,3.5
290,2173.6863432319774,1676.3349915573751,84.50135275995048,20.37606552175543,3.0,15.0,NO,39,54.0117668431018,56.43222330515179,82.52,1.59,56.43222330515179,82.52,1.59,19.3403617756827,44.74,1.86,3.5,NO,,INT_615,,,,56.43,82.52,1.59,3.5
291,533.5072016206373,1679.5057069220709,86.37496996052222,22.81061055259036,4.0,14.0,NO,71,60.88386618888431,62.44692257917359,80.62,1.67,62.44692257917359,80.62,1.67,15.705607188560364,43.63,1.99,3.5,NO,,INT_501,,,,62.45,80.62,1.67,3.5
292,371.15617669797047,1692.0715555668685,86.5836206422297,23.03708688567365,8.0,16.0,NO,64,84.88341111237685,85.63774449629109,90.53,1.30,85.63774449629109,90.53,1.30,55.332144945025256,52.50,1.54,3.5,NO,,INT_392,,,,85.64,90.52,1.30,3.5
293,1518.4872142553354,1700.389233030431,85.27843618481118,21.327121817318048,30.0,50.0,NO,113,332.1766461155005,319.6563529366574,341.40,1.78,319.9631084093646,342.50,1.81,306.7743196436601,326.90,1.79,3.5197410521918204,NO,,INT_349,,,,319.96,342.50,1.81,3.52
294,1870.1877645722243,1704.8098427804457,84.88763747225083,20.798756128531,6.0,13.0,NO,111,66.83015673604828,67.58775309742147,73.65,0.94,67.58775309742147,73.65,0.94,41.04716661509688,37.60,1.31,3.5,NO,,INT_336,,,,67.59,73.65,0.94,3.5
295,2625.8552338623945,1712.4295059282772,84.05499001168828,19.66317204941603,15.0,18.0,NO,87,136.94430491098723,136.48612710652358,136.92,3.65,136.48612710652358,136.92,3.65,115.05739213681608,105.57,4.43,3.5,NO,,INT_587,,,,136.49,136.92,3.65,3.5
296,1333.965691143321,1720.4237245141549,85.52039262648589,21.58030806434608,35.0,59.0,NO,89,388.9890071223625,388.0245003498502,432.40,3.34,392.18115417691126,438.93,3.60,373.2756897125884,422.16,3.24,5.610706150938716,NO,,INT_367,,,,392.18,438.93,3.60,5.61
297,2662.786982933344,1719.7351561039704,84.02565564502136,19.600380976145185,27.0,39.0,NO,40,308.0933661427782,299.5321663365679,311.10,2.54,300.3843938748708,311.72,2.54,289.44788191237484,297.19,2.69,3.647928300477023,NO,,INT_611,,,,300.38,311.72,2.54,3.65
298,2689.94352173021,1729.355383219811,84.0108459669896,19.54978030889999,64.0,100.0,NO,92,1156.357721922737,1094.0113466753317,766.42,48.54,1109.1471989081108,776.28,49.29,1131.7373848682114,776.19,51.68,5.080365786070843,NO,,INT_560,,,,1109.15,776.28,49.29,5.08
299,248.1075755403227,1735.8177271952388,86.7971466861481,23.171812076746715,43.0,47.0,NO,50,504.63811056576094,440.6282826939652,496.92,5.45,454.9226314883914,508.37,5.77,425.7119060265668,462.15,4.70,4.882481059830606,NO,,INT_406,,,,454.92,508.37,5.77,4.88
300,557.5576234829755,1749.0654033317232,86.45867896697173,22.700738227335872,23.0,30.0,NO,99,234.150180640815,217.0258920136856,210.66,1.42,217.0258920136856,210.83,1.44,192.4733122712101,187.55,1.49,3.5,NO,,INT_398,,,,217.03,210.83,1.44,3.5
301,500.5968497854696,1760.611046553386,86.54323506166175,22.772571468186,36.0,58.0,NO,69,461.5761856309173,421.1665881006303,436.48,2.84,424.7368442277268,442.47,3.10,403.7064301942895,424.04,2.92,3.9276968030268895,NO,,INT_402,,,,424.74,442.47,3.10,3.93
302,1442.151305453442,1760.1315429896265,85.46062105662237,21.377470548003053,8.0,22.0,NO,113,92.20801325932472,94.76537837399648,106.33,1.00,94.76537837399648,106.33,1.00,63.05582414511586,74.29,1.04,3.5,NO,,INT_371,,,,94.77,106.33,1.00,3.5
303,86.88277596820531,1765.8456310567024,87.0336765362915,23.37714818667549,8.0,12.0,NO,70,84.58457161945928,83.81913842573896,90.96,1.27,83.81913842573896,90.96,1.27,44.89364852774123,49.23,1.54,3.5,NO,,INT_421,,,,83.82,90.96,1.27,3.5
304,2175.415923007964,1778.0448147327616,84.6613147714283,20.26678285540737,23.0,33.0,NO,100,240.105859001183,221.8164144766771,226.32,1.65,221.8164144766771,226.81,1.70,189.3724530734028,198.40,1.62,3.5,NO,,INT_341,,,,221.82,226.81,1.70,3.5
305,1092.1965529193355,1781.337355835316,85.89415257157218,21.87464086269736,49.0,78.0,NO,113,640.0524882374136,565.1610689987359,610.67,3.55,569.0509504242332,619.58,3.72,535.9586433023477,579.63,3.38,4.517420796862493,NO,,INT_384,,,,569.05,619.58,3.72,4.52
306,1291.579304377296,1780.143697122498,85.66417557023622,21.57998960496424,21.0,50.0,NO,100,235.660879553366,230.3147227611121,233.74,1.41,230.3147227611121,233.76,1.42,213.5598073244533,216.36,1.35,3.5,NO,,INT_377,,,,230.31,233.76,1.42,3.5
307,1034.9708909371366,1787.782648986673,85.97009370101128,21.952652460751345,26.0,56.0,NO,113,307.3808481002655,298.71899854021603,304.15,1.50,298.71899854021603,304.29,1.51,286.2683696283731,291.00,1.57,3.5,NO,,INT_387,,,,298.72,304.29,1.51,3.5
308,1578.359224371157,1796.614153373578,85.36407542235207,21.13636509143232,13.0,20.0,NO,100,119.3372998098044,119.98271435314172,124.85,1.14,119.98271435314172,124.85,1.14,100.4339414456272,100.52,1.15,3.5,NO,,INT_374,,,,119.98,124.85,1.14,3.5
309,1412.9811796620118,1797.9649670194565,85.55422032293471,21.38076789512361,9.0,23.0,NO,113,87.85558006153141,88.19845773112115,96.46,1.07,88.19845773112115,96.46,1.07,57.11603323886534,66.61,1.07,3.5,NO,,INT_376,,,,88.2,96.46,1.07,3.5
310,997.013521928149,1808.4451897963904,86.04671175928132,21.986936573918594,12.0,23.0,NO,113,122.35531528337609,118.46200980219184,139.41,1.25,118.46200980219184,139.41,1.25,89.88841748030089,106.81,1.23,3.5,NO,,INT_393,,,,118.46,139.41,1.25,3.5
311,2473.06467688316,1818.1503242019169,84.39261000549777,19.78079424900969,22.0,36.0,NO,28,237.4441384114093,233.3201928576175,212.02,3.79,233.3201928576175,212.02,3.79,214.86831294922425,191.84,4.08,3.5,NO,,INT_667,,,,233.32,212.02,3.79,3.5
312,829.4664915859811,1834.463159901885,86.28112476163652,22.20736782130293,12.0,22.0,NO,113,115.44875679266868,116.2517795121829,114.04,1.07,116.2517795121829,114.04,1.07,82.88205352837497,90.29,1.07,3.5,NO,,INT_405,,,,116.25,114.04,1.07,3.5
313,2019.5756133947336,1843.112183137588,84.93971465044974,20.430641215555845,13.0,29.0,NO,113,120.80935269404496,120.82253300837056,135.05,1.10,120.82253300837056,135.05,1.10,99.9439427816179,110.27,1.01,3.5,NO,,INT_366,,,,120.82,135.05,1.10,3.5
314,336.11562189204744,1846.8699626122525,86.87266010599191,22.92294935819785,53.0,76.0,NO,44,764.3208120688994,708.2634826586049,725.07,5.69,715.3099574655496,738.54,6.21,711.6323881694377,725.27,5.97,4.696366475686853,NO,,INT_428,,,,715.31,738.54,6.21,4.7
315,1090.309644482878,1845.9965954082013,85.99963456988408,21.808695296698204,7.0,18.0,NO,89,78.70111557570172,80.72655839126442,87.36,1.18,80.72655839126442,87.36,1.18,52.1062071866042,57.12,1.33,3.5,NO,,INT_399,,,,80.73,87.36,1.18,3.5
316,2278.7043919769826,1850.472714970896,84.66081170038427,20.036780958191144,14.0,24.0,NO,113,134.2921901082861,134.1726313224395,149.35,1.26,134.1726313224395,149.35,1.26,116.38366793940918,122.24,1.21,3.5,NO,,INT_355,,,,134.17,149.35,1.26,3.5
317,2303.1488650620013,1853.0015123964456,84.63749601800797,19.997687551804542,20.0,33.0,NO,27,191.23011583681952,188.2227729353632,214.23,4.86,188.2227729353632,215.24,4.90,164.47358434488785,186.98,5.50,3.5,NO,,INT_562,,,,188.22,215.24,4.90,3.5
318,1365.2465475465551,1855.656174697902,85.70065814577084,21.390529341755062,31.0,47.0,NO,113,358.7297300443926,340.2479387253198,352.10,2.28,340.5163718030869,354.19,2.35,332.583714748731,337.40,2.32,3.552853870154509,NO,,INT_388,,,,340.52,354.19,2.35,3.55
319,1971.716621400653,1860.290376091455,85.02088213571352,20.48382926257654,29.0,48.0,NO,113,347.2225954285493,311.81375519349405,335.74,2.13,311.81375519349405,337.66,2.20,287.6455267065303,315.60,2.07,3.518420938044219,NO,,INT_372,,,,311.81,337.66,2.20,3.52
320,2849.954186756077,1861.931493794912,84.04399822517956,19.172621275742305,31.0,34.0,NO,50,336.6551594337606,313.83275959541544,310.71,3.23,318.1238717272142,313.02,3.32,307.23181307201656,295.72,3.36,4.088295815748236,NO,,INT_590,,,,318.12,313.02,3.32,4.09
321,1977.9757635716453,1867.825396580265,85.02581757053876,20.466574734743627,10.0,23.0,NO,107,114.5823041547541,115.38157759731476,125.01,1.25,115.38157759731476,125.01,1.25,87.91948468022925,96.92,1.17,3.5,NO,,INT_373,,,,115.38,125.01,1.25,3.5
