# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:38:44.861
# DATE-END: 2025-01-20T21:38:45.928
# TSTART: 1737409124861.45
# TSTOP: 1737409125861.45
# DATE: 2025-01-20T21:38:48
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1733172957529
# DEC: 22.0167102029293
# EQUINOX: 2000.0
# CRVAL1: 84.1733172957529
# CRVAL2: 22.0167102029293
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000832064030602246
# CD1_2: 0.00162582764428662
# CD2_1: -0.00162514776106861
# CD2_2: -0.000832287990437524
# A_ORDER: 2
# A_0_2: -6.54135096133314e-08
# A_1_1: 5.46244072325679e-08
# A_2_0: -1.62003114251958e-07
# B_ORDER: 2
# B_0_2: 1.43282303588685e-07
# B_1_1: -8.17909123989594e-08
# B_2_0: 2.23170960452834e-07
# AP_ORDER: 2
# AP_0_0: 4.74609119679078e-07
# AP_0_1: -6.49367748955365e-08
# AP_0_2: 6.5413526094926e-08
# AP_1_0: 1.12540443009293e-07
# AP_1_1: -5.46240043772241e-08
# AP_2_0: 1.62002078941337e-07
# BP_ORDER: 2
# BP_0_0: -5.34762743005975e-07
# BP_0_1: 1.20934254369745e-07
# BP_0_2: -1.43282491417365e-07
# BP_1_0: -1.60908285776894e-07
# BP_1_1: 8.17901064759525e-08
# BP_2_0: -2.23169641676464e-07
# NOME_FILE_FITS: 20250120_213844.fits
#
# PARAMETRI SEGMENTAZIONE:
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,kron_flux,kron_manuale_seg,kron_manuale_aper,somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
RA_81.760__DEC_20.557,2802.3036768560755,280.5496844302396,81.76148341891803,20.557599449319426,7.0,11.0,NO,93.18424888988207,92.8977571605468,92.8977571605468,55.730788445684965,3.5,1,32,SI (Rank 1),II/389/ps1_dr2,1.3266081761820944e+17,81.76231298,20.55726956,9.711
RA_81.760__DEC_20.557,2802.3036768560755,280.5496844302396,81.76148341891803,20.557599449319426,7.0,11.0,NO,93.18424888988207,92.8977571605468,92.8977571605468,55.730788445684965,3.5,1,32,SI (Rank 3),II/389/ps1_dr2,1.3266081762464934e+17,81.76265385,20.55728599,13.4734
RA_81.855__DEC_21.482,2326.0520111519386,100.09188081763354,81.85573574737757,21.482115371096945,29.0,42.0,NO,347.2600439185583,315.282007848345,320.5110187721565,301.71980932628253,3.769866035782688,1,32,SI (Rank 1),II/389/ps1_dr2,1.3377081856034866e+17,81.85601972,21.48175569,9.545
RA_81.855__DEC_21.482,2326.0520111519386,100.09188081763354,81.85573574737757,21.482115371096945,29.0,42.0,NO,347.2600439185583,315.282007848345,320.5110187721565,301.71980932628253,3.769866035782688,1,32,SI (Rank 2),II/389/ps1_dr2,1.3377081856151902e+17,81.8561302,21.48189626,10.4305
RA_81.855__DEC_21.482,2326.0520111519386,100.09188081763354,81.85573574737757,21.482115371096945,29.0,42.0,NO,347.2600439185583,315.282007848345,320.5110187721565,301.71980932628253,3.769866035782688,1,32,SI (Rank 3),II/389/ps1_dr2,1.3377081855341627e+17,81.85532742191,21.47977450708,13.7047
RA_81.876__DEC_20.688,2712.065513632886,301.62104067532124,81.87582723170621,20.688087020064703,11.0,14.0,NO,118.22932883354059,115.09469909668655,115.09469909668655,79.7792878233153,3.5,1,32,SI (Rank 1),II/389/ps1_dr2,1.3282081877283635e+17,81.87726414,20.68820536,10.4762
RA_81.876__DEC_20.688,2712.065513632886,301.62104067532124,81.87582723170621,20.688087020064703,11.0,14.0,NO,118.22932883354059,115.09469909668655,115.09469909668655,79.7792878233153,3.5,1,32,SI (Rank 2),II/389/ps1_dr2,1.328208187674457e+17,81.8768362,20.68781017,11.2534
RA_81.909__DEC_21.937,2090.2274238819396,14.393877036053631,81.90940096643325,21.93712007148726,207.0,254.0,SI,7495.023114469953,7187.836462701132,7236.1415558468325,7505.015939479907,7.30035758297843,1,32,SI (Rank 1),I/239/hip_main,25539.0,81.9086880855,21.9369652733,4.88
RA_81.909__DEC_21.937,2090.2274238819396,14.393877036053631,81.90940096643325,21.93712007148726,207.0,254.0,SI,7495.023114469953,7187.836462701132,7236.1415558468325,7505.015939479907,7.30035758297843,1,32,SI (Rank 2),II/389/ps1_dr2,1.3432081907275656e+17,81.90725358,21.93831501,12.5648
RA_81.909__DEC_21.937,2090.2274238819396,14.393877036053631,81.90940096643325,21.93712007148726,207.0,254.0,SI,7495.023114469953,7187.836462701132,7236.1415558468325,7505.015939479907,7.30035758297843,1,32,SI (Rank 3),II/389/ps1_dr2,1.3432081910418306e+17,81.91036189,21.93565615,12.5649
RA_81.909__DEC_21.937,2090.2274238819396,14.393877036053631,81.90940096643325,21.93712007148726,207.0,254.0,SI,7495.023114469953,7187.836462701132,7236.1415558468325,7505.015939479907,7.30035758297843,1,32,SI (Rank 4),II/389/ps1_dr2,1.3432081910177331e+17,81.91011058,21.93567743,12.6813
RA_81.909__DEC_21.937,2090.2274238819396,14.393877036053631,81.90940096643325,21.93712007148726,207.0,254.0,SI,7495.023114469953,7187.836462701132,7236.1415558468325,7505.015939479907,7.30035758297843,1,32,SI (Rank 5),II/389/ps1_dr2,1.3431081910903936e+17,81.91089440139,21.932387576,13.812
RA_81.909__DEC_21.937,2090.2274238819396,14.393877036053631,81.90940096643325,21.93712007148726,207.0,254.0,SI,7495.023114469953,7187.836462701132,7236.1415558468325,7505.015939479907,7.30035758297843,1,32,SI (Rank 6),II/389/ps1_dr2,1.3432081916188318e+17,81.91618160641,21.93552936192,14.623
RA_81.955__DEC_20.852,2612.976604006684,298.6827497993184,81.95604762316547,20.852425791113603,20.0,23.0,NO,199.28796339721927,191.12049674497814,191.12049674497814,174.46173606489756,3.5,1,32,SI (Rank 1),II/389/ps1_dr2,1.3302081956552267e+17,81.95649201,20.85180432,9.784
RA_81.955__DEC_20.852,2612.976604006684,298.6827497993184,81.95604762316547,20.852425791113603,20.0,23.0,NO,199.28796339721927,191.12049674497814,191.12049674497814,174.46173606489756,3.5,1,32,SI (Rank 2),II/389/ps1_dr2,1.3302081956785325e+17,81.95675301,20.85202343,10.3132
RA_81.976__DEC_21.447,2316.188049636184,163.89827880880733,81.9763777417347,21.44668325707675,21.0,25.0,NO,212.73801569408508,201.12972215945595,201.12972215945595,180.17357431186917,3.5,1,32,SI (Rank 1),II/389/ps1_dr2,1.3373081976636584e+17,81.97680619,21.44617438,9.178
RA_81.976__DEC_21.447,2316.188049636184,163.89827880880733,81.9763777417347,21.44668325707675,21.0,25.0,NO,212.73801569408508,201.12972215945595,201.12972215945595,180.17357431186917,3.5,1,32,SI (Rank 3),II/389/ps1_dr2,1.337308197647765e+17,81.97638203,21.4466151,12.8714
RA_81.976__DEC_21.447,2316.188049636184,163.89827880880733,81.9763777417347,21.44668325707675,21.0,25.0,NO,212.73801569408508,201.12972215945595,201.12972215945595,180.17357431186917,3.5,1,32,SI (Rank 7),II/389/ps1_dr2,1.3373081976008582e+17,81.97575053,21.44618064,14.7067
RA_81.976__DEC_21.447,2316.188049636184,163.89827880880733,81.9763777417347,21.44668325707675,21.0,25.0,NO,212.73801569408508,201.12972215945595,201.12972215945595,180.17357431186917,3.5,1,32,SI (Rank 6),II/389/ps1_dr2,1.3373081976422613e+17,81.97617818,21.44631567,14.2006
RA_81.976__DEC_21.447,2316.188049636184,163.89827880880733,81.9763777417347,21.44668325707675,21.0,25.0,NO,212.73801569408508,201.12972215945595,201.12972215945595,180.17357431186917,3.5,1,32,SI (Rank 5),II/389/ps1_dr2,1.3373081974648352e+17,81.97468819,21.44431142,13.7457
RA_81.976__DEC_21.447,2316.188049636184,163.89827880880733,81.9763777417347,21.44668325707675,21.0,25.0,NO,212.73801569408508,201.12972215945595,201.12972215945595,180.17357431186917,3.5,1,32,SI (Rank 4),II/389/ps1_dr2,1.3373081977504603e+17,81.97735122,21.44625317,13.0882
RA_81.976__DEC_21.447,2316.188049636184,163.89827880880733,81.9763777417347,21.44668325707675,21.0,25.0,NO,212.73801569408508,201.12972215945595,201.12972215945595,180.17357431186917,3.5,1,32,SI (Rank 2),II/389/ps1_dr2,1.337308197697557e+17,81.97706413,21.44584219,9.5014
RA_81.999__DEC_21.422,2322.977071783511,180.76955984963777,82.00012426673422,21.4219333995246,10.0,15.0,NO,106.02870315311351,105.10195346529049,105.10195346529049,78.14340612295835,3.5,1,32,SI (Rank 1),II/389/ps1_dr2,1.3370082000890664e+17,82.00079691,21.42166138,9.753
RA_81.999__DEC_21.422,2322.977071783511,180.76955984963777,82.00012426673422,21.4219333995246,10.0,15.0,NO,106.02870315311351,105.10195346529049,105.10195346529049,78.14340612295835,3.5,1,32,SI (Rank 2),II/389/ps1_dr2,1.3370082001203686e+17,82.00099961,21.42186402,11.4595
RA_82.048__DEC_21.924,2065.343397097165,80.81575891176624,82.04810991854158,21.924125953364065,14.0,20.0,NO,130.9159940081463,126.17581930834264,126.17581930834264,101.7638811077849,3.5,1,32,SI (Rank 1),II/389/ps1_dr2,1.343008204889788e+17,82.04910888,21.9234782,9.4348
RA_82.048__DEC_21.924,2065.343397097165,80.81575891176624,82.04810991854158,21.924125953364065,14.0,20.0,NO,130.9159940081463,126.17581930834264,126.17581930834264,101.7638811077849,3.5,1,32,SI (Rank 2),II/389/ps1_dr2,1.3430082049278886e+17,82.049128,21.923565,9.755
RA_82.072__DEC_20.960,2533.6151604095485,326.057966381037,82.07248038112292,20.959969873518816,11.0,15.0,NO,117.67964621448021,116.08632557126305,116.08632557126305,84.77547845095536,3.5,1,32,SI (Rank 2),II/389/ps1_dr2,1.3315082072790208e+17,82.07260193,20.95964849,10.4471
RA_82.072__DEC_20.960,2533.6151604095485,326.057966381037,82.07248038112292,20.959969873518816,11.0,15.0,NO,117.67964621448021,116.08632557126305,116.08632557126305,84.77547845095536,3.5,1,32,SI (Rank 1),II/389/ps1_dr2,1.3315082072755158e+17,82.07280229,20.95936216,9.633
RA_82.080__DEC_21.444,2294.008539238103,212.12834012678846,82.08031864868866,21.44391147058792,30.0,42.0,NO,340.5176358682231,325.7170701270253,327.6568593413428,310.8835759392931,3.76411985743957,1,32,SI (Rank 7),II/389/ps1_dr2,1.3373082081515307e+17,82.08157142,21.44379533,13.7645
RA_82.080__DEC_21.444,2294.008539238103,212.12834012678846,82.08031864868866,21.44391147058792,30.0,42.0,NO,340.5176358682231,325.7170701270253,327.6568593413428,310.8835759392931,3.76411985743957,1,32,SI (Rank 1),I/239/hip_main,25613.0,82.0805668834,21.4436233165,8.67
RA_82.080__DEC_21.444,2294.008539238103,212.12834012678846,82.08031864868866,21.44391147058792,30.0,42.0,NO,340.5176358682231,325.7170701270253,327.6568593413428,310.8835759392931,3.76411985743957,1,32,SI (Rank 2),II/389/ps1_dr2,1.3373082080723312e+17,82.08073389,21.44380191,9.1098
RA_82.080__DEC_21.444,2294.008539238103,212.12834012678846,82.08031864868866,21.44391147058792,30.0,42.0,NO,340.5176358682231,325.7170701270253,327.6568593413428,310.8835759392931,3.76411985743957,1,32,SI (Rank 3),II/389/ps1_dr2,1.337308208110927e+17,82.08128258,21.44345415,11.8061
RA_82.080__DEC_21.444,2294.008539238103,212.12834012678846,82.08031864868866,21.44391147058792,30.0,42.0,NO,340.5176358682231,325.7170701270253,327.6568593413428,310.8835759392931,3.76411985743957,1,32,SI (Rank 4),II/389/ps1_dr2,1.3372082075574517e+17,82.07559580997,21.43709401218,12.744
RA_82.080__DEC_21.444,2294.008539238103,212.12834012678846,82.08031864868866,21.44391147058792,30.0,42.0,NO,340.5176358682231,325.7170701270253,327.6568593413428,310.8835759392931,3.76411985743957,1,32,SI (Rank 5),II/389/ps1_dr2,1.3373082081377253e+17,82.08134714,21.44321572,13.4113
RA_82.080__DEC_21.444,2294.008539238103,212.12834012678846,82.08031864868866,21.44391147058792,30.0,42.0,NO,340.5176358682231,325.7170701270253,327.6568593413428,310.8835759392931,3.76411985743957,1,32,SI (Rank 6),II/389/ps1_dr2,1.3373082080154349e+17,82.08011659,21.4440905,13.722
RA_82.080__DEC_21.444,2294.008539238103,212.12834012678846,82.08031864868866,21.44391147058792,30.0,42.0,NO,340.5176358682231,325.7170701270253,327.6568593413428,310.8835759392931,3.76411985743957,1,32,SI (Rank 8),II/389/ps1_dr2,1.3373082081762245e+17,82.08174407,21.44318456,13.9194
RA_82.080__DEC_21.444,2294.008539238103,212.12834012678846,82.08031864868866,21.44391147058792,30.0,42.0,NO,340.5176358682231,325.7170701270253,327.6568593413428,310.8835759392931,3.76411985743957,1,32,SI (Rank 9),II/389/ps1_dr2,1.3373082079870214e+17,82.07986102,21.44298488,14.5443
RA_82.091__DEC_21.904,2065.6817803421327,105.19436954142947,82.09076820631641,21.903839148446956,14.0,19.0,NO,148.03414784841198,143.66416520044766,143.66416520044766,116.2036274879818,3.5,1,32,SI (Rank 3),II/389/ps1_dr2,1.3429082092266178e+17,82.09227189239,21.9093387429,14.8965
RA_82.091__DEC_21.904,2065.6817803421327,105.19436954142947,82.09076820631641,21.903839148446956,14.0,19.0,NO,148.03414784841198,143.66416520044766,143.66416520044766,116.2036274879818,3.5,1,32,SI (Rank 2),II/389/ps1_dr2,1.3429082088098298e+17,82.08810081152,21.91033647323,14.0866
RA_82.091__DEC_21.904,2065.6817803421327,105.19436954142947,82.09076820631641,21.903839148446956,14.0,19.0,NO,148.03414784841198,143.66416520044766,143.66416520044766,116.2036274879818,3.5,1,32,SI (Rank 1),II/389/ps1_dr2,1.3428082091297397e+17,82.09135782,21.90277833,10.0514
RA_82.158__DEC_21.518,2240.022863280656,229.35907185274831,82.15747868716593,21.51820082570012,38.0,59.0,NO,473.03425422855065,437.4166218284342,438.6374669982534,428.1896833766696,3.9787198345984356,1,32,SI (Rank 4),II/389/ps1_dr2,1.3382082156942189e+17,82.15686977,21.51799163,13.5838
RA_82.158__DEC_21.518,2240.022863280656,229.35907185274831,82.15747868716593,21.51820082570012,38.0,59.0,NO,473.03425422855065,437.4166218284342,438.6374669982534,428.1896833766696,3.9787198345984356,1,32,SI (Rank 3),II/389/ps1_dr2,1.338208215818411e+17,82.15825974,21.5172127,13.1628
RA_82.158__DEC_21.518,2240.022863280656,229.35907185274831,82.15747868716593,21.51820082570012,38.0,59.0,NO,473.03425422855065,437.4166218284342,438.6374669982534,428.1896833766696,3.9787198345984356,1,32,SI (Rank 2),II/389/ps1_dr2,1.3382082157042248e+17,82.1569764,21.51826136,12.9983
RA_82.158__DEC_21.518,2240.022863280656,229.35907185274831,82.15747868716593,21.51820082570012,38.0,59.0,NO,473.03425422855065,437.4166218284342,438.6374669982534,428.1896833766696,3.9787198345984356,1,32,SI (Rank 6),II/389/ps1_dr2,1.3381082156325822e+17,82.15604311,21.51468704,14.909
RA_82.158__DEC_21.518,2240.022863280656,229.35907185274831,82.15747868716593,21.51820082570012,38.0,59.0,NO,473.03425422855065,437.4166218284342,438.6374669982534,428.1896833766696,3.9787198345984356,1,32,SI (Rank 5),II/389/ps1_dr2,1.3382082156473154e+17,82.15647315,21.51727525,13.5915
RA_82.158__DEC_21.518,2240.022863280656,229.35907185274831,82.15747868716593,21.51820082570012,38.0,59.0,NO,473.03425422855065,437.4166218284342,438.6374669982534,428.1896833766696,3.9787198345984356,1,32,SI (Rank 1),II/389/ps1_dr2,1.3382082157499165e+17,82.1575721,21.51765622,8.989
RA_82.169__DEC_21.691,2152.5046271328542,192.8668426141133,82.16947992379112,21.690850470032302,17.0,25.0,NO,185.76966602110414,165.8426825436364,165.8426825436364,146.3376937010776,3.5,1,32,SI (Rank 7),II/389/ps1_dr2,1.340208216948895e+17,82.1694593,21.69090249,14.9285
RA_82.169__DEC_21.691,2152.5046271328542,192.8668426141133,82.16947992379112,21.690850470032302,17.0,25.0,NO,185.76966602110414,165.8426825436364,165.8426825436364,146.3376937010776,3.5,1,32,SI (Rank 5),II/389/ps1_dr2,1.3403082162545318e+17,82.16250608708,21.6938528073,12.996
RA_82.169__DEC_21.691,2152.5046271328542,192.8668426141133,82.16947992379112,21.690850470032302,17.0,25.0,NO,185.76966602110414,165.8426825436364,165.8426825436364,146.3376937010776,3.5,1,32,SI (Rank 3),II/389/ps1_dr2,1.340208217016892e+17,82.17000223,21.69048557,11.2099
RA_82.169__DEC_21.691,2152.5046271328542,192.8668426141133,82.16947992379112,21.690850470032302,17.0,25.0,NO,185.76966602110414,165.8426825436364,165.8426825436364,146.3376937010776,3.5,1,32,SI (Rank 1),II/389/ps1_dr2,1.3402082169762888e+17,82.169929,21.690434,10.819
RA_82.169__DEC_21.691,2152.5046271328542,192.8668426141133,82.16947992379112,21.690850470032302,17.0,25.0,NO,185.76966602110414,165.8426825436364,165.8426825436364,146.3376937010776,3.5,1,32,SI (Rank 2),II/389/ps1_dr2,1.3402082169810928e+17,82.16989059,21.69054318,10.8661
RA_82.169__DEC_21.691,2152.5046271328542,192.8668426141133,82.16947992379112,21.690850470032302,17.0,25.0,NO,185.76966602110414,165.8426825436364,165.8426825436364,146.3376937010776,3.5,1,32,SI (Rank 6),II/389/ps1_dr2,1.3402082162308613e+17,82.16231040082,21.68797271714,14.926
RA_82.169__DEC_21.691,2152.5046271328542,192.8668426141133,82.16947992379112,21.690850470032302,17.0,25.0,NO,185.76966602110414,165.8426825436364,165.8426825436364,146.3376937010776,3.5,1,32,SI (Rank 4),II/389/ps1_dr2,1.3402082170154997e+17,82.17023926,21.69134025,12.7056
RA_82.234__DEC_20.054,2941.4753180165735,620.5038841101892,82.23422991694916,20.05508724056962,14.0,14.0,NO,161.21016000805113,147.81628993179845,147.81628993179845,106.42984228544184,3.5,1,32,SI (Rank 1),II/389/ps1_dr2,1.3206082235147624e+17,82.23489996,20.05488914,9.487
RA_82.241__DEC_20.441,2749.5473128755443,529.8580030908968,82.24188647881205,20.441953066263654,81.0,116.0,NO,1406.6785295038812,1317.3426414513162,1337.4624834173478,1349.7771665540943,5.533697118420383,1,32,SI (Rank 2),II/389/ps1_dr2,1.3253082241374022e+17,82.24102963,20.44136776,7.7108
RA_82.241__DEC_20.441,2749.5473128755443,529.8580030908968,82.24188647881205,20.441953066263654,81.0,116.0,NO,1406.6785295038812,1317.3426414513162,1337.4624834173478,1349.7771665540943,5.533697118420383,1,32,SI (Rank 3),II/389/ps1_dr2,1.3253082246450374e+17,82.24646325895,20.44429183117,11.43
RA_82.241__DEC_20.441,2749.5473128755443,529.8580030908968,82.24188647881205,20.441953066263654,81.0,116.0,NO,1406.6785295038812,1317.3426414513162,1337.4624834173478,1349.7771665540943,5.533697118420383,1,32,SI (Rank 1),I/239/hip_main,25668.0,82.2417444235,20.441822446,7.26
RA_82.241__DEC_20.441,2749.5473128755443,529.8580030908968,82.24188647881205,20.441953066263654,81.0,116.0,NO,1406.6785295038812,1317.3426414513162,1337.4624834173478,1349.7771665540943,5.533697118420383,1,32,SI (Rank 5),II/389/ps1_dr2,1.3253082240906059e+17,82.24075175,20.44167031,13.1671
RA_82.241__DEC_20.441,2749.5473128755443,529.8580030908968,82.24188647881205,20.441953066263654,81.0,116.0,NO,1406.6785295038812,1317.3426414513162,1337.4624834173478,1349.7771665540943,5.533697118420383,1,32,SI (Rank 4),II/389/ps1_dr2,1.3253082242831029e+17,82.24293182,20.441402,13.0938
