# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:29:56.628
# DATE-END: 2025-01-20T21:29:57.695
# TSTART: 1737408596628.06
# TSTOP: 1737408597628.06
# DATE: 2025-01-20T21:29:59
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1689542681242
# DEC: 22.0109078920152
# EQUINOX: 2000.0
# CRVAL1: 84.1689542681242
# CRVAL2: 22.0109078920152
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000770011300761309
# CD1_2: 0.00165648471842475
# CD2_1: -0.00165583702233775
# CD2_2: -0.000769596246366729
# A_ORDER: 2
# A_0_2: -3.61096148796451e-07
# A_1_1: 3.55660666791247e-07
# A_2_0: -1.44736444388854e-07
# B_ORDER: 2
# B_0_2: 5.59293193114233e-07
# B_1_1: -3.91852360602792e-07
# B_2_0: 3.12370228297815e-07
# AP_ORDER: 2
# AP_0_0: 2.37786039155215e-07
# AP_0_1: -7.86950969659368e-07
# AP_0_2: 3.6109796139048e-07
# AP_1_0: 4.92991538086741e-07
# AP_1_1: -3.55660427935939e-07
# AP_2_0: 1.44735855967925e-07
# BP_ORDER: 2
# BP_0_0: -1.58146461082254e-07
# BP_0_1: 1.16186682886482e-06
# BP_0_2: -5.59295805191472e-07
# BP_1_0: -6.97144552658017e-07
# BP_1_1: 3.91851567737683e-07
# BP_2_0: -3.12369665970492e-07
# NOME_FILE_FITS: 20250120_212956.fits
#
# PARAMETRI SEGMENTAZIONE:
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,kron_flux,kron_manuale_seg,kron_manuale_aper,somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
RA_81.855__DEC_21.482,2286.540267832838,70.96647447470555,81.85612936734546,21.482402436103342,32.0,34.0,NO,333.5596894314983,307.3316378993964,309.393884333801,294.44229625524383,3.7912916557187923,1,6,SI (Rank 1),II/389/ps1_dr2,1.3377081856034866e+17,81.85601972,21.48175569,9.545
RA_81.855__DEC_21.482,2286.540267832838,70.96647447470555,81.85612936734546,21.482402436103342,32.0,34.0,NO,333.5596894314983,307.3316378993964,309.393884333801,294.44229625524383,3.7912916557187923,1,6,SI (Rank 2),II/389/ps1_dr2,1.3377081856151902e+17,81.8561302,21.48189626,10.4305
RA_81.855__DEC_21.482,2286.540267832838,70.96647447470555,81.85612936734546,21.482402436103342,32.0,34.0,NO,333.5596894314983,307.3316378993964,309.393884333801,294.44229625524383,3.7912916557187923,1,6,SI (Rank 3),II/389/ps1_dr2,1.3377081855341627e+17,81.85532742191,21.47977450708,13.7047
RA_81.876__DEC_20.688,2679.9096955471464,257.86634262035636,81.8763663160883,20.688163319903953,13.0,14.0,NO,126.93849897446466,126.13877497099463,126.13877497099463,100.41625281662658,3.5,1,6,SI (Rank 2),II/389/ps1_dr2,1.328208187674457e+17,81.8768362,20.68781017,11.2534
RA_81.876__DEC_20.688,2679.9096955471464,257.86634262035636,81.8763663160883,20.688163319903953,13.0,14.0,NO,126.93849897446466,126.13877497099463,126.13877497099463,100.41625281662658,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.3282081877283635e+17,81.87726414,20.68820536,10.4762
RA_81.955__DEC_20.852,2580.9421173031833,258.4643757709667,81.95599633323363,20.852424611146276,18.0,25.0,NO,176.8646842811164,174.28419831431913,174.28419831431913,156.2177054320022,3.5,1,6,SI (Rank 2),II/389/ps1_dr2,1.3302081956785325e+17,81.95675301,20.85202343,10.3132
RA_81.955__DEC_20.852,2580.9421173031833,258.4643757709667,81.95599633323363,20.852424611146276,18.0,25.0,NO,176.8646842811164,174.28419831431913,174.28419831431913,156.2177054320022,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.3302081956552267e+17,81.95649201,20.85180432,9.784
RA_81.976__DEC_21.447,2279.1610411713987,135.01980845483405,81.97644049928199,21.44692647738286,22.0,29.0,NO,220.72668584626962,210.68535453581163,210.68535453581163,195.55260671527276,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.3373081976636584e+17,81.97680619,21.44617438,9.178
RA_81.976__DEC_21.447,2279.1610411713987,135.01980845483405,81.97644049928199,21.44692647738286,22.0,29.0,NO,220.72668584626962,210.68535453581163,210.68535453581163,195.55260671527276,3.5,1,6,SI (Rank 3),II/389/ps1_dr2,1.337308197647765e+17,81.97638203,21.4466151,12.8714
RA_81.976__DEC_21.447,2279.1610411713987,135.01980845483405,81.97644049928199,21.44692647738286,22.0,29.0,NO,220.72668584626962,210.68535453581163,210.68535453581163,195.55260671527276,3.5,1,6,SI (Rank 4),II/389/ps1_dr2,1.3373081977504603e+17,81.97735122,21.44625317,13.0882
RA_81.976__DEC_21.447,2279.1610411713987,135.01980845483405,81.97644049928199,21.44692647738286,22.0,29.0,NO,220.72668584626962,210.68535453581163,210.68535453581163,195.55260671527276,3.5,1,6,SI (Rank 7),II/389/ps1_dr2,1.3373081976008582e+17,81.97575053,21.44618064,14.7067
RA_81.976__DEC_21.447,2279.1610411713987,135.01980845483405,81.97644049928199,21.44692647738286,22.0,29.0,NO,220.72668584626962,210.68535453581163,210.68535453581163,195.55260671527276,3.5,1,6,SI (Rank 6),II/389/ps1_dr2,1.3373081976422613e+17,81.97617818,21.44631567,14.2006
RA_81.976__DEC_21.447,2279.1610411713987,135.01980845483405,81.97644049928199,21.44692647738286,22.0,29.0,NO,220.72668584626962,210.68535453581163,210.68535453581163,195.55260671527276,3.5,1,6,SI (Rank 5),II/389/ps1_dr2,1.3373081974648352e+17,81.97468819,21.44431142,13.7457
RA_81.976__DEC_21.447,2279.1610411713987,135.01980845483405,81.97644049928199,21.44692647738286,22.0,29.0,NO,220.72668584626962,210.68535453581163,210.68535453581163,195.55260671527276,3.5,1,6,SI (Rank 2),II/389/ps1_dr2,1.337308197697557e+17,81.97706413,21.44584219,9.5014
RA_81.999__DEC_21.422,2286.3469809252038,151.470500506926,82.0000786623208,21.422682353679907,11.0,16.0,NO,108.02782875961961,106.18950934667967,106.18950934667967,67.1657877022057,3.5,1,6,SI (Rank 2),II/389/ps1_dr2,1.3370082001203686e+17,82.00099961,21.42186402,11.4595
RA_81.999__DEC_21.422,2286.3469809252038,151.470500506926,82.0000786623208,21.422682353679907,11.0,16.0,NO,108.02782875961961,106.18950934667967,106.18950934667967,67.1657877022057,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.3370082000890664e+17,82.00079691,21.42166138,9.753
RA_82.048__DEC_21.924,2025.3263153904002,61.82259777280353,82.0487382287622,21.924208686568274,14.0,15.0,NO,116.56729415479941,114.85504700384027,114.85504700384027,92.01194390884265,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.343008204889788e+17,82.04910888,21.9234782,9.4348
RA_82.048__DEC_21.924,2025.3263153904002,61.82259777280353,82.0487382287622,21.924208686568274,14.0,15.0,NO,116.56729415479941,114.85504700384027,114.85504700384027,92.01194390884265,3.5,1,6,SI (Rank 2),II/389/ps1_dr2,1.3430082049278886e+17,82.049128,21.923565,9.755
RA_82.072__DEC_20.960,2502.683474250782,288.6829146193231,82.07205528007088,20.960080188871345,10.0,18.0,NO,96.28299522132266,94.80400798737625,94.80400798737625,63.091178794783715,3.5,1,6,SI (Rank 2),II/389/ps1_dr2,1.3315082072790208e+17,82.07260193,20.95964849,10.4471
RA_82.072__DEC_20.960,2502.683474250782,288.6829146193231,82.07205528007088,20.960080188871345,10.0,18.0,NO,96.28299522132266,94.80400798737625,94.80400798737625,63.091178794783715,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.3315082072755158e+17,82.07280229,20.95936216,9.633
RA_82.080__DEC_21.444,2258.7968878731645,184.10576274570317,82.08038400599472,21.44416483150692,31.0,45.0,NO,345.2030883934366,320.24288943796705,323.6865999980435,314.6794044835009,3.7285422249494875,1,6,SI (Rank 7),II/389/ps1_dr2,1.3373082081515307e+17,82.08157142,21.44379533,13.7645
RA_82.080__DEC_21.444,2258.7968878731645,184.10576274570317,82.08038400599472,21.44416483150692,31.0,45.0,NO,345.2030883934366,320.24288943796705,323.6865999980435,314.6794044835009,3.7285422249494875,1,6,SI (Rank 9),II/389/ps1_dr2,1.3373082079870214e+17,82.07986102,21.44298488,14.5443
RA_82.080__DEC_21.444,2258.7968878731645,184.10576274570317,82.08038400599472,21.44416483150692,31.0,45.0,NO,345.2030883934366,320.24288943796705,323.6865999980435,314.6794044835009,3.7285422249494875,1,6,SI (Rank 8),II/389/ps1_dr2,1.3373082081762245e+17,82.08174407,21.44318456,13.9194
RA_82.080__DEC_21.444,2258.7968878731645,184.10576274570317,82.08038400599472,21.44416483150692,31.0,45.0,NO,345.2030883934366,320.24288943796705,323.6865999980435,314.6794044835009,3.7285422249494875,1,6,SI (Rank 6),II/389/ps1_dr2,1.3373082080154349e+17,82.08011659,21.4440905,13.722
RA_82.080__DEC_21.444,2258.7968878731645,184.10576274570317,82.08038400599472,21.44416483150692,31.0,45.0,NO,345.2030883934366,320.24288943796705,323.6865999980435,314.6794044835009,3.7285422249494875,1,6,SI (Rank 5),II/389/ps1_dr2,1.3373082081377253e+17,82.08134714,21.44321572,13.4113
RA_82.080__DEC_21.444,2258.7968878731645,184.10576274570317,82.08038400599472,21.44416483150692,31.0,45.0,NO,345.2030883934366,320.24288943796705,323.6865999980435,314.6794044835009,3.7285422249494875,1,6,SI (Rank 4),II/389/ps1_dr2,1.3372082075574517e+17,82.07559580997,21.43709401218,12.744
RA_82.080__DEC_21.444,2258.7968878731645,184.10576274570317,82.08038400599472,21.44416483150692,31.0,45.0,NO,345.2030883934366,320.24288943796705,323.6865999980435,314.6794044835009,3.7285422249494875,1,6,SI (Rank 3),II/389/ps1_dr2,1.337308208110927e+17,82.08128258,21.44345415,11.8061
RA_82.080__DEC_21.444,2258.7968878731645,184.10576274570317,82.08038400599472,21.44416483150692,31.0,45.0,NO,345.2030883934366,320.24288943796705,323.6865999980435,314.6794044835009,3.7285422249494875,1,6,SI (Rank 2),II/389/ps1_dr2,1.3373082080723312e+17,82.08073389,21.44380191,9.1098
RA_82.080__DEC_21.444,2258.7968878731645,184.10576274570317,82.08038400599472,21.44416483150692,31.0,45.0,NO,345.2030883934366,320.24288943796705,323.6865999980435,314.6794044835009,3.7285422249494875,1,6,SI (Rank 1),I/239/hip_main,25613.0,82.0805668834,21.4436233165,8.67
RA_82.091__DEC_21.904,2026.6279044101823,85.893750512548,82.09082167349406,21.904061862551366,17.0,23.0,NO,147.18526113265523,139.99013170862756,139.99013170862756,120.37564730140295,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.3428082091297397e+17,82.09135782,21.90277833,10.0514
RA_82.091__DEC_21.904,2026.6279044101823,85.893750512548,82.09082167349406,21.904061862551366,17.0,23.0,NO,147.18526113265523,139.99013170862756,139.99013170862756,120.37564730140295,3.5,1,6,SI (Rank 2),II/389/ps1_dr2,1.3429082088098298e+17,82.08810081152,21.91033647323,14.0866
RA_82.091__DEC_21.904,2026.6279044101823,85.893750512548,82.09082167349406,21.904061862551366,17.0,23.0,NO,147.18526113265523,139.99013170862756,139.99013170862756,120.37564730140295,3.5,1,6,SI (Rank 3),II/389/ps1_dr2,1.3429082092266178e+17,82.09227189239,21.9093387429,14.8965
RA_82.158__DEC_21.518,2205.5712316255094,203.3243333663305,82.15733876658349,21.518383849099802,34.0,56.0,NO,454.15209260386376,418.7743384882121,418.7743384882121,402.2617996573206,3.7440229552654998,1,6,SI (Rank 2),II/389/ps1_dr2,1.3382082157042248e+17,82.1569764,21.51826136,12.9983
RA_82.158__DEC_21.518,2205.5712316255094,203.3243333663305,82.15733876658349,21.518383849099802,34.0,56.0,NO,454.15209260386376,418.7743384882121,418.7743384882121,402.2617996573206,3.7440229552654998,1,6,SI (Rank 3),II/389/ps1_dr2,1.338208215818411e+17,82.15825974,21.5172127,13.1628
RA_82.158__DEC_21.518,2205.5712316255094,203.3243333663305,82.15733876658349,21.518383849099802,34.0,56.0,NO,454.15209260386376,418.7743384882121,418.7743384882121,402.2617996573206,3.7440229552654998,1,6,SI (Rank 4),II/389/ps1_dr2,1.3382082156942189e+17,82.15686977,21.51799163,13.5838
RA_82.158__DEC_21.518,2205.5712316255094,203.3243333663305,82.15733876658349,21.518383849099802,34.0,56.0,NO,454.15209260386376,418.7743384882121,418.7743384882121,402.2617996573206,3.7440229552654998,1,6,SI (Rank 5),II/389/ps1_dr2,1.3382082156473154e+17,82.15647315,21.51727525,13.5915
RA_82.158__DEC_21.518,2205.5712316255094,203.3243333663305,82.15733876658349,21.518383849099802,34.0,56.0,NO,454.15209260386376,418.7743384882121,418.7743384882121,402.2617996573206,3.7440229552654998,1,6,SI (Rank 6),II/389/ps1_dr2,1.3381082156325822e+17,82.15604311,21.51468704,14.909
RA_82.158__DEC_21.518,2205.5712316255094,203.3243333663305,82.15733876658349,21.518383849099802,34.0,56.0,NO,454.15209260386376,418.7743384882121,418.7743384882121,402.2617996573206,3.7440229552654998,1,6,SI (Rank 1),II/389/ps1_dr2,1.3382082157499165e+17,82.1575721,21.51765622,8.989
RA_82.169__DEC_21.691,2116.6462374647954,170.36384835695173,82.1697538389231,21.6910527808029,13.0,20.0,NO,143.64985472782152,131.52183962263834,131.52183962263834,97.17059882987186,3.5,1,6,SI (Rank 6),II/389/ps1_dr2,1.3402082162308613e+17,82.16231040082,21.68797271714,14.926
RA_82.169__DEC_21.691,2116.6462374647954,170.36384835695173,82.1697538389231,21.6910527808029,13.0,20.0,NO,143.64985472782152,131.52183962263834,131.52183962263834,97.17059882987186,3.5,1,6,SI (Rank 2),II/389/ps1_dr2,1.3402082169810928e+17,82.16989059,21.69054318,10.8661
RA_82.169__DEC_21.691,2116.6462374647954,170.36384835695173,82.1697538389231,21.6910527808029,13.0,20.0,NO,143.64985472782152,131.52183962263834,131.52183962263834,97.17059882987186,3.5,1,6,SI (Rank 7),II/389/ps1_dr2,1.340208216948895e+17,82.1694593,21.69090249,14.9285
RA_82.169__DEC_21.691,2116.6462374647954,170.36384835695173,82.1697538389231,21.6910527808029,13.0,20.0,NO,143.64985472782152,131.52183962263834,131.52183962263834,97.17059882987186,3.5,1,6,SI (Rank 5),II/389/ps1_dr2,1.3403082162545318e+17,82.16250608708,21.6938528073,12.996
RA_82.169__DEC_21.691,2116.6462374647954,170.36384835695173,82.1697538389231,21.6910527808029,13.0,20.0,NO,143.64985472782152,131.52183962263834,131.52183962263834,97.17059882987186,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.3402082169762888e+17,82.169929,21.690434,10.819
RA_82.169__DEC_21.691,2116.6462374647954,170.36384835695173,82.1697538389231,21.6910527808029,13.0,20.0,NO,143.64985472782152,131.52183962263834,131.52183962263834,97.17059882987186,3.5,1,6,SI (Rank 4),II/389/ps1_dr2,1.3402082170154997e+17,82.17023926,21.69134025,12.7056
RA_82.169__DEC_21.691,2116.6462374647954,170.36384835695173,82.1697538389231,21.6910527808029,13.0,20.0,NO,143.64985472782152,131.52183962263834,131.52183962263834,97.17059882987186,3.5,1,6,SI (Rank 3),II/389/ps1_dr2,1.340208217016892e+17,82.17000223,21.69048557,11.2099
RA_82.234__DEC_20.054,2921.5387643625545,567.5153002416266,82.23355114688724,20.05478102311748,12.0,16.0,NO,120.3654682377349,117.71021854766853,117.71021854766853,69.15954880486215,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.3206082235147624e+17,82.23489996,20.05488914,9.487
RA_82.241__DEC_20.441,2726.053048831376,484.3609568546,82.24171844545062,20.442044166043754,74.0,128.0,NO,1307.6756638676047,1226.580490386892,1245.8339655252003,1260.7392313875075,5.285992646292165,1,6,SI (Rank 1),I/239/hip_main,25668.0,82.2417444235,20.441822446,7.26
RA_82.241__DEC_20.441,2726.053048831376,484.3609568546,82.24171844545062,20.442044166043754,74.0,128.0,NO,1307.6756638676047,1226.580490386892,1245.8339655252003,1260.7392313875075,5.285992646292165,1,6,SI (Rank 2),II/389/ps1_dr2,1.3253082241374022e+17,82.24102963,20.44136776,7.7108
RA_82.241__DEC_20.441,2726.053048831376,484.3609568546,82.24171844545062,20.442044166043754,74.0,128.0,NO,1307.6756638676047,1226.580490386892,1245.8339655252003,1260.7392313875075,5.285992646292165,1,6,SI (Rank 3),II/389/ps1_dr2,1.3253082246450374e+17,82.24646325895,20.44429183117,11.43
RA_82.241__DEC_20.441,2726.053048831376,484.3609568546,82.24171844545062,20.442044166043754,74.0,128.0,NO,1307.6756638676047,1226.580490386892,1245.8339655252003,1260.7392313875075,5.285992646292165,1,6,SI (Rank 4),II/389/ps1_dr2,1.3253082242831029e+17,82.24293182,20.441402,13.0938
RA_82.241__DEC_20.441,2726.053048831376,484.3609568546,82.24171844545062,20.442044166043754,74.0,128.0,NO,1307.6756638676047,1226.580490386892,1245.8339655252003,1260.7392313875075,5.285992646292165,1,6,SI (Rank 5),II/389/ps1_dr2,1.3253082240906059e+17,82.24075175,20.44167031,13.1671
RA_82.248__DEC_22.145,1873.165660396987,104.84594718766881,82.24831722558206,22.145341881743594,6.0,13.0,NO,73.5998787757461,73.92100524436283,73.92100524436283,36.08615180100288,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.3457082249084472e+17,82.24918695,22.1450166,10.369
RA_82.248__DEC_22.145,1873.165660396987,104.84594718766881,82.24831722558206,22.145341881743594,6.0,13.0,NO,73.5998787757461,73.92100524436283,73.92100524436283,36.08615180100288,3.5,1,6,SI (Rank 2),II/389/ps1_dr2,1.3457082249434472e+17,82.24933504,22.14513633,11.3028
RA_82.248__DEC_22.145,1873.165660396987,104.84594718766881,82.24831722558206,22.145341881743594,6.0,13.0,NO,73.5998787757461,73.92100524436283,73.92100524436283,36.08615180100288,3.5,1,6,SI (Rank 3),II/389/ps1_dr2,1.3457082247248522e+17,82.24727487468,22.145565621,12.626
RA_82.248__DEC_22.145,1873.165660396987,104.84594718766881,82.24831722558206,22.145341881743594,6.0,13.0,NO,73.5998787757461,73.92100524436283,73.92100524436283,36.08615180100288,3.5,1,6,SI (Rank 4),II/389/ps1_dr2,1.3457082248807386e+17,82.24864419,22.14452672,13.0475
RA_82.248__DEC_22.145,1873.165660396987,104.84594718766881,82.24831722558206,22.145341881743594,6.0,13.0,NO,73.5998787757461,73.92100524436283,73.92100524436283,36.08615180100288,3.5,1,6,SI (Rank 5),II/389/ps1_dr2,1.345808225528713e+17,82.25527882444,22.1506464429,13.104
RA_82.248__DEC_22.145,1873.165660396987,104.84594718766881,82.24831722558206,22.145341881743594,6.0,13.0,NO,73.5998787757461,73.92100524436283,73.92100524436283,36.08615180100288,3.5,1,6,SI (Rank 6),II/389/ps1_dr2,1.3457082247096483e+17,82.24707951,22.14531817,14.9596
RA_82.259__DEC_20.880,2503.177442560197,393.85230169810444,82.25877108373156,20.880516021722023,6.0,14.0,NO,71.35501577112286,70.49233079831573,70.49233079831573,35.11751176094276,3.5,1,6,SI (Rank 2),II/389/ps1_dr2,1.3305082260494587e+17,82.26041618,20.87934261,10.3241
RA_82.259__DEC_20.880,2503.177442560197,393.85230169810444,82.25877108373156,20.880516021722023,6.0,14.0,NO,71.35501577112286,70.49233079831573,70.49233079831573,35.11751176094276,3.5,1,6,SI (Rank 6),II/389/ps1_dr2,1.3305082253778222e+17,82.25377131143,20.8763970808,14.3834
RA_82.259__DEC_20.880,2503.177442560197,393.85230169810444,82.25877108373156,20.880516021722023,6.0,14.0,NO,71.35501577112286,70.49233079831573,70.49233079831573,35.11751176094276,3.5,1,6,SI (Rank 3),II/389/ps1_dr2,1.3305082260858685e+17,82.26086831,20.88026113,11.7948
RA_82.259__DEC_20.880,2503.177442560197,393.85230169810444,82.25877108373156,20.880516021722023,6.0,14.0,NO,71.35501577112286,70.49233079831573,70.49233079831573,35.11751176094276,3.5,1,6,SI (Rank 4),II/389/ps1_dr2,1.3305082260745646e+17,82.26074048,20.87993997,12.006
RA_82.259__DEC_20.880,2503.177442560197,393.85230169810444,82.25877108373156,20.880516021722023,6.0,14.0,NO,71.35501577112286,70.49233079831573,70.49233079831573,35.11751176094276,3.5,1,6,SI (Rank 5),II/389/ps1_dr2,1.330508226084757e+17,82.26095635,20.87930531,12.9795
RA_82.259__DEC_20.880,2503.177442560197,393.85230169810444,82.25877108373156,20.880516021722023,6.0,14.0,NO,71.35501577112286,70.49233079831573,70.49233079831573,35.11751176094276,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.3305082260493624e+17,82.2605759,20.87960942,9.984
RA_82.265__DEC_20.045,2919.5508343388856,584.6305389328587,82.26539350648052,20.045250649254307,31.0,31.0,NO,351.82133046852044,332.8057355414842,336.1827377205068,314.3703089233717,4.157812725439413,1,6,SI (Rank 1),II/389/ps1_dr2,1.3205082266500522e+17,82.26636421,20.04543388,7.6558
RA_82.276__DEC_20.187,2845.832946006152,557.5843580210758,82.27612703826213,20.188035818242884,17.0,20.0,NO,178.96741047721332,173.98095434183801,173.98095434183801,144.0786764956269,3.5,1,6,SI (Rank 1),II/389/ps1_dr2,1.3222082277185602e+17,82.27715003,20.18766448,10.031
RA_82.276__DEC_20.187,2845.832946006152,557.5843580210758,82.27612703826213,20.188035818242884,17.0,20.0,NO,178.96741047721332,173.98095434183801,173.98095434183801,144.0786764956269,3.5,1,6,SI (Rank 4),II/389/ps1_dr2,1.322208227786059e+17,82.27785231,20.18772824,13.9421
RA_82.276__DEC_20.187,2845.832946006152,557.5843580210758,82.27612703826213,20.188035818242884,17.0,20.0,NO,178.96741047721332,173.98095434183801,173.98095434183801,144.0786764956269,3.5,1,6,SI (Rank 2),II/389/ps1_dr2,1.3222082277249568e+17,82.277101,20.187737,10.2548
