# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:36:22.606
# DATE-END: 2025-01-20T21:36:23.665
# TSTART: 1737408982605.58
# TSTOP: 1737408983605.58
# DATE: 2025-01-20T21:36:25
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1733035453798
# DEC: 22.0170252451355
# EQUINOX: 2000.0
# CRVAL1: 84.1733035453798
# CRVAL2: 22.0170252451355
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000813460414467196
# CD1_2: 0.00163514725691421
# CD2_1: -0.00163456506176558
# CD2_2: -0.00081366625221038
# A_ORDER: 2
# A_0_2: -3.50129963914366e-08
# A_1_1: 6.40221528216837e-08
# A_2_0: -1.26775348923476e-07
# B_ORDER: 2
# B_0_2: 2.17052516003523e-07
# B_1_1: -1.01642027908054e-07
# B_2_0: 1.68382801026176e-07
# AP_ORDER: 2
# AP_0_0: 3.33087378523444e-07
# AP_0_1: -4.70084347663858e-08
# AP_0_2: 3.50130345567186e-08
# AP_1_0: 7.66620071323972e-08
# AP_1_1: -6.40218951563784e-08
# AP_2_0: 1.26774592281776e-07
# BP_ORDER: 2
# BP_0_0: 2.89321417786444e-08
# BP_0_1: 1.62758663559588e-07
# BP_0_2: -2.17053654931777e-07
# BP_1_0: -1.20502924038636e-07
# BP_1_1: 1.01641201000121e-07
# BP_2_0: -1.68382125852842e-07
# NOME_FILE_FITS: 20250120_213622.fits
#
# PARAMETRI SEGMENTAZIONE:
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,kron_flux,kron_manuale_seg,kron_manuale_aper,somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
RA_82.158__DEC_21.518,2231.0739283895723,221.4144917086829,82.1575152173889,21.51812227807569,37.0,65.0,NO,458.8522105120989,435.0634899354507,435.7775762479466,421.7906950520591,3.8118951979044287,1,25,SI (Rank 2),II/389/ps1_dr2,1.3382082157042248e+17,82.1569764,21.51826136,12.9983
RA_82.158__DEC_21.518,2231.0739283895723,221.4144917086829,82.1575152173889,21.51812227807569,37.0,65.0,NO,458.8522105120989,435.0634899354507,435.7775762479466,421.7906950520591,3.8118951979044287,1,25,SI (Rank 4),II/389/ps1_dr2,1.3382082156942189e+17,82.15686977,21.51799163,13.5838
RA_82.158__DEC_21.518,2231.0739283895723,221.4144917086829,82.1575152173889,21.51812227807569,37.0,65.0,NO,458.8522105120989,435.0634899354507,435.7775762479466,421.7906950520591,3.8118951979044287,1,25,SI (Rank 5),II/389/ps1_dr2,1.3382082156473154e+17,82.15647315,21.51727525,13.5915
RA_82.158__DEC_21.518,2231.0739283895723,221.4144917086829,82.1575152173889,21.51812227807569,37.0,65.0,NO,458.8522105120989,435.0634899354507,435.7775762479466,421.7906950520591,3.8118951979044287,1,25,SI (Rank 6),II/389/ps1_dr2,1.3381082156325822e+17,82.15604311,21.51468704,14.909
RA_82.169__DEC_21.691,2143.218083672013,185.85714595201756,82.16935871423654,21.690700484436444,18.0,29.0,NO,169.1980066646479,159.0256176823622,159.0256176823622,134.58253810058017,3.5,1,25,SI (Rank 1),II/389/ps1_dr2,1.3402082169762888e+17,82.169929,21.690434,10.819
RA_82.169__DEC_21.691,2143.218083672013,185.85714595201756,82.16935871423654,21.690700484436444,18.0,29.0,NO,169.1980066646479,159.0256176823622,159.0256176823622,134.58253810058017,3.5,1,25,SI (Rank 4),II/389/ps1_dr2,1.3402082170154997e+17,82.17023926,21.69134025,12.7056
RA_82.169__DEC_21.691,2143.218083672013,185.85714595201756,82.16935871423654,21.690700484436444,18.0,29.0,NO,169.1980066646479,159.0256176823622,159.0256176823622,134.58253810058017,3.5,1,25,SI (Rank 5),II/389/ps1_dr2,1.3403082162545318e+17,82.16250608708,21.6938528073,12.996
RA_82.169__DEC_21.691,2143.218083672013,185.85714595201756,82.16935871423654,21.690700484436444,18.0,29.0,NO,169.1980066646479,159.0256176823622,159.0256176823622,134.58253810058017,3.5,1,25,SI (Rank 6),II/389/ps1_dr2,1.3402082162308613e+17,82.16231040082,21.68797271714,14.926
RA_82.169__DEC_21.691,2143.218083672013,185.85714595201756,82.16935871423654,21.690700484436444,18.0,29.0,NO,169.1980066646479,159.0256176823622,159.0256176823622,134.58253810058017,3.5,1,25,SI (Rank 7),II/389/ps1_dr2,1.340208216948895e+17,82.1694593,21.69090249,14.9285
RA_82.169__DEC_21.691,2143.218083672013,185.85714595201756,82.16935871423654,21.690700484436444,18.0,29.0,NO,169.1980066646479,159.0256176823622,159.0256176823622,134.58253810058017,3.5,1,25,SI (Rank 2),II/389/ps1_dr2,1.3402082169810928e+17,82.16989059,21.69054318,10.8661
RA_82.169__DEC_21.691,2143.218083672013,185.85714595201756,82.16935871423654,21.690700484436444,18.0,29.0,NO,169.1980066646479,159.0256176823622,159.0256176823622,134.58253810058017,3.5,1,25,SI (Rank 3),II/389/ps1_dr2,1.340208217016892e+17,82.17000223,21.69048557,11.2099
RA_82.234__DEC_20.054,2937.1169613235347,604.5059714370092,82.2338188334622,20.054771057248633,15.0,15.0,NO,143.13302687144153,132.67533615212025,132.67533615212025,100.02741714762593,3.5,1,25,SI (Rank 1),II/389/ps1_dr2,1.3206082235147624e+17,82.23489996,20.05488914,9.487
RA_82.241__DEC_20.441,2743.940984389277,515.9758267140072,82.24160350148412,20.442070086158772,71.0,116.0,NO,1310.3893812893875,1232.6970401735407,1246.8487060358718,1247.600561137526,5.124521452925411,1,25,SI (Rank 5),II/389/ps1_dr2,1.3253082240906059e+17,82.24075175,20.44167031,13.1671
RA_82.241__DEC_20.441,2743.940984389277,515.9758267140072,82.24160350148412,20.442070086158772,71.0,116.0,NO,1310.3893812893875,1232.6970401735407,1246.8487060358718,1247.600561137526,5.124521452925411,1,25,SI (Rank 1),I/239/hip_main,25668.0,82.2417444235,20.441822446,7.26
RA_82.241__DEC_20.441,2743.940984389277,515.9758267140072,82.24160350148412,20.442070086158772,71.0,116.0,NO,1310.3893812893875,1232.6970401735407,1246.8487060358718,1247.600561137526,5.124521452925411,1,25,SI (Rank 3),II/389/ps1_dr2,1.3253082246450374e+17,82.24646325895,20.44429183117,11.43
RA_82.241__DEC_20.441,2743.940984389277,515.9758267140072,82.24160350148412,20.442070086158772,71.0,116.0,NO,1310.3893812893875,1232.6970401735407,1246.8487060358718,1247.600561137526,5.124521452925411,1,25,SI (Rank 2),II/389/ps1_dr2,1.3253082241374022e+17,82.24102963,20.44136776,7.7108
