# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:32:59.438
# DATE-END: 2025-01-20T21:33:00.496
# TSTART: 1737408779437.67
# TSTOP: 1737408780437.67
# DATE: 2025-01-20T21:33:02
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.171827630243
# DEC: 22.0153763050452
# EQUINOX: 2000.0
# CRVAL1: 84.171827630243
# CRVAL2: 22.0153763050452
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00078958927090849
# CD1_2: 0.00164713311491458
# CD2_1: -0.00164668530553454
# CD2_2: -0.00078931186951698
# A_ORDER: 2
# A_0_2: -3.95275751125586e-07
# A_1_1: 3.75180658422717e-07
# A_2_0: -1.72336029869984e-07
# B_ORDER: 2
# B_0_2: 5.63029832457896e-07
# B_1_1: -3.60827629393058e-07
# B_2_0: 3.78570085577623e-07
# AP_ORDER: 2
# AP_0_0: 5.64554867181026e-07
# AP_0_1: -9.11036996540874e-07
# AP_0_2: 3.95279861785463e-07
# AP_1_0: 5.83143961767189e-07
# AP_1_1: -3.75177561906632e-07
# AP_2_0: 1.72333614689907e-07
# BP_ORDER: 2
# BP_0_0: -4.65267764582222e-07
# BP_0_1: 1.25846220891175e-06
# BP_0_2: -5.63034703267162e-07
# BP_1_0: -7.80017331365245e-07
# BP_1_1: 3.60822088744184e-07
# BP_2_0: -3.78567464146318e-07
# NOME_FILE_FITS: 20250120_213259.fits
#
# PARAMETRI SEGMENTAZIONE:
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,kron_flux,kron_manuale_seg,kron_manuale_aper,somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
RA_81.876__DEC_20.688,2691.813448110314,270.79196890780844,81.87579497464385,20.68837940161527,13.0,15.0,NO,136.69092606365575,127.2776265971925,127.2776265971925,100.77975318834822,3.5,1,15,SI (Rank 1),II/389/ps1_dr2,1.3282081877283635e+17,81.87726414,20.68820536,10.4762
RA_81.876__DEC_20.688,2691.813448110314,270.79196890780844,81.87579497464385,20.68837940161527,13.0,15.0,NO,136.69092606365575,127.2776265971925,127.2776265971925,100.77975318834822,3.5,1,15,SI (Rank 2),II/389/ps1_dr2,1.328208187674457e+17,81.8768362,20.68781017,11.2534
RA_81.955__DEC_20.852,2592.884632253529,270.64708248365446,81.9561242850698,20.852256465048885,20.0,22.0,NO,202.68896109700643,188.31183222586935,188.31183222586935,166.70375688595982,3.5,1,15,SI (Rank 1),II/389/ps1_dr2,1.3302081956552267e+17,81.95649201,20.85180432,9.784
RA_81.955__DEC_20.852,2592.884632253529,270.64708248365446,81.9561242850698,20.852256465048885,20.0,22.0,NO,202.68896109700643,188.31183222586935,188.31183222586935,166.70375688595982,3.5,1,15,SI (Rank 2),II/389/ps1_dr2,1.3302081956785325e+17,81.95675301,20.85202343,10.3132
RA_81.976__DEC_21.447,2292.5042944128886,143.70980380293065,81.97671680991036,21.446893587955493,24.0,26.0,NO,230.94622166051434,216.63710267592967,217.7173632478745,200.49857510323758,3.5628959025352307,1,15,SI (Rank 2),II/389/ps1_dr2,1.337308197697557e+17,81.97706413,21.44584219,9.5014
RA_81.976__DEC_21.447,2292.5042944128886,143.70980380293065,81.97671680991036,21.446893587955493,24.0,26.0,NO,230.94622166051434,216.63710267592967,217.7173632478745,200.49857510323758,3.5628959025352307,1,15,SI (Rank 1),II/389/ps1_dr2,1.3373081976636584e+17,81.97680619,21.44617438,9.178
RA_81.976__DEC_21.447,2292.5042944128886,143.70980380293065,81.97671680991036,21.446893587955493,24.0,26.0,NO,230.94622166051434,216.63710267592967,217.7173632478745,200.49857510323758,3.5628959025352307,1,15,SI (Rank 3),II/389/ps1_dr2,1.337308197647765e+17,81.97638203,21.4466151,12.8714
RA_81.976__DEC_21.447,2292.5042944128886,143.70980380293065,81.97671680991036,21.446893587955493,24.0,26.0,NO,230.94622166051434,216.63710267592967,217.7173632478745,200.49857510323758,3.5628959025352307,1,15,SI (Rank 5),II/389/ps1_dr2,1.3373081974648352e+17,81.97468819,21.44431142,13.7457
RA_81.976__DEC_21.447,2292.5042944128886,143.70980380293065,81.97671680991036,21.446893587955493,24.0,26.0,NO,230.94622166051434,216.63710267592967,217.7173632478745,200.49857510323758,3.5628959025352307,1,15,SI (Rank 4),II/389/ps1_dr2,1.3373081977504603e+17,81.97735122,21.44625317,13.0882
RA_81.976__DEC_21.447,2292.5042944128886,143.70980380293065,81.97671680991036,21.446893587955493,24.0,26.0,NO,230.94622166051434,216.63710267592967,217.7173632478745,200.49857510323758,3.5628959025352307,1,15,SI (Rank 6),II/389/ps1_dr2,1.3373081976422613e+17,81.97617818,21.44631567,14.2006
RA_81.976__DEC_21.447,2292.5042944128886,143.70980380293065,81.97671680991036,21.446893587955493,24.0,26.0,NO,230.94622166051434,216.63710267592967,217.7173632478745,200.49857510323758,3.5628959025352307,1,15,SI (Rank 7),II/389/ps1_dr2,1.3373081976008582e+17,81.97575053,21.44618064,14.7067
RA_81.999__DEC_21.422,2299.69793893923,160.4137551931306,82.00048776929728,21.422179001107395,7.0,13.0,NO,89.53795218276849,88.67561217030791,88.67561217030791,61.20309720480266,3.5,1,15,SI (Rank 1),II/389/ps1_dr2,1.3370082000890664e+17,82.00079691,21.42166138,9.753
RA_81.999__DEC_21.422,2299.69793893923,160.4137551931306,82.00048776929728,21.422179001107395,7.0,13.0,NO,89.53795218276849,88.67561217030791,88.67561217030791,61.20309720480266,3.5,1,15,SI (Rank 2),II/389/ps1_dr2,1.3370082001203686e+17,82.00099961,21.42186402,11.4595
RA_82.048__DEC_21.924,2039.5240648665601,67.4523476100561,82.04891033111598,21.92430701746672,14.0,19.0,NO,130.83507097807475,122.18753088278837,122.18753088278837,101.5545148180152,3.5,1,15,SI (Rank 2),II/389/ps1_dr2,1.3430082049278886e+17,82.049128,21.923565,9.755
RA_82.048__DEC_21.924,2039.5240648665601,67.4523476100561,82.04891033111598,21.92430701746672,14.0,19.0,NO,130.83507097807475,122.18753088278837,122.18753088278837,101.5545148180152,3.5,1,15,SI (Rank 1),II/389/ps1_dr2,1.343008204889788e+17,82.04910888,21.9234782,9.4348
RA_82.072__DEC_20.960,2514.1598274890493,300.06783920382435,82.0724841694328,20.959999579410066,8.0,18.0,NO,101.64232383220967,101.05252545054417,101.05252545054417,57.067354997111536,3.5,1,15,SI (Rank 2),II/389/ps1_dr2,1.3315082072790208e+17,82.07260193,20.95964849,10.4471
RA_82.072__DEC_20.960,2514.1598274890493,300.06783920382435,82.0724841694328,20.959999579410066,8.0,18.0,NO,101.64232383220967,101.05252545054417,101.05252545054417,57.067354997111536,3.5,1,15,SI (Rank 1),II/389/ps1_dr2,1.3315082072755158e+17,82.07280229,20.95936216,9.633
RA_82.080__DEC_21.444,2271.62612653274,192.47796359107915,82.08046458735835,21.44406905015981,30.0,46.0,NO,337.1539086429359,323.69417292934713,323.69417292934713,303.6434272850823,3.6179546909711418,1,15,SI (Rank 1),I/239/hip_main,25613.0,82.0805668834,21.4436233165,8.67
RA_82.080__DEC_21.444,2271.62612653274,192.47796359107915,82.08046458735835,21.44406905015981,30.0,46.0,NO,337.1539086429359,323.69417292934713,323.69417292934713,303.6434272850823,3.6179546909711418,1,15,SI (Rank 2),II/389/ps1_dr2,1.3373082080723312e+17,82.08073389,21.44380191,9.1098
RA_82.080__DEC_21.444,2271.62612653274,192.47796359107915,82.08046458735835,21.44406905015981,30.0,46.0,NO,337.1539086429359,323.69417292934713,323.69417292934713,303.6434272850823,3.6179546909711418,1,15,SI (Rank 3),II/389/ps1_dr2,1.337308208110927e+17,82.08128258,21.44345415,11.8061
RA_82.080__DEC_21.444,2271.62612653274,192.47796359107915,82.08046458735835,21.44406905015981,30.0,46.0,NO,337.1539086429359,323.69417292934713,323.69417292934713,303.6434272850823,3.6179546909711418,1,15,SI (Rank 9),II/389/ps1_dr2,1.3373082079870214e+17,82.07986102,21.44298488,14.5443
RA_82.080__DEC_21.444,2271.62612653274,192.47796359107915,82.08046458735835,21.44406905015981,30.0,46.0,NO,337.1539086429359,323.69417292934713,323.69417292934713,303.6434272850823,3.6179546909711418,1,15,SI (Rank 8),II/389/ps1_dr2,1.3373082081762245e+17,82.08174407,21.44318456,13.9194
RA_82.080__DEC_21.444,2271.62612653274,192.47796359107915,82.08046458735835,21.44406905015981,30.0,46.0,NO,337.1539086429359,323.69417292934713,323.69417292934713,303.6434272850823,3.6179546909711418,1,15,SI (Rank 7),II/389/ps1_dr2,1.3373082081515307e+17,82.08157142,21.44379533,13.7645
RA_82.080__DEC_21.444,2271.62612653274,192.47796359107915,82.08046458735835,21.44406905015981,30.0,46.0,NO,337.1539086429359,323.69417292934713,323.69417292934713,303.6434272850823,3.6179546909711418,1,15,SI (Rank 6),II/389/ps1_dr2,1.3373082080154349e+17,82.08011659,21.4440905,13.722
RA_82.080__DEC_21.444,2271.62612653274,192.47796359107915,82.08046458735835,21.44406905015981,30.0,46.0,NO,337.1539086429359,323.69417292934713,323.69417292934713,303.6434272850823,3.6179546909711418,1,15,SI (Rank 5),II/389/ps1_dr2,1.3373082081377253e+17,82.08134714,21.44321572,13.4113
RA_82.080__DEC_21.444,2271.62612653274,192.47796359107915,82.08046458735835,21.44406905015981,30.0,46.0,NO,337.1539086429359,323.69417292934713,323.69417292934713,303.6434272850823,3.6179546909711418,1,15,SI (Rank 4),II/389/ps1_dr2,1.3372082075574517e+17,82.07559580997,21.43709401218,12.744
RA_82.091__DEC_21.904,2040.5659645772455,91.66937471945833,82.09120399368938,21.904010949254697,16.0,24.0,NO,167.26328918057095,160.79574159659361,160.79574159659361,136.1643657454283,3.5,1,15,SI (Rank 1),II/389/ps1_dr2,1.3428082091297397e+17,82.09135782,21.90277833,10.0514
RA_82.091__DEC_21.904,2040.5659645772455,91.66937471945833,82.09120399368938,21.904010949254697,16.0,24.0,NO,167.26328918057095,160.79574159659361,160.79574159659361,136.1643657454283,3.5,1,15,SI (Rank 2),II/389/ps1_dr2,1.3429082088098298e+17,82.08810081152,21.91033647323,14.0866
RA_82.091__DEC_21.904,2040.5659645772455,91.66937471945833,82.09120399368938,21.904010949254697,16.0,24.0,NO,167.26328918057095,160.79574159659361,160.79574159659361,136.1643657454283,3.5,1,15,SI (Rank 3),II/389/ps1_dr2,1.3429082092266178e+17,82.09227189239,21.9093387429,14.8965
RA_82.131__DEC_22.110,1929.327731612857,63.32771366094316,82.13245013727649,22.109957214861303,3.0,8.0,NO,60.39216493978461,61.860011988192966,61.860011988192966,12.206472553326542,3.5,1,15,SI (Rank 1),II/389/ps1_dr2,1.3453082132017203e+17,82.1321435,22.10962041,11.0697
RA_82.158__DEC_21.518,2218.1349820914684,211.13304963387125,82.15756253201312,21.51830438203886,37.0,66.0,NO,461.95166938101073,433.0513731760897,435.46926386506806,428.1573687414817,3.7609420546144596,1,15,SI (Rank 4),II/389/ps1_dr2,1.3382082156942189e+17,82.15686977,21.51799163,13.5838
RA_82.158__DEC_21.518,2218.1349820914684,211.13304963387125,82.15756253201312,21.51830438203886,37.0,66.0,NO,461.95166938101073,433.0513731760897,435.46926386506806,428.1573687414817,3.7609420546144596,1,15,SI (Rank 2),II/389/ps1_dr2,1.3382082157042248e+17,82.1569764,21.51826136,12.9983
RA_82.158__DEC_21.518,2218.1349820914684,211.13304963387125,82.15756253201312,21.51830438203886,37.0,66.0,NO,461.95166938101073,433.0513731760897,435.46926386506806,428.1573687414817,3.7609420546144596,1,15,SI (Rank 1),II/389/ps1_dr2,1.3382082157499165e+17,82.1575721,21.51765622,8.989
RA_82.158__DEC_21.518,2218.1349820914684,211.13304963387125,82.15756253201312,21.51830438203886,37.0,66.0,NO,461.95166938101073,433.0513731760897,435.46926386506806,428.1573687414817,3.7609420546144596,1,15,SI (Rank 3),II/389/ps1_dr2,1.338208215818411e+17,82.15825974,21.5172127,13.1628
RA_82.158__DEC_21.518,2218.1349820914684,211.13304963387125,82.15756253201312,21.51830438203886,37.0,66.0,NO,461.95166938101073,433.0513731760897,435.46926386506806,428.1573687414817,3.7609420546144596,1,15,SI (Rank 5),II/389/ps1_dr2,1.3382082156473154e+17,82.15647315,21.51727525,13.5915
RA_82.158__DEC_21.518,2218.1349820914684,211.13304963387125,82.15756253201312,21.51830438203886,37.0,66.0,NO,461.95166938101073,433.0513731760897,435.46926386506806,428.1573687414817,3.7609420546144596,1,15,SI (Rank 6),II/389/ps1_dr2,1.3381082156325822e+17,82.15604311,21.51468704,14.909
RA_82.169__DEC_21.691,2129.5202545699676,176.96874711877874,82.16976871118439,21.69124810299481,16.0,24.0,NO,156.88927840565535,155.27823029976437,155.27823029976437,128.79140579278564,3.5,1,15,SI (Rank 3),II/389/ps1_dr2,1.340208217016892e+17,82.17000223,21.69048557,11.2099
RA_82.169__DEC_21.691,2129.5202545699676,176.96874711877874,82.16976871118439,21.69124810299481,16.0,24.0,NO,156.88927840565535,155.27823029976437,155.27823029976437,128.79140579278564,3.5,1,15,SI (Rank 4),II/389/ps1_dr2,1.3402082170154997e+17,82.17023926,21.69134025,12.7056
RA_82.169__DEC_21.691,2129.5202545699676,176.96874711877874,82.16976871118439,21.69124810299481,16.0,24.0,NO,156.88927840565535,155.27823029976437,155.27823029976437,128.79140579278564,3.5,1,15,SI (Rank 5),II/389/ps1_dr2,1.3403082162545318e+17,82.16250608708,21.6938528073,12.996
RA_82.169__DEC_21.691,2129.5202545699676,176.96874711877874,82.16976871118439,21.69124810299481,16.0,24.0,NO,156.88927840565535,155.27823029976437,155.27823029976437,128.79140579278564,3.5,1,15,SI (Rank 6),II/389/ps1_dr2,1.3402082162308613e+17,82.16231040082,21.68797271714,14.926
RA_82.169__DEC_21.691,2129.5202545699676,176.96874711877874,82.16976871118439,21.69124810299481,16.0,24.0,NO,156.88927840565535,155.27823029976437,155.27823029976437,128.79140579278564,3.5,1,15,SI (Rank 7),II/389/ps1_dr2,1.340208216948895e+17,82.1694593,21.69090249,14.9285
RA_82.169__DEC_21.691,2129.5202545699676,176.96874711877874,82.16976871118439,21.69124810299481,16.0,24.0,NO,156.88927840565535,155.27823029976437,155.27823029976437,128.79140579278564,3.5,1,15,SI (Rank 2),II/389/ps1_dr2,1.3402082169810928e+17,82.16989059,21.69054318,10.8661
RA_82.169__DEC_21.691,2129.5202545699676,176.96874711877874,82.16976871118439,21.69124810299481,16.0,24.0,NO,156.88927840565535,155.27823029976437,155.27823029976437,128.79140579278564,3.5,1,15,SI (Rank 1),II/389/ps1_dr2,1.3402082169762888e+17,82.169929,21.690434,10.819
RA_82.234__DEC_20.054,2929.57832740118,583.7868203639604,82.23406225764174,20.054810660898656,10.0,14.0,NO,123.09859213256068,113.1398654312894,113.1398654312894,76.35830908699506,3.5,1,15,SI (Rank 1),II/389/ps1_dr2,1.3206082235147624e+17,82.23489996,20.05488914,9.487
RA_82.241__DEC_20.441,2735.3049076291795,498.3251887419244,82.24200229100828,20.441758090631353,74.0,130.0,NO,1374.1294704283673,1289.6728274957534,1299.5852742378047,1310.1359115961925,5.23817154990998,1,15,SI (Rank 3),II/389/ps1_dr2,1.3253082246450374e+17,82.24646325895,20.44429183117,11.43
RA_82.241__DEC_20.441,2735.3049076291795,498.3251887419244,82.24200229100828,20.441758090631353,74.0,130.0,NO,1374.1294704283673,1289.6728274957534,1299.5852742378047,1310.1359115961925,5.23817154990998,1,15,SI (Rank 4),II/389/ps1_dr2,1.3253082242831029e+17,82.24293182,20.441402,13.0938
RA_82.241__DEC_20.441,2735.3049076291795,498.3251887419244,82.24200229100828,20.441758090631353,74.0,130.0,NO,1374.1294704283673,1289.6728274957534,1299.5852742378047,1310.1359115961925,5.23817154990998,1,15,SI (Rank 5),II/389/ps1_dr2,1.3253082240906059e+17,82.24075175,20.44167031,13.1671
RA_82.241__DEC_20.441,2735.3049076291795,498.3251887419244,82.24200229100828,20.441758090631353,74.0,130.0,NO,1374.1294704283673,1289.6728274957534,1299.5852742378047,1310.1359115961925,5.23817154990998,1,15,SI (Rank 2),II/389/ps1_dr2,1.3253082241374022e+17,82.24102963,20.44136776,7.7108
RA_82.241__DEC_20.441,2735.3049076291795,498.3251887419244,82.24200229100828,20.441758090631353,74.0,130.0,NO,1374.1294704283673,1289.6728274957534,1299.5852742378047,1310.1359115961925,5.23817154990998,1,15,SI (Rank 1),I/239/hip_main,25668.0,82.2417444235,20.441822446,7.26
RA_82.248__DEC_22.145,1886.6887934934848,108.67095432432546,82.24861374459495,22.145731474409295,3.0,13.0,NO,66.16008487980531,68.5092350662086,68.5092350662086,14.924320361715214,3.5,1,15,SI (Rank 1),II/389/ps1_dr2,1.3457082249084472e+17,82.24918695,22.1450166,10.369
RA_82.248__DEC_22.145,1886.6887934934848,108.67095432432546,82.24861374459495,22.145731474409295,3.0,13.0,NO,66.16008487980531,68.5092350662086,68.5092350662086,14.924320361715214,3.5,1,15,SI (Rank 4),II/389/ps1_dr2,1.3457082248807386e+17,82.24864419,22.14452672,13.0475
RA_82.248__DEC_22.145,1886.6887934934848,108.67095432432546,82.24861374459495,22.145731474409295,3.0,13.0,NO,66.16008487980531,68.5092350662086,68.5092350662086,14.924320361715214,3.5,1,15,SI (Rank 2),II/389/ps1_dr2,1.3457082249434472e+17,82.24933504,22.14513633,11.3028
RA_82.248__DEC_22.145,1886.6887934934848,108.67095432432546,82.24861374459495,22.145731474409295,3.0,13.0,NO,66.16008487980531,68.5092350662086,68.5092350662086,14.924320361715214,3.5,1,15,SI (Rank 3),II/389/ps1_dr2,1.3457082247248522e+17,82.24727487468,22.145565621,12.626
