# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy
# COMMENT:   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-12-23T04:40:35.505
# DATE-END: 2025-12-23T04:40:35.649
# TSTART: 1766464835505.45
# TSTOP: 1766464835535.46
# DATE: 2025-12-23T04:40:36
# EXPOSURE: 30000.0
# COMMENT: Start of commanded pointing details
# RA0: 1.791231e-33
# DEC0: 4.591635e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 171.675180716581
# DEC: 38.6983693955232
# EQUINOX: 2000.0
# CRVAL1: 171.675180716581
# CRVAL2: 38.6983693955232
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.000531608822334222
# CD1_2: 0.00175038159752068
# CD2_1: -0.00174747844487008
# CD2_2: 0.000530899639992702
# A_ORDER: 2
# A_0_2: -1.8161758741351e-07
# A_1_1: -7.47564527528771e-07
# A_2_0: -1.66469905263902e-07
# B_ORDER: 2
# B_0_2: -1.71312358995904e-06
# B_1_1: 6.69484299140217e-07
# B_2_0: -5.7451590691975e-07
# AP_ORDER: 2
# AP_0_0: 3.24659839619675e-05
# AP_0_1: 5.50556606930396e-07
# AP_0_2: 1.8154148754896e-07
# AP_1_0: 1.30750859292726e-06
# AP_1_1: 7.47484490129525e-07
# AP_2_0: 1.66446057684147e-07
# BP_ORDER: 2
# BP_0_0: 0.000129471630669068
# BP_0_1: 6.28233785289926e-06
# BP_0_2: 1.71276891022256e-06
# BP_1_0: -1.61738932952739e-06
# BP_1_1: -6.69404296946732e-07
# BP_2_0: 5.74451022942843e-07
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/blazar/PMC_DATA_BLAZAR/20251223/run_00000005/20251223_044035.fits
#
ID,RAJ2000,DEJ2000,Mag,Catalogo
152861705979626210,170.59789248591,37.3880028907,14.8398,II/389/ps1_dr2
152831704391011492,170.43906959895,37.35905668132,14.4634,II/389/ps1_dr2
152851704440442197,170.44400168424,37.37628048293,12.413,II/389/ps1_dr2
152811703925817201,170.39274826,37.34729601,11.5808,II/389/ps1_dr2
152811703928047582,170.3928700716,37.34748141773,11.468,II/389/ps1_dr2
152861704476768343,170.44763258675,37.38976002394,14.3673,II/389/ps1_dr2
152881704374777008,170.43745117632,37.40529563249,13.21,II/389/ps1_dr2
152831705127666053,170.51272238704,37.36285346153,12.618,II/389/ps1_dr2
152931705273841376,170.52732159925,37.44227954986,13.152,II/389/ps1_dr2
152741708962177351,170.89621425958,37.28892514612,14.6887,II/389/ps1_dr2
152811707014002313,170.70135822,37.34308932,14.5198,II/389/ps1_dr2
152811707018143390,170.70193086,37.34391425,12.8351,II/389/ps1_dr2
152811707021502879,170.70208123,37.34358134,12.3695,II/389/ps1_dr2
152811707029301759,170.70292568,37.34270581,12.9305,II/389/ps1_dr2
152921710736203751,171.07357144091,37.43591345792,12.321,II/389/ps1_dr2
153051711934750659,171.19345650223,37.54171433504,13.482,II/389/ps1_dr2
153091711489138765,171.14890844922,37.58179435224,13.4039,II/389/ps1_dr2
153261710380891435,171.03818656,37.71718509,12.8963,II/389/ps1_dr2
153261710378842217,171.03801025,37.71797173,9.362,II/389/ps1_dr2
152861706992292367,170.69915814019,37.38474888823,13.51,II/389/ps1_dr2
152901707273029613,170.72717800581,37.42411110562,13.673,II/389/ps1_dr2
152901707213907714,170.72138193755,37.42250254481,11.644,II/389/ps1_dr2
152981707227067154,170.72269999244,37.48874882511,14.1606,II/389/ps1_dr2
152991706735647971,170.67353156663,37.4977646052,14.2993,II/389/ps1_dr2
153031708249204779,170.82492667607,37.52845476625,14.7953,II/389/ps1_dr2
153151706743609692,170.67437395028,37.63251737861,13.003,II/389/ps1_dr2
153131708134837442,170.81348166612,37.61399909041,14.7937,II/389/ps1_dr2
153131708149934946,170.81500107956,37.61190031605,13.8461,II/389/ps1_dr2
153161708576457463,170.85763065407,37.6390100795,14.4723,II/389/ps1_dr2
153231708559517316,170.85591797919,37.69722126405,14.4,II/389/ps1_dr2
153261709210266456,170.92099978745,37.72150781652,14.5092,II/389/ps1_dr2
153321708570139703,170.85697225768,37.77406784566,13.1173,II/389/ps1_dr2
153321708574389259,170.85732234,37.77388629,14.2326,II/389/ps1_dr2
153401709336892997,170.93368033243,37.83531131255,14.8018,II/389/ps1_dr2
153361708263476605,170.82632253455,37.80494895008,13.18,II/389/ps1_dr2
153471708644304193,170.86443985908,37.8946045812,13.086,II/389/ps1_dr2
153471708656873543,170.86566541674,37.89406977626,13.971,II/389/ps1_dr2
152801716569151918,171.65692702,37.33442526,13.1475,II/389/ps1_dr2
152801716573142094,171.65730158,37.33454834,12.048,II/389/ps1_dr2
152841714065919337,171.40656343939,37.37394126853,13.2592,II/389/ps1_dr2
152911717475188284,171.747619,37.431274,9.604,II/389/ps1_dr2
152911717478748250,171.74804832,37.43134803,10.9019,II/389/ps1_dr2
152991717088011003,171.70838757,37.49218327,11.8128,II/389/ps1_dr2
152991717083391492,171.70816016,37.49291936,11.0725,II/389/ps1_dr2
153001717369585666,171.73691873181,37.5041340439,13.5294,II/389/ps1_dr2
152981718221506611,171.82207705095,37.48829060917,14.8731,II/389/ps1_dr2
153021717848765579,171.78482866703,37.52076321806,13.3311,II/389/ps1_dr2
153131717854812309,171.78543785235,37.60973256512,12.854,II/389/ps1_dr2
153161718115619602,171.81153471668,37.64081338889,14.8597,II/389/ps1_dr2
152871713867501080,171.38673926781,37.39205101947,14.2075,II/389/ps1_dr2
153021713021315182,171.30209969065,37.5204704273,14.1016,II/389/ps1_dr2
153041712960361128,171.29603020426,37.53375270231,13.2677,II/389/ps1_dr2
153221713960422758,171.39604271101,37.68511247601,14.9803,II/389/ps1_dr2
153241717113606908,171.7113249415,37.70523800862,12.494,II/389/ps1_dr2
153271716661960234,171.66604316,37.72468817,9.2231,II/389/ps1_dr2
153291714517267196,171.45169855106,37.74715472016,14.9893,II/389/ps1_dr2
153091719054570714,171.90535733308,37.57501608238,12.314,II/389/ps1_dr2
153091719058010639,171.90534486,37.57497647,12.3658,II/389/ps1_dr2
153091719054350223,171.90537284,37.57469249,12.3578,II/389/ps1_dr2
153141718584713374,171.85845020966,37.61894924106,13.6543,II/389/ps1_dr2
153271719427414047,171.9427195814,37.72783607085,13.474,II/389/ps1_dr2
153381718422926285,171.84234422832,37.82141008034,13.6236,II/389/ps1_dr2
153421718583705578,171.85844827266,37.85414666898,11.2268,II/389/ps1_dr2
153421718586205822,171.85863168,37.85419702,11.7952,II/389/ps1_dr2
153441721093142029,172.10924922358,37.86784188573,14.7756,II/389/ps1_dr2
153541721524357009,172.15237328626,37.9553586851,14.6927,II/389/ps1_dr2
153501720098148198,172.00974438605,37.92299827496,14.2621,II/389/ps1_dr2
153521719359425038,171.93592556,37.93690867,12.4473,II/389/ps1_dr2
153521719368584990,171.93704384,37.93690829,12.9299,II/389/ps1_dr2
153521719363985789,171.93641323,37.93779413,7.9783,II/389/ps1_dr2
153371716793886246,171.67936815212,37.81299959705,14.2222,II/389/ps1_dr2
153421718126766136,171.81266798224,37.85459189311,14.7411,II/389/ps1_dr2
153501716043280029,171.60429349811,37.91611640509,14.1606,II/389/ps1_dr2
153521716559388338,171.65591283829,37.93969116498,12.5943,II/389/ps1_dr2
153631717094657396,171.70946668012,38.03058323467,13.1965,II/389/ps1_dr2
153661717176793305,171.71765490327,38.05217944356,13.8759,II/389/ps1_dr2
153831718214857904,171.82146842121,38.19769965656,12.677,II/389/ps1_dr2
153841719988598201,171.99886935336,38.20635131609,14.6923,II/389/ps1_dr2
153841718422618170,171.84226864136,38.20627519705,13.484,II/389/ps1_dr2
153901719479407507,171.94795047772,38.2557613463,14.2056,II/389/ps1_dr2
153231712049930733,171.20505618757,37.69181754496,13.4062,II/389/ps1_dr2
153231712051491100,171.20510458,37.69197923,12.585,II/389/ps1_dr2
153191711366461371,171.13660499537,37.65891133481,14.2387,II/389/ps1_dr2
153491715182895017,171.51822597775,37.91197861527,14.5378,II/389/ps1_dr2
153511714406004120,171.44053370283,37.92790136635,14.3317,II/389/ps1_dr2
153401713019603146,171.30193561297,37.83545949599,12.6769,II/389/ps1_dr2
153481712518769084,171.25184087409,37.90703857404,14.305,II/389/ps1_dr2
153501712765330487,171.27654696359,37.91656478926,12.821,II/389/ps1_dr2
153281710290959230,171.02902819241,37.74051331924,14.4972,II/389/ps1_dr2
153441711472078893,171.14718856,37.87361413,11.2884,II/389/ps1_dr2
153441711474049188,171.14732965,37.8735912,11.0676,II/389/ps1_dr2
153441711475269836,171.14753799,37.87422863,14.0351,II/389/ps1_dr2
153451711494374034,171.14940777,37.87789284,14.9251,II/389/ps1_dr2
153451711501873710,171.15000792,37.87755086,11.1762,II/389/ps1_dr2
153481710828314571,171.08281948692,37.90326010093,14.2464,II/389/ps1_dr2
153631710141539957,171.01412784658,38.03274905825,13.2949,II/389/ps1_dr2
153571711827260606,171.18292102,37.97482565,11.2914,II/389/ps1_dr2
153621712813895842,171.28138699701,38.02098286436,14.2873,II/389/ps1_dr2
153641712583620311,171.2583562972,38.03305624052,14.2891,II/389/ps1_dr2
153641711866719301,171.18662612811,38.04051982679,13.5932,II/389/ps1_dr2
153641713006314830,171.30079952,38.03678249,11.84,II/389/ps1_dr2
153791712720886964,171.27205024424,38.16356390585,14.8216,II/389/ps1_dr2
153671710959412033,171.09591495959,38.05949984564,14.3806,II/389/ps1_dr2
153791711281077092,171.12808346855,38.16372624628,12.067,II/389/ps1_dr2
153681715368690790,171.53683307843,38.06679010659,14.7711,II/389/ps1_dr2
153761716534402252,171.65338483708,38.1346521748,14.7338,II/389/ps1_dr2
153771715024393049,171.50248575434,38.14365533983,12.737,II/389/ps1_dr2
153851714993192497,171.49925472987,38.20985894575,12.847,II/389/ps1_dr2
153861715731705559,171.57295848,38.22091379,11.863,II/389/ps1_dr2
153861715736585758,171.5744156,38.22086383,10.9985,II/389/ps1_dr2
153761717545731300,171.75456447201,38.13387205939,14.9626,II/389/ps1_dr2
153791717450721417,171.7448954,38.15901463,11.4631,II/389/ps1_dr2
153851717253568772,171.72530966836,38.2150989354,14.2849,II/389/ps1_dr2
153901717783364099,171.77840692,38.25282353,11.444,II/389/ps1_dr2
153911717429307965,171.74289763207,38.26442430926,14.6143,II/389/ps1_dr2
153891718433034005,171.8432887268,38.24449605338,13.6959,II/389/ps1_dr2
153961718984328628,171.89843814512,38.30669202269,13.472,II/389/ps1_dr2
154121717453571264,171.74532594527,38.43388689196,14.627,II/389/ps1_dr2
154011714490964444,171.44906723018,38.34488366413,13.1386,II/389/ps1_dr2
153951713269301264,171.3268468901,38.29219129488,11.994,II/389/ps1_dr2
154021713051051622,171.30507096997,38.35083589472,13.3904,II/389/ps1_dr2
154031713391493329,171.33909583736,38.36057772387,14.4961,II/389/ps1_dr2
154201716337924170,171.63381306398,38.50281072108,13.329,II/389/ps1_dr2
154131715196087043,171.5195930189,38.44702359557,14.7321,II/389/ps1_dr2
154241714596670037,171.45963477645,38.53287216903,14.9604,II/389/ps1_dr2
154321716076532074,171.6075803485,38.60121591966,13.192,II/389/ps1_dr2
152371699559549433,169.95598857,36.98240128,12.237,II/389/ps1_dr2
152501698556277285,169.85559541218,37.0888880943,14.0423,II/389/ps1_dr2
152481699120767109,169.91204141333,37.07205892771,13.6907,II/389/ps1_dr2
152521699110369778,169.91101211498,37.10763084993,13.4913,II/389/ps1_dr2
152541698801916314,169.88039171,37.12149181,12.4142,II/389/ps1_dr2
152541698803986679,169.88044819,37.12164223,11.5394,II/389/ps1_dr2
152541698808946825,169.88087581,37.1218351,13.624,II/389/ps1_dr2
152681699649030052,169.96484977925,37.23291033346,13.6594,II/389/ps1_dr2
152711699924271667,169.99238498768,37.25924341979,13.3245,II/389/ps1_dr2
152751700006118532,170.00053798795,37.29829687407,14.8756,II/389/ps1_dr2
152871698315527244,169.83150834652,37.39723226416,14.4335,II/389/ps1_dr2
153061697837990069,169.78376254217,37.54953918127,13.875,II/389/ps1_dr2
152691701507070402,170.15067092012,37.24150592525,14.0425,II/389/ps1_dr2
152701701456335551,170.14559831837,37.25412196878,14.862,II/389/ps1_dr2
152711701175331258,170.11734453,37.25890101,13.1348,II/389/ps1_dr2
152711701171591266,170.11714670948,37.25892192101,12.489,II/389/ps1_dr2
152761701620223714,170.16199738514,37.30257955596,11.963,II/389/ps1_dr2
152841701999509365,170.19994770977,37.37391783416,14.24,II/389/ps1_dr2
152931702064111999,170.20638990984,37.44281385721,12.454,II/389/ps1_dr2
152931703428301777,170.34282431219,37.44257918825,13.8549,II/389/ps1_dr2
153021704184177849,170.41846404,37.5227864,9.956,II/389/ps1_dr2
153021704184548314,170.41842435,37.52308019,11.4229,II/389/ps1_dr2
153021704191238268,170.41911007,37.52329267,12.7951,II/389/ps1_dr2
152941702414569478,170.24141488762,37.45737005024,14.7823,II/389/ps1_dr2
153031702335710795,170.23353510024,37.52514183597,14.9416,II/389/ps1_dr2
153051702362674380,170.23658952,37.54485569,10.418,II/389/ps1_dr2
153051702367744523,170.23683167,37.54482075,13.7984,II/389/ps1_dr2
153051702358064531,170.23583732,37.5448493,11.7071,II/389/ps1_dr2
153201702761140474,170.27608632237,37.66655052994,14.0994,II/389/ps1_dr2
153171703334022665,170.33337770185,37.64339566292,14.2733,II/389/ps1_dr2
152941700437449238,170.04379766384,37.45724654966,13.993,II/389/ps1_dr2
152951699844595901,169.98443803534,37.46279159066,13.2874,II/389/ps1_dr2
153111700598368225,170.05980010282,37.59801797653,14.972,II/389/ps1_dr2
153111700561784635,170.05613497228,37.59503375406,14.8601,II/389/ps1_dr2
152961698792569425,169.87924710387,37.47400657543,14.3702,II/389/ps1_dr2
153101698565239901,169.85648561,37.59112277,13.6332,II/389/ps1_dr2
153111698560230086,169.85622148,37.59117681,12.5605,II/389/ps1_dr2
153111698563640346,169.85634267,37.59146696,11.56,II/389/ps1_dr2
153111698567480383,169.8566249,37.59151216,13.3313,II/389/ps1_dr2
153111698562620815,169.8560777,37.59181965,11.5372,II/389/ps1_dr2
153151699034312819,169.90340210093,37.62683638498,14.4404,II/389/ps1_dr2
153151699022532861,169.90224302414,37.62688252087,13.222,II/389/ps1_dr2
153121699854925983,169.98544384995,37.60449279123,13.399,II/389/ps1_dr2
153181700469269601,170.04689087783,37.65749081113,13.8311,II/389/ps1_dr2
153171700019471292,170.00190845504,37.64223450138,12.895,II/389/ps1_dr2
153181699391038453,169.93906847614,37.6565483867,12.557,II/389/ps1_dr2
153201700091899588,170.0091451615,37.67412645081,14.2886,II/389/ps1_dr2
153181701946779417,170.19462988118,37.65732751047,13.4597,II/389/ps1_dr2
153191701955992051,170.19559211116,37.65951617364,14.3114,II/389/ps1_dr2
153191702040447101,170.20402716698,37.66372154998,13.669,II/389/ps1_dr2
153171700923951746,170.09237608466,37.64260234791,12.809,II/389/ps1_dr2
153231701476111094,170.14765406619,37.69204234634,14.2113,II/389/ps1_dr2
153231701605752365,170.16055159156,37.69311173697,12.812,II/389/ps1_dr2
153201702670566095,170.26703936973,37.6712232618,13.5135,II/389/ps1_dr2
153341702798295506,170.27979222174,37.78742451104,13.6028,II/389/ps1_dr2
153211706280345059,170.62799487993,37.67867349437,14.2267,II/389/ps1_dr2
153311705796475332,170.57962556988,37.76221569799,14.2879,II/389/ps1_dr2
153211704380059329,170.43823128,37.6823472,12.7788,II/389/ps1_dr2
153211704377389565,170.43780653,37.68246332,12.027,II/389/ps1_dr2
153261703692172056,170.36918323866,37.71783752304,13.024,II/389/ps1_dr2
153411704904233757,170.49045568,37.84428048,11.854,II/389/ps1_dr2
153411704907733946,170.49088278,37.84448033,12.4037,II/389/ps1_dr2
153391704333090745,170.43345008,37.82498171,12.4068,II/389/ps1_dr2
153391704335131211,170.43347632,37.82549075,11.46,II/389/ps1_dr2
153391704339411173,170.43405416,37.82556733,12.5734,II/389/ps1_dr2
153431705083486640,170.50832522047,37.86333954626,14.9879,II/389/ps1_dr2
153391707081235630,170.70812098344,37.8291242204,14.3566,II/389/ps1_dr2
153421707299405783,170.72958542934,37.85430464617,14.7404,II/389/ps1_dr2
153421707295785841,170.72954796597,37.8543219446,14.7534,II/389/ps1_dr2
153471706799278533,170.6799121898,37.89820772886,13.574,II/389/ps1_dr2
153531707622715395,170.76215382,37.94553872,10.704,II/389/ps1_dr2
153531707623374998,170.76243739,37.94526528,11.2083,II/389/ps1_dr2
153531706442573938,170.64419359032,37.94439732877,14.26,II/389/ps1_dr2
153491705199661466,170.51993015057,37.90900990596,14.0713,II/389/ps1_dr2
153491705360069487,170.53599118739,37.91568983102,14.6327,II/389/ps1_dr2
153601707051108907,170.70491378826,38.006882825,14.727,II/389/ps1_dr2
153411703838983833,170.38386081977,37.84434201666,14.2346,II/389/ps1_dr2
153471704613964336,170.46135558077,37.89476249398,14.562,II/389/ps1_dr2
153501703785538068,170.37882109,37.92295292,11.1242,II/389/ps1_dr2
153501703789128096,170.37864815,37.92293049,11.107,II/389/ps1_dr2
153521701864845383,170.18653869959,37.93730303303,14.4756,II/389/ps1_dr2
153571702825038050,170.28248615422,37.98115070462,14.5671,II/389/ps1_dr2
153611702961402227,170.29642146,38.00974462,13.2475,II/389/ps1_dr2
153611702962762719,170.29634436194,38.01004829142,11.899,II/389/ps1_dr2
153611702967152808,170.29687318,38.01017315,13.6992,II/389/ps1_dr2
153681705344110425,170.53437005715,38.06648151891,14.4678,II/389/ps1_dr2
153771706269191664,170.62687777296,38.14248912588,14.2659,II/389/ps1_dr2
153771705853999147,170.58543773,38.14867548,11.899,II/389/ps1_dr2
153741704294911406,170.42949982464,38.11731993164,14.0582,II/389/ps1_dr2
153711703871888954,170.38715675503,38.09852176632,12.595,II/389/ps1_dr2
153731703749080988,170.37484823098,38.10865947168,14.1134,II/389/ps1_dr2
153731704016062509,170.40157286688,38.10990041175,14.3241,II/389/ps1_dr2
153761703966680395,170.3966167742,38.13308790124,13.0365,II/389/ps1_dr2
153781705344682146,170.53461363433,38.15131665885,13.376,II/389/ps1_dr2
153781705350232177,170.53466282,38.15131565,13.6484,II/389/ps1_dr2
153851704828796531,170.48281051746,38.21323596644,13.6208,II/389/ps1_dr2
153101697772613979,169.77732219934,37.58614149117,14.4938,II/389/ps1_dr2
153191697519895280,169.75197483291,37.66221902436,12.312,II/389/ps1_dr2
153261697141692186,169.7139582,37.71804626,11.288,II/389/ps1_dr2
153261697146892373,169.71464754,37.71811658,12.413,II/389/ps1_dr2
153261697138482023,169.71387305,37.71778558,12.2379,II/389/ps1_dr2
153281697099646965,169.70993449721,37.7386378003,13.6699,II/389/ps1_dr2
153571700428154854,170.04281300075,37.97841559297,12.701,II/389/ps1_dr2
153451698626648081,169.86268284,37.8811695,10.951,II/389/ps1_dr2
153501699374525757,169.937444324,37.92090111967,13.9867,II/389/ps1_dr2
153501699006871393,169.90099442,37.91730625,11.2992,II/389/ps1_dr2
153501699009321776,169.90091897,37.91765289,11.4871,II/389/ps1_dr2
153581700057455229,170.00572116097,37.98709366146,14.1812,II/389/ps1_dr2
153601699356019225,169.93564080567,38.00706193979,14.5156,II/389/ps1_dr2
153291696210393046,169.62096145376,37.74370588039,14.2702,II/389/ps1_dr2
153411695709980321,169.57091817014,37.84142935462,12.954,II/389/ps1_dr2
153441696767958981,169.67675303857,37.87360266247,14.0474,II/389/ps1_dr2
153531696818766053,169.68194992,37.94619408,11.14,II/389/ps1_dr2
153531696823176276,169.68219831,37.94660333,11.3747,II/389/ps1_dr2
153451695412956692,169.5412358021,37.88008160474,14.8325,II/389/ps1_dr2
153511695875215159,169.58744769424,37.9288481323,13.333,II/389/ps1_dr2
153531695077195599,169.50779556124,37.94585103662,14.814,II/389/ps1_dr2
153521695358506413,169.53582826475,37.93817759099,14.5804,II/389/ps1_dr2
153571695661423059,169.56621291204,37.97718458461,14.6828,II/389/ps1_dr2
153581696864059911,169.68642487,37.99109519,11.611,II/389/ps1_dr2
153601696831450692,169.68316273689,38.00007339261,12.093,II/389/ps1_dr2
153651696248576470,169.62485544819,38.04649765063,12.404,II/389/ps1_dr2
153651697751215062,169.77512349348,38.04529423817,14.0699,II/389/ps1_dr2
153641698973317549,169.89732490908,38.03906030391,14.5101,II/389/ps1_dr2
153681699348267684,169.93479362741,38.07250705057,14.3374,II/389/ps1_dr2
153721699227482677,169.92261725,38.10187686,12.9337,II/389/ps1_dr2
153731699333977329,169.9334093509,38.11396965607,13.371,II/389/ps1_dr2
153801699244102264,169.92436631432,38.16798472621,13.199,II/389/ps1_dr2
153731697989374056,169.79912733,38.11137542,11.3048,II/389/ps1_dr2
153751696520275929,169.65220564117,38.12941059566,11.7533,II/389/ps1_dr2
153751696524946012,169.6522355111,38.1294154524,12.369,II/389/ps1_dr2
153751696528645945,169.65281512,38.12944565,13.0799,II/389/ps1_dr2
153751696523835687,169.6522263,38.12941115,12.165,II/389/ps1_dr2
153791697525530350,169.75267049,38.15801143,14.2153,II/389/ps1_dr2
153801696895037124,169.68931648,38.17220546,13.5614,II/389/ps1_dr2
153801696898497194,169.68978841,38.17213533,11.571,II/389/ps1_dr2
153801696902267565,169.69000328,38.17254163,13.6755,II/389/ps1_dr2
153801696902307176,169.69024458,38.17186945,13.161,II/389/ps1_dr2
153811697844326463,169.7842626,38.17999038,14.6299,II/389/ps1_dr2
153831698034760242,169.80325035,38.19138673,11.5651,II/389/ps1_dr2
153821697935705449,169.7935834,38.18741591,14.8217,II/389/ps1_dr2
153881698392670165,169.83922856073,38.23293345965,13.595,II/389/ps1_dr2
153801697535941021,169.75344696574,38.16702439194,14.5119,II/389/ps1_dr2
153801697542179803,169.7541797,38.17433593,14.5513,II/389/ps1_dr2
153811697546666914,169.75462862,38.18025785,13.9635,II/389/ps1_dr2
153811697552527822,169.75497855255,38.18109892583,13.9914,II/389/ps1_dr2
153821697801853872,169.7801455,38.1860465,13.3013,II/389/ps1_dr2
153821697815495293,169.78150883,38.18716718,12.5976,II/389/ps1_dr2
153821697829340298,169.78294256,38.18318072,12.3938,II/389/ps1_dr2
153821697829995278,169.78299327,38.18732745,12.3089,II/389/ps1_dr2
153591702112677697,170.21126298951,37.99751930623,13.9139,II/389/ps1_dr2
153621700923665367,170.09253080668,38.02061702213,13.8435,II/389/ps1_dr2
153681701226767055,170.12266467006,38.07196003705,13.855,II/389/ps1_dr2
153681702596004048,170.25959832873,38.06948082804,14.1173,II/389/ps1_dr2
153751703165393096,170.31656213859,38.1269969989,11.862,II/389/ps1_dr2
153941704548741685,170.45482091241,38.28417225302,14.83,II/389/ps1_dr2
154011704566153319,170.45661593701,38.34383946908,14.0685,II/389/ps1_dr2
154021703354462697,170.33542381911,38.35191949664,14.0476,II/389/ps1_dr2
154021703352973079,170.33542458904,38.35192527194,14.0666,II/389/ps1_dr2
154031703117007139,170.31167607604,38.36371157847,14.8842,II/389/ps1_dr2
154071702473376761,170.24733131673,38.39672763838,14.2809,II/389/ps1_dr2
153911700556521335,170.05558547375,38.25890424104,13.9277,II/389/ps1_dr2
154051700722677766,170.07219942881,38.38093792768,14.2854,II/389/ps1_dr2
153971699717482502,169.9716677517,38.30988560726,11.746,II/389/ps1_dr2
153971699720952214,169.97209424,38.30983887,12.4901,II/389/ps1_dr2
153911698570816457,169.85697547,38.26353622,12.957,II/389/ps1_dr2
154031701689931313,170.16902503108,38.3588798638,14.785,II/389/ps1_dr2
154161701386023933,170.13858891883,38.46937294417,14.1736,II/389/ps1_dr2
154201703141400329,170.31415088173,38.49968276578,13.8434,II/389/ps1_dr2
154201702013803750,170.20136761,38.50249322,10.5263,II/389/ps1_dr2
154201702014283321,170.20161298,38.50242486,10.0443,II/389/ps1_dr2
154271701876209860,170.18760889264,38.56595295883,14.2209,II/389/ps1_dr2
154291701708548161,170.17083556067,38.58120719085,14.9125,II/389/ps1_dr2
154351701355786860,170.13552048,38.63015025,14.8011,II/389/ps1_dr2
153551708916112574,170.8917698275,37.95994519031,12.02,II/389/ps1_dr2
153551708923132774,170.89222739,37.95986394,12.7616,II/389/ps1_dr2
153601709132245282,170.91321510794,38.00380851966,13.4451,II/389/ps1_dr2
153621708538263966,170.85378401,38.0195236,11.2511,II/389/ps1_dr2
153621708538594320,170.8537,38.019775,11.423,II/389/ps1_dr2
153771710028910038,171.00286897569,38.14114200525,14.2424,II/389/ps1_dr2
153721708844545073,170.88443001647,38.10366781998,14.5057,II/389/ps1_dr2
153791709267781486,170.92674726,38.15899634,11.2228,II/389/ps1_dr2
153791709262761523,170.9263073,38.15903428,12.6248,II/389/ps1_dr2
153711708140027900,170.81398328482,38.09766543591,13.9688,II/389/ps1_dr2
153721707525163935,170.75260108404,38.10290534515,12.632,II/389/ps1_dr2
153791708689388919,170.86890952974,38.16516631645,13.5162,II/389/ps1_dr2
153881708254408421,170.82541362391,38.23974418352,13.4161,II/389/ps1_dr2
153931711456870131,171.14567390331,38.27452568224,14.3594,II/389/ps1_dr2
153961708918019509,170.89182869,38.30735051,11.621,II/389/ps1_dr2
153961708922489450,170.89223184,38.30741109,12.5187,II/389/ps1_dr2
153801707124110623,170.71231446745,38.16664063584,14.55,II/389/ps1_dr2
153901707175607408,170.7175246712,38.25556483395,14.7354,II/389/ps1_dr2
153961708203486862,170.82026403,38.30510337,13.0345,II/389/ps1_dr2
153961708199116895,170.81999516,38.30513638,11.425,II/389/ps1_dr2
154001708237142618,170.82374482969,38.33488323443,13.0102,II/389/ps1_dr2
153971707307104286,170.73072892368,38.31127507616,12.873,II/389/ps1_dr2
154021706114353897,170.61140100194,38.35263864689,13.354,II/389/ps1_dr2
154081707212434105,170.72120132234,38.40287232984,14.8626,II/389/ps1_dr2
154081707016385053,170.70165629053,38.40360060862,12.904,II/389/ps1_dr2
154141707105196578,170.7104885733,38.45487365711,14.0299,II/389/ps1_dr2
154081708178093957,170.81754090675,38.40290167918,13.1945,II/389/ps1_dr2
154081708175134157,170.81755706555,38.40290171144,13.309,II/389/ps1_dr2
154201708842654688,170.88420955932,38.50337399163,14.7639,II/389/ps1_dr2
154251709439242868,170.94387950317,38.54354446638,13.8212,II/389/ps1_dr2
154221707564313744,170.75644943885,38.51926614639,14.803,II/389/ps1_dr2
154291708810316341,170.88096741234,38.57976964178,14.22,II/389/ps1_dr2
154171710884509678,171.08839202045,38.48246598387,12.798,II/389/ps1_dr2
154271711328056011,171.13277858272,38.56280617733,14.8701,II/389/ps1_dr2
154251711949598812,171.19488783261,38.54848815773,13.6128,II/389/ps1_dr2
154251712003672106,171.20040429982,38.54269825842,13.373,II/389/ps1_dr2
154211713953494945,171.39540460565,38.51180678827,12.5789,II/389/ps1_dr2
154391713689261042,171.3688849887,38.6587061076,13.7153,II/389/ps1_dr2
154421715121079377,171.51205738802,38.69064423702,14.7279,II/389/ps1_dr2
154491713268546393,171.326807261,38.74648640978,14.2502,II/389/ps1_dr2
154481713030449850,171.30300131112,38.74102731013,13.5926,II/389/ps1_dr2
154251710617796586,171.06173593196,38.54666450977,13.44,II/389/ps1_dr2
154271709929765618,170.99277728696,38.56232806842,12.769,II/389/ps1_dr2
154311709628730401,170.96282191438,38.59148089267,14.4831,II/389/ps1_dr2
154331709914314860,170.99137923114,38.61192792795,13.5563,II/389/ps1_dr2
154351711326389557,171.13252269223,38.63248580506,13.064,II/389/ps1_dr2
154371709603913335,170.96033344303,38.64393092249,14.2352,II/389/ps1_dr2
154431709049483331,170.90495054,38.69386995,10.0586,II/389/ps1_dr2
154431709052013764,170.90506368,38.69448639,11.9949,II/389/ps1_dr2
