Raggio_Corr_arcsec,Perse_MagLT10_Mean,Perse_MagLT10_Std,FP_Mean,FP_Std
26.305768589529844,3.7563025210084033,1.3345215146961558,4.605042016806722,1.3794316659130539
26.326775591863957,3.7563025210084033,1.3345215146961558,4.605042016806722,1.3794316659130539
26.347782594198062,3.7563025210084033,1.3345215146961558,4.605042016806722,1.3794316659130539
26.368789596532174,3.7563025210084033,1.3345215146961558,4.605042016806722,1.3794316659130539
26.38979659886629,3.7563025210084033,1.3345215146961558,4.605042016806722,1.3794316659130539
26.410803601200403,3.7478991596638656,1.3361080278555826,4.5966386554621845,1.3739431552287282
26.431810603534508,3.7478991596638656,1.3361080278555826,4.5966386554621845,1.3739431552287282
26.45281760586862,3.7394957983193278,1.3439074152405917,4.5966386554621845,1.3739431552287282
26.473824608202733,3.7394957983193278,1.3439074152405917,4.5966386554621845,1.3739431552287282
26.494831610536846,3.7394957983193278,1.3439074152405917,4.5966386554621845,1.3739431552287282
26.515838612870958,3.7394957983193278,1.3439074152405917,4.588235294117647,1.374508405358579
26.536845615205067,3.7394957983193278,1.3439074152405917,4.588235294117647,1.374508405358579
26.55785261753918,3.7394957983193278,1.3439074152405917,4.588235294117647,1.374508405358579
26.578859619873292,3.7394957983193278,1.3439074152405917,4.588235294117647,1.374508405358579
26.599866622207404,3.7394957983193278,1.3439074152405917,4.588235294117647,1.374508405358579
26.620873624541517,3.7394957983193278,1.3439074152405917,4.588235294117647,1.374508405358579
26.641880626875622,3.7394957983193278,1.3439074152405917,4.588235294117647,1.374508405358579
26.662887629209735,3.7394957983193278,1.3439074152405917,4.588235294117647,1.374508405358579
26.683894631543847,3.7394957983193278,1.3439074152405917,4.588235294117647,1.374508405358579
26.70490163387796,3.73109243697479,1.3453778888194623,4.588235294117647,1.374508405358579
26.72590863621207,3.73109243697479,1.3453778888194623,4.579831932773109,1.3565638643174507
26.74691563854618,3.73109243697479,1.3453778888194623,4.579831932773109,1.3565638643174507
26.767922640880293,3.722689075630252,1.3152267258160573,4.579831932773109,1.3565638643174507
26.788929643214406,3.722689075630252,1.3152267258160573,4.579831932773109,1.3565638643174507
26.809936645548518,3.722689075630252,1.3152267258160573,4.579831932773109,1.3565638643174507
26.830943647882624,3.722689075630252,1.3152267258160573,4.579831932773109,1.3565638643174507
26.851950650216736,3.722689075630252,1.3152267258160573,4.579831932773109,1.3565638643174507
26.872957652550852,3.722689075630252,1.3152267258160573,4.579831932773109,1.3565638643174507
26.893964654884964,3.722689075630252,1.3152267258160573,4.579831932773109,1.3565638643174507
26.91497165721907,3.722689075630252,1.3152267258160573,4.579831932773109,1.3565638643174507
26.935978659553182,3.722689075630252,1.3152267258160573,4.579831932773109,1.3565638643174507
26.956985661887295,3.722689075630252,1.3152267258160573,4.579831932773109,1.3565638643174507
26.977992664221407,3.722689075630252,1.3152267258160573,4.579831932773109,1.3565638643174507
26.99899966655552,3.7142857142857144,1.2908394581057092,4.579831932773109,1.3565638643174507
27.02000666888963,3.7142857142857144,1.2908394581057092,4.579831932773109,1.3565638643174507
27.04101367122374,3.7058823529411766,1.285686823455817,4.579831932773109,1.3565638643174507
27.062020673557853,3.7058823529411766,1.285686823455817,4.579831932773109,1.3565638643174507
27.083027675891966,3.697478991596639,1.2870043508622955,4.579831932773109,1.3565638643174507
27.10403467822607,3.697478991596639,1.2870043508622955,4.571428571428571,1.3632106723962125
27.125041680560184,3.697478991596639,1.2870043508622955,4.571428571428571,1.3632106723962125
27.146048682894296,3.697478991596639,1.2870043508622955,4.571428571428571,1.3632106723962125
27.16705568522841,3.689075630252101,1.2685457773521807,4.571428571428571,1.3632106723962125
27.18806268756252,3.689075630252101,1.2685457773521807,4.571428571428571,1.3632106723962125
27.20906968989663,3.689075630252101,1.2685457773521807,4.571428571428571,1.3632106723962125
27.230076692230742,3.689075630252101,1.2685457773521807,4.563025210084033,1.3574485177552955
27.251083694564855,3.689075630252101,1.2685457773521807,4.563025210084033,1.3574485177552955
27.272090696898967,3.689075630252101,1.2685457773521807,4.563025210084033,1.3574485177552955
27.29309769923308,3.680672268907563,1.2763707287187944,4.563025210084033,1.3574485177552955
27.314104701567185,3.680672268907563,1.2763707287187944,4.563025210084033,1.3574485177552955
27.335111703901298,3.680672268907563,1.2763707287187944,4.563025210084033,1.3574485177552955
27.356118706235414,3.680672268907563,1.2763707287187944,4.563025210084033,1.3574485177552955
27.377125708569526,3.672268907563025,1.2643079862087576,4.546218487394958,1.345692781249478
27.39813271090363,3.672268907563025,1.2643079862087576,4.546218487394958,1.345692781249478
27.419139713237744,3.672268907563025,1.2643079862087576,4.546218487394958,1.345692781249478
27.440146715571856,3.672268907563025,1.2643079862087576,4.546218487394958,1.345692781249478
27.46115371790597,3.6638655462184873,1.2720479809959189,4.546218487394958,1.345692781249478
27.48216072024008,3.6470588235294117,1.2474392950597317,4.546218487394958,1.345692781249478
27.50316772257419,3.6470588235294117,1.2474392950597317,4.546218487394958,1.345692781249478
27.524174724908303,3.6470588235294117,1.2474392950597317,4.546218487394958,1.345692781249478
27.545181727242415,3.6470588235294117,1.2474392950597317,4.546218487394958,1.345692781249478
27.566188729576528,3.6470588235294117,1.2474392950597317,4.546218487394958,1.345692781249478
27.587195731910633,3.6470588235294117,1.2474392950597317,4.546218487394958,1.345692781249478
27.608202734244745,3.630252100840336,1.24930600041129,4.546218487394958,1.345692781249478
27.629209736578858,3.630252100840336,1.24930600041129,4.546218487394958,1.345692781249478
27.65021673891297,3.6218487394957983,1.256857469966,4.546218487394958,1.345692781249478
27.671223741247083,3.6218487394957983,1.256857469966,4.546218487394958,1.345692781249478
27.69223074358119,3.6218487394957983,1.256857469966,4.546218487394958,1.345692781249478
27.713237745915304,3.6218487394957983,1.256857469966,4.546218487394958,1.345692781249478
27.734244748249417,3.6134453781512605,1.2576438133677468,4.546218487394958,1.345692781249478
27.75525175058353,3.596638655462185,1.2789131923096808,4.546218487394958,1.345692781249478
27.776258752917634,3.596638655462185,1.2789131923096808,4.546218487394958,1.345692781249478
27.797265755251747,3.596638655462185,1.2789131923096808,4.546218487394958,1.345692781249478
27.81827275758586,3.588235294117647,1.2860712417103206,4.546218487394958,1.345692781249478
27.839279759919975,3.588235294117647,1.2860712417103206,4.546218487394958,1.345692781249478
27.860286762254088,3.5798319327731094,1.266874658490269,4.546218487394958,1.345692781249478
27.881293764588193,3.5714285714285716,1.2673762255142706,4.546218487394958,1.345692781249478
27.902300766922306,3.5714285714285716,1.2673762255142706,4.546218487394958,1.345692781249478
27.923307769256418,3.5714285714285716,1.2673762255142706,4.546218487394958,1.345692781249478
27.94431477159053,3.563025210084034,1.2678218962886665,4.546218487394958,1.345692781249478
27.965321773924643,3.563025210084034,1.2678218962886665,4.546218487394958,1.345692781249478
27.986328776258752,3.546218487394958,1.275152975892353,4.546218487394958,1.345692781249478
28.007335778592864,3.546218487394958,1.275152975892353,4.546218487394958,1.345692781249478
28.028342780926977,3.5294117647058822,1.27565128800981,4.546218487394958,1.345692781249478
28.04934978326109,3.5294117647058822,1.27565128800981,4.546218487394958,1.345692781249478
28.070356785595195,3.5294117647058822,1.27565128800981,4.546218487394958,1.345692781249478
28.091363787929307,3.5294117647058822,1.27565128800981,4.546218487394958,1.345692781249478
28.11237079026342,3.5210084033613445,1.2692136088158417,4.546218487394958,1.345692781249478
28.133377792597532,3.5210084033613445,1.2692136088158417,4.546218487394958,1.345692781249478
28.154384794931644,3.5210084033613445,1.2692136088158417,4.546218487394958,1.345692781249478
28.175391797265753,3.5126050420168067,1.2693248798991064,4.546218487394958,1.345692781249478
28.196398799599866,3.504201680672269,1.2759833879732643,4.546218487394958,1.345692781249478
28.217405801933978,3.495798319327731,1.275983387973264,4.546218487394958,1.345692781249478
28.23841280426809,3.495798319327731,1.275983387973264,4.546218487394958,1.345692781249478
28.259419806602196,3.495798319327731,1.275983387973264,4.546218487394958,1.345692781249478
28.28042680893631,3.495798319327731,1.275983387973264,4.546218487394958,1.345692781249478
28.30143381127042,3.4873949579831933,1.2626871853479014,4.546218487394958,1.345692781249478
28.322440813604537,3.4705882352941178,1.2490233455963842,4.546218487394958,1.345692781249478
28.34344781593865,3.4705882352941178,1.2490233455963842,4.546218487394958,1.345692781249478
28.364454818272755,3.4705882352941178,1.2490233455963842,4.546218487394958,1.345692781249478
28.385461820606867,3.453781512605042,1.2349796661454269,4.546218487394958,1.345692781249478
28.40646882294098,3.453781512605042,1.2349796661454269,4.546218487394958,1.345692781249478
28.427475825275092,3.453781512605042,1.2349796661454269,4.546218487394958,1.345692781249478
28.448482827609197,3.4453781512605044,1.2346365368034544,4.546218487394958,1.345692781249478
28.469489829943313,3.4453781512605044,1.2346365368034544,4.546218487394958,1.345692781249478
28.490496832277426,3.4453781512605044,1.2346365368034544,4.546218487394958,1.345692781249478
28.51150383461154,3.436974789915966,1.2342360986714056,4.546218487394958,1.345692781249478
28.53251083694565,3.4285714285714284,1.240570677648999,4.546218487394958,1.345692781249478
28.553517839279756,3.4201680672268906,1.2332630647511738,4.546218487394958,1.345692781249478
28.57452484161387,3.4201680672268906,1.2332630647511738,4.546218487394958,1.345692781249478
28.59553184394798,3.411764705882353,1.225854287651124,4.546218487394958,1.345692781249478
28.616538846282094,3.411764705882353,1.225854287651124,4.546218487394958,1.345692781249478
28.637545848616206,3.403361344537815,1.2183425008026512,4.546218487394958,1.345692781249478
28.658552850950315,3.403361344537815,1.2183425008026512,4.546218487394958,1.345692781249478
28.679559853284427,3.3781512605042017,1.2298226738245774,4.546218487394958,1.345692781249478
28.70056685561854,3.3781512605042017,1.2298226738245774,4.546218487394958,1.345692781249478
28.721573857952652,3.3529411764705883,1.2132894054650532,4.546218487394958,1.345692781249478
28.742580860286758,3.3529411764705883,1.2132894054650532,4.546218487394958,1.345692781249478
28.76358786262087,3.3445378151260505,1.2052892870082015,4.546218487394958,1.345692781249478
28.784594864954983,3.327731092436975,1.216892610367782,4.546218487394958,1.345692781249478
28.8056018672891,3.319327731092437,1.2156733660521093,4.546218487394958,1.345692781249478
28.82660886962321,3.319327731092437,1.2156733660521093,4.546218487394958,1.345692781249478
28.847615871957316,3.319327731092437,1.2156733660521093,4.546218487394958,1.345692781249478
28.86862287429143,3.310924369747899,1.2074551275456853,4.546218487394958,1.345692781249478
28.88962987662554,3.277310924369748,1.1876420374878909,4.546218487394958,1.345692781249478
28.910636878959654,3.26890756302521,1.1930997619124621,4.546218487394958,1.345692781249478
28.93164388129376,3.2605042016806722,1.1984737133450132,4.546218487394958,1.345692781249478
28.952650883627875,3.2605042016806722,1.1984737133450132,4.546218487394958,1.345692781249478
28.973657885961988,3.235294117647059,1.200181235284248,4.546218487394958,1.345692781249478
28.9946648882961,3.226890756302521,1.2052892870082015,4.546218487394958,1.345692781249478
29.015671890630212,3.226890756302521,1.2052892870082015,4.546218487394958,1.345692781249478
29.036678892964318,3.226890756302521,1.2052892870082015,4.546218487394958,1.345692781249478
29.05768589529843,3.226890756302521,1.2052892870082015,4.546218487394958,1.345692781249478
29.078692897632543,3.226890756302521,1.2052892870082015,4.546218487394958,1.345692781249478
29.099699899966655,3.2184873949579833,1.1893057353742367,4.546218487394958,1.345692781249478
29.120706902300764,3.2184873949579833,1.1893057353742367,4.546218487394958,1.345692781249478
29.141713904634877,3.2100840336134455,1.1730442302179382,4.546218487394958,1.345692781249478
29.16272090696899,3.176470588235294,1.1785695561632246,4.546218487394958,1.345692781249478
29.1837279093031,3.176470588235294,1.1785695561632246,4.546218487394958,1.345692781249478
29.204734911637214,3.176470588235294,1.1785695561632246,4.546218487394958,1.345692781249478
29.22574191397132,3.176470588235294,1.1785695561632246,4.546218487394958,1.345692781249478
29.24674891630543,3.168067226890756,1.1618539786692015,4.546218487394958,1.345692781249478
29.267755918639544,3.142857142857143,1.1543539375794938,4.546218487394958,1.345692781249478
29.28876292097366,3.134453781512605,1.1444008358411557,4.546218487394958,1.345692781249478
29.309769923307773,3.1260504201680672,1.1416825402308168,4.546218487394958,1.345692781249478
29.330776925641878,3.1260504201680672,1.1416825402308168,4.546218487394958,1.345692781249478
29.35178392797599,3.1260504201680672,1.1416825402308168,4.546218487394958,1.345692781249478
29.372790930310103,3.1176470588235294,1.1240418559466197,4.546218487394958,1.345692781249478
29.393797932644215,3.1092436974789917,1.1136277003097819,4.546218487394958,1.345692781249478
29.41480493497832,3.1092436974789917,1.1136277003097819,4.546218487394958,1.345692781249478
29.435811937312437,3.1092436974789917,1.1136277003097819,4.546218487394958,1.345692781249478
29.45681893964655,3.100840336134454,1.1030512149990186,4.546218487394958,1.345692781249478
29.47782594198066,3.100840336134454,1.1030512149990186,4.546218487394958,1.345692781249478
29.498832944314774,3.100840336134454,1.1030512149990186,4.546218487394958,1.345692781249478
29.51983994664888,3.100840336134454,1.1030512149990186,4.546218487394958,1.345692781249478
29.540846948982992,3.100840336134454,1.1030512149990186,4.546218487394958,1.345692781249478
29.561853951317104,3.100840336134454,1.1030512149990186,4.546218487394958,1.345692781249478
29.582860953651217,3.100840336134454,1.1030512149990186,4.546218487394958,1.345692781249478
29.603867955985326,3.092436974789916,1.107587253149271,4.546218487394958,1.345692781249478
29.624874958319438,3.092436974789916,1.107587253149271,4.546218487394958,1.345692781249478
29.64588196065355,3.092436974789916,1.107587253149271,4.546218487394958,1.345692781249478
29.666888962987663,3.092436974789916,1.107587253149271,4.546218487394958,1.345692781249478
29.687895965321776,3.092436974789916,1.107587253149271,4.546218487394958,1.345692781249478
29.70890296765588,3.092436974789916,1.107587253149271,4.546218487394958,1.345692781249478
29.729909969989993,3.092436974789916,1.107587253149271,4.546218487394958,1.345692781249478
29.750916972324106,3.0840336134453783,1.1044587398874772,4.546218487394958,1.345692781249478
29.771923974658222,3.0840336134453783,1.1044587398874772,4.546218487394958,1.345692781249478
29.792930976992327,3.0840336134453783,1.1044587398874772,4.546218487394958,1.345692781249478
29.81393797932644,3.0840336134453783,1.1044587398874772,4.546218487394958,1.345692781249478
29.834944981660552,3.0840336134453783,1.1044587398874772,4.546218487394958,1.345692781249478
29.855951983994665,3.0840336134453783,1.1044587398874772,4.546218487394958,1.345692781249478
29.876958986328777,3.0840336134453783,1.1044587398874772,4.546218487394958,1.345692781249478
29.897965988662886,3.0840336134453783,1.1044587398874772,4.546218487394958,1.345692781249478
29.918972990997,3.0840336134453783,1.1044587398874772,4.546218487394958,1.345692781249478
29.93997999333111,3.0840336134453783,1.1044587398874772,4.546218487394958,1.345692781249478
29.960986995665223,3.0840336134453783,1.1044587398874772,4.546218487394958,1.345692781249478
29.981993997999336,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.00300100033344,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.024008002667554,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.045015005001666,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.06602200733578,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.087029009669887,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.108036012004,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.129043014338112,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.150050016672225,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.171057019006337,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.192064021340443,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.213071023674555,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.234078026008667,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.255085028342783,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.27609203067689,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.297099033011,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.318106035345114,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.339113037679226,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.36012004001334,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.381127042347448,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.40213404468156,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.423141047015672,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.444148049349785,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.46515505168389,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.486162054018003,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.507169056352115,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.528176058686228,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.54918306102034,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.57019006335445,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.59119706568856,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.612204068022674,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.633211070356786,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.6542180726909,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.675225075025004,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.696232077359117,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.71723907969323,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.738246082027345,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.75925308436145,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.780260086695563,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.801267089029675,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.822274091363788,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.8432810936979,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.86428809603201,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.88529509836612,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.906302100700234,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.927309103034347,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.948316105368452,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.969323107702564,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
30.990330110036677,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.01133711237079,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.0323441147049,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.05335111703901,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.074358119373123,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.095365121707236,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.116372124041348,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.137379126375453,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.158386128709566,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.17939313104368,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.20040013337779,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.221407135711907,3.0756302521008405,1.0935998981510884,4.546218487394958,1.345692781249478
31.242414138046012,3.0672268907563027,1.0903017270845763,4.546218487394958,1.345692781249478
31.263421140380125,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.284428142714237,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.30543514504835,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.326442147382462,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.34744914971657,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.368456152050683,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.389463154384796,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.410470156718908,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.431477159053014,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.452484161387126,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.47349116372124,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.49449816605535,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.515505168389463,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.536512170723572,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.557519173057685,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.578526175391797,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.59953317772591,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.620540180060015,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.641547182394127,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.66255418472824,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.683561187062356,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.70456818939647,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.725575191730574,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.746582194064686,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.7675891963988,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.78859619873291,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.809603201067016,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.830610203401132,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.851617205735245,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.872624208069357,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.89363121040347,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.914638212737575,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.935645215071688,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.9566522174058,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.977659219739913,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
31.998666222074025,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.01967322440813,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.040680226742246,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.061687229076355,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.08269423141047,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.10370123374458,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.12470823607869,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.145715238412805,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.166722240746914,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.18772924308103,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.20873624541513,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.22974324774925,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.250750250083364,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.27175725241747,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.29276425475158,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.31377125708569,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.33477825941981,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.355785261753915,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.37679226408803,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.39779926642214,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.41880626875625,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.439813271090365,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.460820273424474,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.48182727575858,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.50283427809269,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.52384128042681,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.54484828276092,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.56585528509503,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.58686228742914,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.60786928976325,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.62887629209737,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.649883294431476,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.67089029676559,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.69189729909969,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.71290430143381,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.733911303767925,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.754918306102034,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.77592530843614,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.79693231077025,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.81793931310437,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.83894631543848,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.85995331777259,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.8809603201067,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.90196732244081,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.92297432477493,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.943981327109036,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.964988329443145,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
32.985995331777254,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.00700233411137,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.02800933644548,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.049016338779595,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.0700233411137,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.09103034344781,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.11203734578193,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.13304434811604,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.154051350450146,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.175058352784255,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.19606535511837,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.21707235745249,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.238079359786596,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.259086362120705,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.280093364454814,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
33.30110036678893,3.0588235294117645,1.0634818164407647,4.546218487394958,1.345692781249478
