Raggio_Corr_arcsec,Perse_MagLT10_Mean,Perse_MagLT10_Std,FP_Mean,FP_Std
39.91830610203401,3.087719298245614,1.5364655470744784,3.6578947368421053,1.0414981396452803
39.939313104368125,3.087719298245614,1.5364655470744784,3.6578947368421053,1.0414981396452803
39.960320106702234,3.087719298245614,1.5364655470744784,3.6578947368421053,1.0414981396452803
39.98132710903634,3.087719298245614,1.5364655470744784,3.6578947368421053,1.0414981396452803
40.00233411137045,3.087719298245614,1.5364655470744784,3.6578947368421053,1.0414981396452803
40.02334111370457,3.087719298245614,1.5364655470744784,3.6578947368421053,1.0414981396452803
40.04434811603868,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.06535511837279,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.0863621207069,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.10736912304101,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.12837612537513,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.149383127709235,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.17039013004335,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.19139713237745,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.21240413471157,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.23341113704568,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.254418139379794,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.27542514171391,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.29643214404801,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.31743914638213,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.33844614871624,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.35945315105035,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.380460153384455,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.40146715571857,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.42247415805269,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.443481160386796,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.46448816272091,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.48549516505501,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.50650216738913,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.52750916972324,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.548516172057354,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.56952317439146,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.59053017672557,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.61153717905969,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.6325441813938,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.65355118372791,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.674558186062015,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.69556518839613,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.71657219073024,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.737579193064356,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.75858619539847,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.779593197732574,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.80060020006669,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.8216072024008,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.842614204734915,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.863621207069016,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.88462820940313,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.90563521173725,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.92664221407136,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.94764921640547,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.968656218739575,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
40.98966322107369,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
41.0106702234078,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
41.031677225741916,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
41.052684228076025,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
41.073691230410134,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
41.09469823274425,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
41.11570523507836,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
41.136712237412475,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
41.15771923974658,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
41.17872624208069,3.087719298245614,1.5364655470744784,3.6491228070175437,1.0258283442837697
41.1997332444148,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.22074024674892,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.24174724908303,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.262754251417135,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.28376125375125,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.30476825608536,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.325775258419476,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.34678226075358,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.367789263087694,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.38879626542181,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.40980326775592,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.430810270090035,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.45181727242414,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.47282427475825,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.49383127709236,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.51483827942648,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.53584528176059,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.556852284094695,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.57785928642881,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.59886628876292,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.619873291097036,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.64088029343114,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.661887295765254,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.68289429809936,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.70390130043348,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.72490830276759,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.7459153051017,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.76692230743581,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.78792930976992,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.80893631210404,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.82994331443814,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.850950316772256,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.87195731910637,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.89296432144048,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.91397132377459,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.9349783261087,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.955985328442814,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.97699233077692,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
41.99799933311104,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.01900633544515,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.04001333777926,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.06102034011337,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.08202734244748,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.1030343447816,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.1240413471157,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.145048349449816,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.166055351783925,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.18706235411804,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.20806935645215,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.22907635878626,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.250083361120375,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.27109036345448,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.2920973657886,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.3131043681227,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.33411137045682,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.35511837279093,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.37612537512504,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.39713237745915,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.41813937979326,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.439146382127376,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.460153384461485,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.4811603867956,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.50216738912971,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.52317439146382,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.544181393797935,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.565188396132044,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.58619539846616,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.60720240080026,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.62820940313438,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.649216405468486,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.6702234078026,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.69123041013671,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.71223741247082,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.733244414804936,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.754251417139045,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.77525841947316,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.79626542180726,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.81727242414138,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.838279426475495,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.859286428809604,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.88029343114371,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.90130043347782,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.92230743581194,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.94331443814605,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.96432144048016,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
42.98532844281427,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
43.00633544514838,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
43.027342447482496,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
43.048349449816605,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
43.069356452150714,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
43.09036345448482,3.087719298245614,1.5364655470744784,3.6403508771929824,1.018488672067986
43.11137045681894,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.13237745915305,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.153384461487164,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.17439146382127,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.19539846615538,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.2164054684895,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.23741247082361,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.258419473157716,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.279426475491825,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.30043347782594,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.32144048016006,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.342447482494165,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.363454484828274,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.38446148716238,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.4054684894965,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.42647549183061,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.447482494164724,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.46848949649883,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.48949649883294,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.51050350116706,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.53151050350117,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.552517505835276,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.573524508169385,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.5945315105035,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.61553851283761,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.636545515171726,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.657552517505835,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.67855951983994,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.69956652217406,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.72057352450817,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.74158052684228,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.762587529176386,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.7835945315105,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.80460153384462,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.82560853617873,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.846615538512836,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.867622540846945,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.88862954318106,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.90963654551517,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.930643547849286,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.951650550183395,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.972657552517504,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
43.99366455485162,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
44.01467155718573,3.087719298245614,1.5364655470744784,3.6315789473684212,1.0110196164367655
44.03567855951984,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.056685561853946,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.07769256418806,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.09869956652217,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.11970656885629,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.140713571190396,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.161720573524505,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.18272757585862,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.20373457819273,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.22474158052684,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.24574858286095,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.266755585195064,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.28776258752918,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.30876958986329,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.3297765921974,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.35078359453151,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.37179059686562,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.39279759919973,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.41380460153384,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.434811603867956,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.455818606202065,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.47682560853618,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.49783261087029,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.5188396132044,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.53984661553851,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.560853617872624,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.58186062020673,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.60286762254084,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.62387462487496,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.64488162720907,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.66588862954318,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.68689563187729,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.7079026342114,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.72890963654551,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.749916638879625,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.77092364121374,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.79193064354785,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.81293764588196,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.83394464821607,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.854951650550184,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.87595865288429,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.8969656552184,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.91797265755252,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.93897965988663,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.95998666222074,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
44.98099366455485,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.00200066688896,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.02300766922307,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.044014671557186,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.065021673891295,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.0860286762254,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.10703567855952,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.12804268089363,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.149049683227744,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.17005668556185,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.19106368789596,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.21207069023007,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.23307769256419,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.2540846948983,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.27509169723241,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.29609869956652,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.31710570190063,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.338112704234746,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.359119706568855,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.380126708902964,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.40113371123708,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.42214071357119,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.443147715905305,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.46415471823941,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.48516172057352,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.50616872290763,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.52717572524175,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.548182727575856,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.569189729909965,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.59019673224408,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.61120373457819,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.632210736912306,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.653217739246415,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.674224741580524,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.69523174391463,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.71623874624875,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.737245748582865,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.75825275091697,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.77925975325108,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.80026675558519,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.82127375791931,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.842280760253416,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.863287762587525,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.88429476492164,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.90530176725575,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.926308769589866,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.94731577192397,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.968322774258084,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
45.98932977659219,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.01033677892631,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.03134378126042,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.05235078359453,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.07335778592864,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.09436478826275,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.11537179059687,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.13637879293098,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.157385795265085,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.178392797599194,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.19939979993331,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.220406802267426,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.24141380460153,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.262420806935644,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.28342780926975,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.30443481160387,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.32544181393798,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.34644881627209,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.3674558186062,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.38846282094031,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.40946982327443,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.43047682560853,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.451483827942646,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.472490830276755,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.49349783261087,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.51450483494498,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.53551183727909,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.556518839613204,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.57752584194731,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.59853284428143,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.61953984661554,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.64054684894965,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.661553851283756,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.68256085361787,3.087719298245614,1.5364655470744784,3.6140350877192984,1.0131484012618182
46.70356785595199,3.0789473684210527,1.5283561679717477,3.6140350877192984,1.0131484012618182
46.72457485828609,3.0789473684210527,1.5283561679717477,3.6140350877192984,1.0131484012618182
46.745581860620206,3.0701754385964914,1.5259124290571602,3.6140350877192984,1.0131484012618182
