# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy
# COMMENT:   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T22:42:03.668
# DATE-END: 2025-01-20T22:42:04.727
# TSTART: 1737412923668.02
# TSTOP: 1737412924668.03
# DATE: 2025-01-20T22:42:07
# EXPOSURE: 1000000.0
# COMMENT: Start of commanded pointing details
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 83.0908850736089
# DEC: 22.0176510161839
# EQUINOX: 2000.0
# CRVAL1: 83.0908850736089
# CRVAL2: 22.0176510161839
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00179920766549515
# CD1_2: -0.000309534499355437
# CD2_1: 0.000309944317781413
# CD2_2: -0.00180006670576053
# A_ORDER: 2
# A_0_2: -1.23552908483447e-07
# A_1_1: 1.34639596123453e-07
# A_2_0: -4.22030079488882e-07
# B_ORDER: 2
# B_0_2: 2.14107103599571e-08
# B_1_1: 7.79127591383772e-07
# B_2_0: -7.58286995050388e-07
# AP_ORDER: 2
# AP_0_0: 3.74917748372875e-06
# AP_0_1: 8.67466116862036e-08
# AP_0_2: 1.23553394806873e-07
# AP_1_0: 3.54883533559264e-07
# AP_1_1: -1.34640779443218e-07
# AP_2_0: 4.22023027442613e-07
# BP_ORDER: 2
# BP_0_0: 1.23630729286598e-06
# BP_0_1: -2.8620638988223e-08
# BP_0_2: -2.14111973338581e-08
# BP_1_0: 1.99696851688746e-07
# BP_1_1: -7.79133168969038e-07
# BP_2_0: 7.58285864168816e-07
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run2/20250120_224203.fits
#
ID,RAJ2000,DEJ2000,Mag,Catalogo
132280848201322893,84.8201266925,20.23530078402,12.342,II/389/ps1_dr2
132320848601204610,84.86014323043,20.27009451441,13.8117,II/389/ps1_dr2
132340848493173021,84.84931963214,20.28542779978,14.9222,II/389/ps1_dr2
132340848681782621,84.86818128158,20.2850888283,13.064,II/389/ps1_dr2
132290847765733384,84.77658664622,20.24406176175,13.458,II/389/ps1_dr2
132300847862350442,84.78633164974,20.25009382573,14.8141,II/389/ps1_dr2
132320847588180730,84.75880595445,20.26683762835,14.7765,II/389/ps1_dr2
132330847456043846,84.74562479064,20.27778270583,14.1953,II/389/ps1_dr2
132340847633347251,84.76331295657,20.28893245323,14.9369,II/389/ps1_dr2
132330847843605778,84.7843674379,20.2793748864,14.3029,II/389/ps1_dr2
132330848206990741,84.82068133031,20.27518030155,14.9349,II/389/ps1_dr2
132270846022008885,84.60247145,20.23166948,11.368,II/389/ps1_dr2
132290846638315557,84.66383328262,20.24584539298,14.6306,II/389/ps1_dr2
132310846953266773,84.69532700319,20.26353401895,14.5288,II/389/ps1_dr2
132310846627477198,84.66273084,20.26380286,14.7429,II/389/ps1_dr2
132310846628738042,84.66288865,20.26449661,10.003,II/389/ps1_dr2
132310846631308220,84.66308943,20.26476125,10.6909,II/389/ps1_dr2
132350846443521011,84.64435800067,20.29205954341,13.758,II/389/ps1_dr2
132360846746432642,84.6746259,20.30173303,14.7494,II/389/ps1_dr2
132350846684159075,84.66841669502,20.29877569529,14.1301,II/389/ps1_dr2
132360846752562410,84.67523063,20.30157651,14.4889,II/389/ps1_dr2
132360846748482394,84.67490739073,20.30157853405,12.345,II/389/ps1_dr2
132390846394737309,84.63948517438,20.33064438816,13.9022,II/389/ps1_dr2
132340847119327388,84.71191922488,20.28904852063,14.9477,II/389/ps1_dr2
132350847628237458,84.76282230911,20.29745288881,14.9012,II/389/ps1_dr2
132350847404132605,84.7404038215,20.29339409213,14.9119,II/389/ps1_dr2
132410847450014148,84.74503389304,20.34471227842,13.8144,II/389/ps1_dr2
132450847643844367,84.76435080693,20.37818016665,12.824,II/389/ps1_dr2
132390846929902714,84.69307289047,20.32686213589,11.918,II/389/ps1_dr2
132440847000921635,84.70009709408,20.36759142445,14.6494,II/389/ps1_dr2
131970841146316816,84.11458453,19.98035067,13.163,II/389/ps1_dr2
131990841269074774,84.1269562634,19.99521027454,13.479,II/389/ps1_dr2
131960840835438351,84.08355624468,19.97319148309,14.0098,II/389/ps1_dr2
132010841224794432,84.12248070784,20.01158392862,12.795,II/389/ps1_dr2
131990839155019996,83.91562017719,19.99958238587,13.5715,II/389/ps1_dr2
132020840747694851,84.07477593198,20.02026612186,14.2867,II/389/ps1_dr2
132020840442829980,84.04429365341,20.02454491073,14.6848,II/389/ps1_dr2
132050840634704275,84.06347631635,20.04478702066,13.9908,II/389/ps1_dr2
132000839625033365,83.96256588051,20.00235857816,13.9214,II/389/ps1_dr2
132030839954711224,83.99552254956,20.02559079039,13.17,II/389/ps1_dr2
132030839957531535,83.99567406,20.02573431,13.1329,II/389/ps1_dr2
132040839960333213,83.99610081731,20.0355751445,13.246,II/389/ps1_dr2
132040839494631200,83.94951402843,20.0339051401,13.227,II/389/ps1_dr2
132060840102877388,84.01029719962,20.05570736148,14.9707,II/389/ps1_dr2
131960841852638071,84.18518275,19.9730782,14.3222,II/389/ps1_dr2
131960841858095522,84.18575205478,19.97090005161,13.6078,II/389/ps1_dr2
131960841854777677,84.18555612,19.97236141,10.8016,II/389/ps1_dr2
131960841855167195,84.18550963,19.97221626,12.945,II/389/ps1_dr2
131960841848878019,84.1850219,19.97284168,14.0649,II/389/ps1_dr2
131960842273799356,84.22738219501,19.9739883837,14.5083,II/389/ps1_dr2
131970842318186917,84.23182068823,19.98028900129,14.7781,II/389/ps1_dr2
131990841745707467,84.17462512484,19.99744407955,13.6439,II/389/ps1_dr2
131990841846925349,84.18472818447,19.99568343042,13.8149,II/389/ps1_dr2
131980841808612984,84.18086787203,19.98536630489,14.8379,II/389/ps1_dr2
132020842751667036,84.27524398135,20.02209361987,13.088,II/389/ps1_dr2
132050842639183873,84.26392739401,20.04441490603,14.4536,II/389/ps1_dr2
132050842423543037,84.24235170966,20.04372371946,14.7161,II/389/ps1_dr2
132050841800191121,84.18003220163,20.04214193969,14.6898,II/389/ps1_dr2
132030841892079314,84.18932698,20.03229376,12.012,II/389/ps1_dr2
132030841666541956,84.16667555903,20.02618187404,12.85,II/389/ps1_dr2
132050841493237713,84.1493456599,20.04762045321,13.491,II/389/ps1_dr2
132050841621342420,84.16214325138,20.04323347192,14.9412,II/389/ps1_dr2
132080842180589769,84.21804115956,20.07433136647,13.5595,II/389/ps1_dr2
132080842287022652,84.22870006186,20.06840691894,13.5068,II/389/ps1_dr2
132080842849935093,84.28497995986,20.07046123816,11.661,II/389/ps1_dr2
132120843698345631,84.36981514327,20.10424193049,14.2327,II/389/ps1_dr2
132140843073012679,84.30729056507,20.11844810133,14.9058,II/389/ps1_dr2
132100842571063724,84.25692698,20.08581076,12.4141,II/389/ps1_dr2
132160842522341555,84.25228394,20.13416104,12.782,II/389/ps1_dr2
132160842519131433,84.25195339673,20.13404022354,11.831,II/389/ps1_dr2
132150842867205554,84.28670495761,20.12916268363,14.5104,II/389/ps1_dr2
132160842862638277,84.28628552539,20.13978583341,13.314,II/389/ps1_dr2
132170842628710310,84.2628649421,20.14145652991,14.9225,II/389/ps1_dr2
132090841622186066,84.16224099575,20.07961595337,14.2858,II/389/ps1_dr2
132120841551233844,84.15513589693,20.10275029407,13.9202,II/389/ps1_dr2
132120841507397029,84.15074959835,20.10540603934,14.7553,II/389/ps1_dr2
132120840363166840,84.03635472663,20.10526961192,14.0718,II/389/ps1_dr2
132150840933426708,84.09334153907,20.13014120971,14.7439,II/389/ps1_dr2
132200841072544257,84.107289229,20.16975625269,13.9211,II/389/ps1_dr2
132200841072534227,84.10728769427,20.16975649067,13.935,II/389/ps1_dr2
132140842098712388,84.20965245,20.11807031,11.7073,II/389/ps1_dr2
132140842001140862,84.20010046845,20.11692089153,14.9491,II/389/ps1_dr2
132160842046591930,84.20468044845,20.13448417742,14.483,II/389/ps1_dr2
132160842087376272,84.20876339527,20.13810275325,13.6226,II/389/ps1_dr2
132170842377047447,84.23769361708,20.14739828428,14.7983,II/389/ps1_dr2
132220841287765648,84.12875875727,20.18755117723,12.567,II/389/ps1_dr2
132250841479322170,84.14794829,20.20968795,10.715,II/389/ps1_dr2
132250841481552629,84.14818052,20.21011782,13.4837,II/389/ps1_dr2
132250841480731742,84.14817415,20.20940809,13.7948,II/389/ps1_dr2
132240841966617621,84.19667039412,20.20589110356,14.1773,II/389/ps1_dr2
132260842189513158,84.21901553,20.21886463,12.989,II/389/ps1_dr2
132290841856560863,84.18564860609,20.24192945999,14.175,II/389/ps1_dr2
132030838518872390,83.85193813356,20.02656378564,13.4659,II/389/ps1_dr2
132070838000871625,83.80013066169,20.05924600842,14.8016,II/389/ps1_dr2
132060838006627668,83.80065177752,20.05594493305,14.2047,II/389/ps1_dr2
132080838624216193,83.86243929254,20.07137673248,14.9992,II/389/ps1_dr2
132070838775231374,83.87754677038,20.05906301357,13.9039,II/389/ps1_dr2
132070838711346519,83.87116350344,20.06331044972,14.5626,II/389/ps1_dr2
132070839316793212,83.93169640257,20.06055222944,14.8121,II/389/ps1_dr2
132060839352832648,83.93530422672,20.0517568589,14.6574,II/389/ps1_dr2
132030839308936943,83.93091137818,20.03034079608,14.931,II/389/ps1_dr2
132070839257286227,83.92574705951,20.06307284942,14.7579,II/389/ps1_dr2
132080839000636043,83.90011318144,20.0712602855,14.1561,II/389/ps1_dr2
132090839774215234,83.97749688389,20.0789355353,13.6669,II/389/ps1_dr2
132130839868268466,83.98694598193,20.1149930966,13.442,II/389/ps1_dr2
132100838701384551,83.8701969591,20.08668075255,13.8399,II/389/ps1_dr2
132150838976660047,83.89766521592,20.12466073853,14.4505,II/389/ps1_dr2
132160839196234720,83.91960072838,20.13686975537,14.9464,II/389/ps1_dr2
132130837866117501,83.78662605089,20.11409657648,13.623,II/389/ps1_dr2
132150838081535880,83.8083052635,20.12949919007,14.8972,II/389/ps1_dr2
132110837116183404,83.71164221437,20.09407017113,14.198,II/389/ps1_dr2
132100837188409402,83.71885680758,20.09072841534,13.9956,II/389/ps1_dr2
132080837115959459,83.71159729432,20.07408683881,13.5136,II/389/ps1_dr2
132160837205111247,83.72049781201,20.13391674933,13.4767,II/389/ps1_dr2
132150837543087599,83.75433829566,20.1308856676,14.1807,II/389/ps1_dr2
132150837682369351,83.76823485538,20.13233377288,14.3238,II/389/ps1_dr2
132150837517819750,83.75179254877,20.13268324093,14.8039,II/389/ps1_dr2
132190837478359177,83.74784556293,20.16553464124,14.232,II/389/ps1_dr2
132200837731511557,83.77318692,20.16740015,11.8564,II/389/ps1_dr2
132200837729741251,83.77303204729,20.16717690827,11.272,II/389/ps1_dr2
132200837735061080,83.77343615,20.1669863,13.3455,II/389/ps1_dr2
132150838681119683,83.86814235978,20.13261225752,14.8263,II/389/ps1_dr2
132160838808539891,83.88068225,20.14099459,13.2978,II/389/ps1_dr2
132190838485129350,83.84854525908,20.16567196525,13.416,II/389/ps1_dr2
132220838904796497,83.89048678207,20.18828924699,13.9062,II/389/ps1_dr2
132230837783538990,83.77834094376,20.19869324276,14.4309,II/389/ps1_dr2
132230838131727762,83.81319823666,20.19767992092,14.0651,II/389/ps1_dr2
132280838313616305,83.83138120931,20.23814194492,14.5897,II/389/ps1_dr2
132280838428621808,83.84287911538,20.23438324939,14.5241,II/389/ps1_dr2
132290838586554578,83.85861686849,20.24499144723,13.6591,II/389/ps1_dr2
132310838477736502,83.84778319852,20.26328958846,13.5766,II/389/ps1_dr2
132290838589754738,83.8587012888,20.24503924727,13.6508,II/389/ps1_dr2
132180840010271861,84.00105349847,20.15110876104,14.1263,II/389/ps1_dr2
132160840081938396,84.00820955137,20.13988096192,14.8539,II/389/ps1_dr2
132180840322886311,84.03235433822,20.15476795648,13.6302,II/389/ps1_dr2
132220840844306594,84.08444353584,20.1883831614,13.9015,II/389/ps1_dr2
132240840829030213,84.08290390597,20.19972666845,14.5754,II/389/ps1_dr2
132240840874046914,84.08746665,20.20534918,12.118,II/389/ps1_dr2
132210839573084502,83.95735851333,20.1782918684,12.628,II/389/ps1_dr2
132250841146777238,84.11468072696,20.21391729127,14.7807,II/389/ps1_dr2
132260840805158737,84.08053770764,20.22348531079,13.8674,II/389/ps1_dr2
132270840839738732,84.08398148635,20.23181969972,14.9063,II/389/ps1_dr2
132300841066915754,84.10669307484,20.25432625729,14.6964,II/389/ps1_dr2
132280841583248010,84.15839214,20.23961645,12.012,II/389/ps1_dr2
132290841708962094,84.17091970614,20.24295995188,13.9646,II/389/ps1_dr2
132290841475485550,84.14754980698,20.24587609506,14.5996,II/389/ps1_dr2
132290841477140202,84.14772396688,20.24140846529,14.3289,II/389/ps1_dr2
132280841585738304,84.15847633,20.23970221,11.765,II/389/ps1_dr2
132290841312366337,84.13133230305,20.24640133419,14.3331,II/389/ps1_dr2
132320841175264201,84.11760258046,20.26972270361,13.9321,II/389/ps1_dr2
132290840694714303,84.0694794452,20.24479536895,14.6512,II/389/ps1_dr2
132290840741463545,84.07422539,20.24418642,10.772,II/389/ps1_dr2
132290840744353807,84.07435582,20.24461342,10.8136,II/389/ps1_dr2
132330840882398946,84.08822297161,20.2819978383,14.4937,II/389/ps1_dr2
132320840911478586,84.09112009892,20.27335328336,14.509,II/389/ps1_dr2
132330841099070248,84.10990929948,20.27473533042,13.5741,II/389/ps1_dr2
132400841127416797,84.1127575591,20.33853998592,12.7197,II/389/ps1_dr2
132400841138696627,84.11380199,20.33847034,10.3179,II/389/ps1_dr2
132400841142746570,84.11448488,20.33830666,9.7752,II/389/ps1_dr2
132330839764335010,83.97645487469,20.27871439093,12.892,II/389/ps1_dr2
132350839849670014,83.98497483514,20.29121312332,13.7765,II/389/ps1_dr2
132330839137943512,83.91381694922,20.27746846184,14.9983,II/389/ps1_dr2
132330839231865513,83.92320573681,20.27914267872,13.9091,II/389/ps1_dr2
132350839469144001,83.94693821696,20.29453751006,14.5592,II/389/ps1_dr2
132380839432243437,83.94325690837,20.31908462165,14.1555,II/389/ps1_dr2
132350840075029145,84.00751594963,20.29882607383,14.7379,II/389/ps1_dr2
132370840758768080,84.07588171103,20.3145841877,13.8285,II/389/ps1_dr2
132410840911682906,84.09117855801,20.34361651186,13.8262,II/389/ps1_dr2
132420840888162580,84.08882573835,20.35168107656,14.1799,II/389/ps1_dr2
132420840903042680,84.09031487075,20.35176319229,14.4771,II/389/ps1_dr2
132420841036471603,84.10366325681,20.35086282016,13.9484,II/389/ps1_dr2
132410839922159898,83.99224945463,20.34943849765,14.7406,II/389/ps1_dr2
132410839416978129,83.94172421679,20.34798443906,14.5948,II/389/ps1_dr2
132420839587199485,83.95870692,20.35750054,11.7543,II/389/ps1_dr2
132420839587679118,83.9586036961,20.35710036374,11.293,II/389/ps1_dr2
132430840248921470,84.02496300243,20.35912643142,13.9991,II/389/ps1_dr2
132450840367154278,84.03672354571,20.37808897011,13.6793,II/389/ps1_dr2
132450840003308701,84.00041818254,20.38182433044,13.6436,II/389/ps1_dr2
132470839965440458,83.99659518029,20.39160255419,14.1498,II/389/ps1_dr2
132480840046816378,84.00470474859,20.40485460761,14.5875,II/389/ps1_dr2
132470840171416848,84.01716345501,20.39690922051,14.6911,II/389/ps1_dr2
132490840236175518,84.02362673138,20.41246289617,14.818,II/389/ps1_dr2
132180843918443588,84.39181344515,20.15254215176,13.432,II/389/ps1_dr2
132160843537852277,84.35377585166,20.1347808574,14.6829,II/389/ps1_dr2
132200844046387625,84.4047033423,20.17262093044,13.8785,II/389/ps1_dr2
132250843354311735,84.33548633936,20.20936105951,12.68,II/389/ps1_dr2
132220843330787341,84.33304999038,20.18898943449,14.1776,II/389/ps1_dr2
132230843294085569,84.32938739609,20.19584042014,14.9709,II/389/ps1_dr2
132240843433038005,84.3433481422,20.20624804107,13.42,II/389/ps1_dr2
132240843697994393,84.3697915447,20.20320653973,14.7516,II/389/ps1_dr2
132240843670361526,84.36704663,20.20080942,12.993,II/389/ps1_dr2
132280843993446389,84.39933381257,20.23819598403,14.3165,II/389/ps1_dr2
132270843513301820,84.3513228876,20.22604324991,13.4963,II/389/ps1_dr2
132280843555877228,84.35558400762,20.23891076921,13.791,II/389/ps1_dr2
132300843876531684,84.38764053707,20.25095405898,13.4481,II/389/ps1_dr2
132250844501380752,84.45013722024,20.20852013377,14.7008,II/389/ps1_dr2
132270845021396111,84.50210757593,20.2297045976,12.097,II/389/ps1_dr2
132310845152447663,84.51527788062,20.26428752282,13.5901,II/389/ps1_dr2
132330845267239892,84.52673022467,20.28279254883,14.9218,II/389/ps1_dr2
132300844362646853,84.43625354502,20.25524300137,12.887,II/389/ps1_dr2
132300844364585398,84.43646786782,20.25403803313,13.215,II/389/ps1_dr2
132380844873692171,84.48739877509,20.3179934925,13.8405,II/389/ps1_dr2
132350844529626389,84.45295345032,20.29654620626,14.6742,II/389/ps1_dr2
132380844719134384,84.47199388068,20.31992797355,12.045,II/389/ps1_dr2
132410844651210616,84.46511781564,20.34173250722,14.515,II/389/ps1_dr2
132260842892502014,84.28922467494,20.21787288986,12.994,II/389/ps1_dr2
132250842612803407,84.26139976007,20.21076638656,12.083,II/389/ps1_dr2
132340843207041046,84.32075594514,20.28382191946,14.2581,II/389/ps1_dr2
132310842338557117,84.23385541926,20.26379407155,14.121,II/389/ps1_dr2
132330842799340720,84.27991930251,20.27513075723,14.9561,II/389/ps1_dr2
132370843110268954,84.31112981091,20.31538911423,12.09,II/389/ps1_dr2
132380843108757516,84.31093785,20.32237781,11.2858,II/389/ps1_dr2
132390842869545335,84.28694651791,20.32897866106,13.246,II/389/ps1_dr2
132310843749979491,84.37498620975,20.26577477152,14.5595,II/389/ps1_dr2
132330843776696115,84.37757979831,20.27961568442,14.1144,II/389/ps1_dr2
132340843616577862,84.36164360458,20.28942601922,14.871,II/389/ps1_dr2
132360843989869681,84.3989783353,20.30760964751,14.4273,II/389/ps1_dr2
132350843918551888,84.39185593687,20.29279106656,14.0163,II/389/ps1_dr2
132340843571089107,84.3570994136,20.29046618609,14.2812,II/389/ps1_dr2
132350843491843558,84.34917821793,20.29417503694,14.0415,II/389/ps1_dr2
132380843641212084,84.36411498639,20.31794891319,14.9235,II/389/ps1_dr2
132380844064422829,84.40642868902,20.31856713808,14.2961,II/389/ps1_dr2
132380843111958752,84.31114606,20.32352498,12.8199,II/389/ps1_dr2
132380843114297960,84.31151775,20.32273579,13.1602,II/389/ps1_dr2
132370843285936576,84.32865911982,20.31339098818,13.7588,II/389/ps1_dr2
132380843110768056,84.31104039,20.32279201,11.0649,II/389/ps1_dr2
132400843540965619,84.35417627216,20.33760870991,12.333,II/389/ps1_dr2
132440843777737334,84.37775674521,20.37234267585,13.7238,II/389/ps1_dr2
132450843810870746,84.38107032317,20.37518262088,14.8153,II/389/ps1_dr2
132480843774683749,84.37746086338,20.4026976007,13.8446,II/389/ps1_dr2
132370845432050254,84.54321468237,20.30809942942,13.5135,II/389/ps1_dr2
132350845238569512,84.52384250021,20.29919790368,12.859,II/389/ps1_dr2
132370845927756602,84.5927766199,20.31340335906,13.239,II/389/ps1_dr2
132420845979104010,84.59792186726,20.35288676062,14.7094,II/389/ps1_dr2
132390844883831162,84.48842172524,20.32554361061,12.729,II/389/ps1_dr2
132390844918981735,84.49190032323,20.32600506852,14.4863,II/389/ps1_dr2
132380844952574185,84.49514349,20.31977622,13.1576,II/389/ps1_dr2
132380844933763720,84.49337139803,20.31931283545,13.494,II/389/ps1_dr2
132380844952253713,84.49509477,20.31930639,13.6351,II/389/ps1_dr2
132380844949413496,84.49496835,20.31910097,11.739,II/389/ps1_dr2
132410845409359933,84.54105953895,20.34955927034,13.2077,II/389/ps1_dr2
132410844718844465,84.47191821367,20.34496290196,13.5842,II/389/ps1_dr2
132440845023609202,84.50254719,20.37392067,10.5487,II/389/ps1_dr2
132480845580747132,84.5580651445,20.40549798197,13.093,II/389/ps1_dr2
132410846402406796,84.64030114924,20.34681164435,14.5332,II/389/ps1_dr2
132410846402456801,84.64031743484,20.34682283673,14.534,II/389/ps1_dr2
132480846538780979,84.65386832042,20.40036703154,14.9789,II/389/ps1_dr2
132530846958486250,84.69583081,20.44638622,12.7572,II/389/ps1_dr2
132520846703203493,84.67032773581,20.43579525699,14.1804,II/389/ps1_dr2
132530846962007504,84.6962058,20.4474767,13.3913,II/389/ps1_dr2
132540845944636408,84.59446934425,20.45488369041,14.6629,II/389/ps1_dr2
132450844805326071,84.48047248395,20.37962873703,13.6663,II/389/ps1_dr2
132470844852023977,84.48514919553,20.39455878244,12.505,II/389/ps1_dr2
132470844394585533,84.43942160712,20.3958387311,13.477,II/389/ps1_dr2
132480845157709204,84.51577120301,20.40723029,13.7133,II/389/ps1_dr2
132500845377860596,84.53779371177,20.41672396016,14.3906,II/389/ps1_dr2
132460844209577350,84.42118059,20.38919271,13.4707,II/389/ps1_dr2
132510844301391684,84.43011178875,20.42597881041,14.7799,II/389/ps1_dr2
132500844035492583,84.40349927,20.41849279,13.7889,II/389/ps1_dr2
132500844029292501,84.40285353,20.41836403,12.028,II/389/ps1_dr2
132500844031003279,84.40306576,20.41894572,12.5848,II/389/ps1_dr2
132500844032792857,84.4032685,20.4186061,11.685,II/389/ps1_dr2
132550844210046866,84.42098742753,20.4636299524,13.204,II/389/ps1_dr2
132570844382452060,84.43819729469,20.47628705435,12.328,II/389/ps1_dr2
132570845243502929,84.52435959309,20.47699802323,13.211,II/389/ps1_dr2
132580845486104434,84.54862746675,20.4865998031,13.6808,II/389/ps1_dr2
132580845841446188,84.58415628502,20.48804271073,13.8185,II/389/ps1_dr2
132590845804899121,84.58050063494,20.49881755746,14.2957,II/389/ps1_dr2
132630846087756019,84.60861127,20.52985313,13.2206,II/389/ps1_dr2
132630846091815349,84.60928953,20.52897219,11.242,II/389/ps1_dr2
132630846094755611,84.6096098,20.52922264,13.2455,II/389/ps1_dr2
132630844997077767,84.49974769683,20.53104336295,14.0205,II/389/ps1_dr2
132630845106199142,84.51062526874,20.53217720924,14.8956,II/389/ps1_dr2
132660845329339863,84.53255592,20.55783813,13.6067,II/389/ps1_dr2
132660845333189877,84.5331491,20.55772064,12.2347,II/389/ps1_dr2
132640845379524361,84.53796395343,20.53652700794,12.904,II/389/ps1_dr2
132670845333050279,84.53336071,20.55802085,10.371,II/389/ps1_dr2
132670845336050700,84.53351323,20.55821641,10.0269,II/389/ps1_dr2
132370841871754703,84.18717866917,20.31176961224,14.06,II/389/ps1_dr2
132370841731645927,84.17316816103,20.31279763356,14.9659,II/389/ps1_dr2
132370841976266064,84.19762125528,20.31291020047,14.4219,II/389/ps1_dr2
132430842695302020,84.26959522,20.3594041,9.517,II/389/ps1_dr2
132430842691240229,84.26898786,20.358212,13.4301,II/389/ps1_dr2
132400842774555148,84.27747677035,20.33716169556,12.659,II/389/ps1_dr2
132410841870321782,84.18703617777,20.34267730653,13.5245,II/389/ps1_dr2
132400841422239043,84.14222559193,20.34039784886,14.9487,II/389/ps1_dr2
132450841575510075,84.15756797196,20.3745696209,12.597,II/389/ps1_dr2
132440841943342061,84.19433436176,20.36790900205,14.1016,II/389/ps1_dr2
132420842034082189,84.20340539102,20.35135117312,14.5849,II/389/ps1_dr2
132450842098537288,84.20986211373,20.38059964732,13.467,II/389/ps1_dr2
132460841913201463,84.19131723493,20.38408161646,14.6908,II/389/ps1_dr2
132470842007361162,84.2007400459,20.39217697808,13.494,II/389/ps1_dr2
132460842948423911,84.29484972549,20.38614432742,14.7287,II/389/ps1_dr2
132500843485759791,84.34857441,20.42438742211,14.8667,II/389/ps1_dr2
132510843188076105,84.3188109755,20.42963499627,14.018,II/389/ps1_dr2
132540843435420512,84.34355135259,20.4499821225,13.104,II/389/ps1_dr2
132500842796694104,84.27967098667,20.41962998677,14.7062,II/389/ps1_dr2
132500842590597854,84.2590590233,20.422753308,14.9291,II/389/ps1_dr2
132500842089270768,84.20894493779,20.41683347026,13.1,II/389/ps1_dr2
132500842194187507,84.21943195026,20.42246035141,12.984,II/389/ps1_dr2
132480842227456983,84.22274833874,20.40535739356,13.9703,II/389/ps1_dr2
132510842455266961,84.24552840681,20.43033432972,13.9848,II/389/ps1_dr2
132540842802263018,84.28022061322,20.45202439743,13.784,II/389/ps1_dr2
132530842732659760,84.27326821558,20.44934296016,13.6018,II/389/ps1_dr2
132540842797391482,84.27974636962,20.45078306934,13.298,II/389/ps1_dr2
132570843117717035,84.31178039043,20.48042127136,13.9466,II/389/ps1_dr2
132560842605169929,84.26051787582,20.47448689705,13.331,II/389/ps1_dr2
132590842911387863,84.29114230739,20.49777388827,14.5539,II/389/ps1_dr2
132590842916799318,84.29169827472,20.49900643248,14.795,II/389/ps1_dr2
132460840793377599,84.07935401954,20.3891945219,13.9868,II/389/ps1_dr2
132460841065623206,84.10657320673,20.38552901071,14.5205,II/389/ps1_dr2
132490841729719766,84.17296787189,20.41599782981,14.6047,II/389/ps1_dr2
132520841399114828,84.13992316509,20.43688120063,14.8493,II/389/ps1_dr2
132530840645782776,84.06460055966,20.44350464091,14.9819,II/389/ps1_dr2
132530841140880696,84.11378412,20.44149273,12.0535,II/389/ps1_dr2
132540841036746744,84.10368740725,20.45513436588,14.8954,II/389/ps1_dr2
132530841135680517,84.11387999,20.44155088,11.635,II/389/ps1_dr2
132580840967483064,84.09677159072,20.48540982214,14.5569,II/389/ps1_dr2
132580841202612499,84.12030301864,20.48504719771,14.3415,II/389/ps1_dr2
132540842284636658,84.22848051359,20.45507361045,13.6933,II/389/ps1_dr2
132540841678758429,84.16788433575,20.45655164449,14.8217,II/389/ps1_dr2
132600842054004615,84.20542539278,20.50337428981,12.045,II/389/ps1_dr2
132610842532158541,84.25322560891,20.51500138933,14.172,II/389/ps1_dr2
132590841621655240,84.16217884928,20.49555885981,14.9268,II/389/ps1_dr2
132590841523746684,84.15239168382,20.49676670912,14.6195,II/389/ps1_dr2
132600841250200726,84.12504381292,20.5001266138,13.8246,II/389/ps1_dr2
132610841929767554,84.19298614185,20.51416085217,14.0874,II/389/ps1_dr2
132620841892204052,84.18926887826,20.51959741227,14.6281,II/389/ps1_dr2
132640841966632665,84.19667502675,20.53508756862,14.0711,II/389/ps1_dr2
132640842195492208,84.21956014986,20.53471425882,14.6838,II/389/ps1_dr2
132640841684207576,84.16844714843,20.53918356323,13.638,II/389/ps1_dr2
132630841784700069,84.17848421739,20.52458733781,13.8023,II/389/ps1_dr2
132550844037594867,84.4038768,20.46171456,9.725,II/389/ps1_dr2
132550843471235250,84.34712826138,20.46225762771,14.1693,II/389/ps1_dr2
132570844154316363,84.41542350141,20.47987972411,14.5853,II/389/ps1_dr2
132560844234948764,84.42344068527,20.47354984407,14.6069,II/389/ps1_dr2
132610843466653039,84.34667229864,20.51042999063,14.8721,II/389/ps1_dr2
132600843658587211,84.36586361115,20.50557385856,14.0074,II/389/ps1_dr2
132620843710768846,84.37108789556,20.52360301703,12.366,II/389/ps1_dr2
132640844066662387,84.40665121524,20.53486040988,13.9296,II/389/ps1_dr2
132640843645341105,84.36456738336,20.53376065931,14.7172,II/389/ps1_dr2
132660844520736109,84.45205303017,20.55464887455,14.3493,II/389/ps1_dr2
132660844994638307,84.49947919004,20.5564706939,12.51,II/389/ps1_dr2
132700845098390850,84.50985435977,20.58358891665,14.9119,II/389/ps1_dr2
132680845325876621,84.532347,20.57186326,11.9987,II/389/ps1_dr2
132700845293306023,84.52934539059,20.58790083848,14.1492,II/389/ps1_dr2
