# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy
# COMMENT:   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T22:25:28.970
# DATE-END: 2025-01-20T22:25:29.040
# TSTART: 1737411928969.64
# TSTOP: 1737411929969.64
# DATE: 2025-01-20T22:25:31
# EXPOSURE: 1000000.0
# COMMENT: Start of commanded pointing details
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 83.0914880298907
# DEC: 22.0164624330092
# EQUINOX: 2000.0
# CRVAL1: 83.0914880298907
# CRVAL2: 22.0164624330092
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00168844021488715
# CD1_2: 0.000694471599318022
# CD2_1: -0.000694457628033952
# CD2_2: -0.00168929621434727
# A_ORDER: 2
# A_0_2: 4.30580072019501e-08
# A_1_1: 2.25356649122968e-07
# A_2_0: -4.25520325138802e-08
# B_ORDER: 2
# B_0_2: 2.32322433247249e-08
# B_1_1: 4.07096489967206e-07
# B_2_0: 4.16429078152825e-08
# AP_ORDER: 2
# AP_0_0: 8.45284722417183e-07
# AP_0_1: 6.29077863103429e-08
# AP_0_2: -4.30590306620458e-08
# AP_1_0: 5.16362168649158e-08
# AP_1_1: -2.25359018502679e-07
# AP_2_0: 4.25512767095602e-08
# BP_ORDER: 2
# BP_0_0: 1.45004559097828e-06
# BP_0_1: 1.52454988375621e-07
# BP_0_2: -2.32337091726967e-08
# BP_1_0: 6.56236475305784e-08
# BP_1_1: -4.07101426238168e-07
# BP_2_0: -4.16442198947086e-08
# PERCORSO_FILE: /home/astro/ASTRI/Lorenzo/pmc_photometry/run_vecchie/20250120_run2/20250120_222528.fits
#
ID,RAJ2000,DEJ2000,Mag,Catalogo
133720822678947168,82.26791284097,21.43878132795,14.7457,II/389/ps1_dr2
133740822591421036,82.25917642545,21.45035357269,14.3582,II/389/ps1_dr2
133720822577206550,82.25772126724,21.43828232651,13.9856,II/389/ps1_dr2
133750822982791850,82.29826736609,21.45940798322,14.9977,II/389/ps1_dr2
133780823071046554,82.30703334722,21.48834719259,13.217,II/389/ps1_dr2
133710822194876320,82.2195749276,21.42975411311,12.543,II/389/ps1_dr2
133770822102798682,82.21014051,21.48186751,13.0863,II/389/ps1_dr2
133770822102749591,82.21031331,21.48244265,11.56,II/389/ps1_dr2
133770822107079412,82.21071113,21.4823432,13.1776,II/389/ps1_dr2
133770822100279276,82.21013047,21.48205015,12.2695,II/389/ps1_dr2
133770823497608269,82.34960614,21.48117447,12.4938,II/389/ps1_dr2
133770823495637897,82.34960333796,21.48120251789,11.71,II/389/ps1_dr2
133780823608661189,82.36085741815,21.48386043946,14.9988,II/389/ps1_dr2
133800823582457044,82.35815103129,21.50539772268,12.753,II/389/ps1_dr2
133800823167380515,82.31672414533,21.49996358878,14.6303,II/389/ps1_dr2
133800823290131338,82.32896785,21.50048366,11.5143,II/389/ps1_dr2
133840824231120819,82.42309129327,21.53357764222,14.4036,II/389/ps1_dr2
133860823700927515,82.37001052204,21.55580630664,14.0729,II/389/ps1_dr2
133830823213121018,82.32127816614,21.52539624186,14.1807,II/389/ps1_dr2
133870823287360521,82.32871007606,21.5583170696,14.3665,II/389/ps1_dr2
133880823043958782,82.30437286509,21.57354157643,14.7956,II/389/ps1_dr2
133860823446147826,82.34439463,21.55592616,12.978,II/389/ps1_dr2
133870823405086376,82.34039344,21.56328127,13.5621,II/389/ps1_dr2
133870823409076982,82.34079743,21.56348234,13.1348,II/389/ps1_dr2
133870823413757273,82.34171347,21.56384811,10.571,II/389/ps1_dr2
133870823416018414,82.34166941,21.56498954,12.9633,II/389/ps1_dr2
133880823386192452,82.3386000443,21.56828105178,14.5737,II/389/ps1_dr2
133870823413258006,82.34140078,21.56454644,12.4516,II/389/ps1_dr2
133860823450767622,82.34503224,21.55586134,14.3663,II/389/ps1_dr2
133870823409507474,82.3408461,21.56415536,14.57,II/389/ps1_dr2
133870823763619758,82.37621692,21.56619458,10.883,II/389/ps1_dr2
133870823764419217,82.37632744,21.56558655,10.9175,II/389/ps1_dr2
133880823766670006,82.3764229,21.56614711,10.8089,II/389/ps1_dr2
133880823764900322,82.37673986,21.56646459,12.7388,II/389/ps1_dr2
133760821720626122,82.17209941551,21.47125681688,12.935,II/389/ps1_dr2
133820821570422484,82.1569764,21.51826136,12.9983,II/389/ps1_dr2
133820821574991655,82.1575721,21.51765622,8.989,II/389/ps1_dr2
133820821581841109,82.15825974,21.5172127,13.1628,II/389/ps1_dr2
133820821564731538,82.15647315,21.51727525,13.5915,II/389/ps1_dr2
133820821569421890,82.15686977,21.51799163,13.5838,II/389/ps1_dr2
133810821563258220,82.15604311,21.51468704,14.909,II/389/ps1_dr2
133810822298423913,82.22986259942,21.51113864667,14.4334,II/389/ps1_dr2
133840822420765844,82.24207678402,21.53772431379,14.6656,II/389/ps1_dr2
133840821229874995,82.12300641782,21.53703950862,14.25,II/389/ps1_dr2
133870821708182321,82.1709148,21.55990909,11.6441,II/389/ps1_dr2
133890821960252875,82.19602248672,21.57692889142,14.7307,II/389/ps1_dr2
133910821509155986,82.15092389775,21.59619514842,14.1998,II/389/ps1_dr2
133920821779341862,82.17792265305,21.60108613254,13.9881,II/389/ps1_dr2
133900822882622068,82.28825143697,21.58462306533,12.71,II/389/ps1_dr2
133920822672866405,82.26726281091,21.60489976757,13.6495,II/389/ps1_dr2
133910823127953191,82.31277334382,21.59389506146,13.8404,II/389/ps1_dr2
133950823216326167,82.32161452633,21.6296998708,14.5513,II/389/ps1_dr2
133950821870203619,82.18701500581,21.62757147033,13.083,II/389/ps1_dr2
133940821788406420,82.17883759903,21.62154837777,14.9179,II/389/ps1_dr2
133960822015184469,82.20146361476,21.63659712251,14.9662,II/389/ps1_dr2
133940822235019890,82.22342518446,21.62447189554,10.687,II/389/ps1_dr2
133940822230479780,82.22298598,21.62438868,11.0887,II/389/ps1_dr2
133990822694972499,82.26946897868,21.65998162236,14.4387,II/389/ps1_dr2
133990822452628229,82.24521956711,21.6647526647,13.053,II/389/ps1_dr2
133900824261454185,82.42610117381,21.58637034683,13.5341,II/389/ps1_dr2
133920824403072348,82.44028918416,21.60152576689,14.8492,II/389/ps1_dr2
133910824460452147,82.44602821782,21.5930156126,14.8538,II/389/ps1_dr2
133950824731997219,82.47318267186,21.63060481611,13.074,II/389/ps1_dr2
133960823750971439,82.37506853262,21.63411550861,12.6,II/389/ps1_dr2
133960823844014633,82.38437241341,21.63677442536,14.2355,II/389/ps1_dr2
133970824281793970,82.42814703377,21.64454875258,14.5321,II/389/ps1_dr2
134030824444979731,82.44447669885,21.69934431882,14.2243,II/389/ps1_dr2
133970825386858378,82.53864409202,21.6482181204,13.7215,II/389/ps1_dr2
133950825311457202,82.53112846639,21.63056256563,14.451,II/389/ps1_dr2
133990824964855597,82.49646795161,21.66256902324,14.9494,II/389/ps1_dr2
134020825765567812,82.57656575541,21.68940008955,12.826,II/389/ps1_dr2
134020826011466345,82.60115877082,21.688163537,14.6692,II/389/ps1_dr2
134030826035105698,82.603468851,21.69601032504,14.5667,II/389/ps1_dr2
134030825859281463,82.58593547472,21.69243295671,14.1271,II/389/ps1_dr2
134030825496668185,82.54966009722,21.69806356376,14.3584,II/389/ps1_dr2
134050825448505674,82.54482564802,21.71264951837,13.5967,II/389/ps1_dr2
134070825734579586,82.5734710065,21.73252802379,14.3516,II/389/ps1_dr2
134070824933235247,82.49330526178,21.72894162233,14.8988,II/389/ps1_dr2
134080825500041172,82.54997665796,21.73389086591,14.9251,II/389/ps1_dr2
134070825018586711,82.50183047831,21.73017522826,13.8766,II/389/ps1_dr2
134100825071102323,82.5070782258,21.75152332848,12.968,II/389/ps1_dr2
134120825218333012,82.52178962981,21.76877257372,13.305,II/389/ps1_dr2
134000823749992953,82.37497066566,21.66870413036,14.1664,II/389/ps1_dr2
134010823334125662,82.33337890816,21.6792967324,13.5908,II/389/ps1_dr2
134030823633721430,82.36333525642,21.6924346554,13.7161,II/389/ps1_dr2
134020824146605159,82.41463028108,21.68720892034,13.9552,II/389/ps1_dr2
134040824176432678,82.41765110639,21.70182216483,14.7166,II/389/ps1_dr2
134020823770581547,82.37703349449,21.68418441656,14.9532,II/389/ps1_dr2
134060824112502257,82.41119233,21.71813193,11.656,II/389/ps1_dr2
134040823300576693,82.3300427076,21.70512562077,12.942,II/389/ps1_dr2
134040823275371819,82.32751061076,21.70108434202,14.9887,II/389/ps1_dr2
134040823306587452,82.3306290983,21.70577602962,14.9833,II/389/ps1_dr2
134060822882892674,82.28825099388,21.71847443959,14.3769,II/389/ps1_dr2
134060823056162861,82.30558389355,21.71862854414,13.9797,II/389/ps1_dr2
134070822953404214,82.29530820959,21.72808548389,14.1657,II/389/ps1_dr2
134080823854799627,82.38545161383,21.74092888733,14.7437,II/389/ps1_dr2
134070823378857935,82.33785280203,21.73119106431,14.5677,II/389/ps1_dr2
134090823484355278,82.3483978716,21.74564577795,13.9496,II/389/ps1_dr2
134100823428798984,82.34284759357,21.75705696877,14.4935,II/389/ps1_dr2
134070824153586618,82.41532166206,21.73009720194,14.1534,II/389/ps1_dr2
134150824895310435,82.48950709446,21.79163817792,12.989,II/389/ps1_dr2
134120823911682144,82.39114061039,21.76802887961,14.8546,II/389/ps1_dr2
134160824155416210,82.41551954766,21.8047495437,14.5896,II/389/ps1_dr2
134190824578410097,82.45780413651,21.82466322662,13.093,II/389/ps1_dr2
134180824173756076,82.41734687287,21.82131899722,13.46,II/389/ps1_dr2
133880820932111377,82.09320868518,21.5673526189,14.8842,II/389/ps1_dr2
133850820890867136,82.08909793734,21.54715751865,13.293,II/389/ps1_dr2
133930820786492968,82.07866641655,21.61035638662,14.9272,II/389/ps1_dr2
133930820879927104,82.08801505547,21.61379903872,14.6815,II/389/ps1_dr2
133950821404910545,82.14049154844,21.62499513424,14.1651,II/389/ps1_dr2
133950821437022111,82.14370292309,21.62629878473,14.5211,II/389/ps1_dr2
133970821524423155,82.15248235,21.64393134,12.595,II/389/ps1_dr2
133930820585722255,82.05858937192,21.60976326331,14.6903,II/389/ps1_dr2
133940820607027288,82.06073457004,21.62227959576,14.1342,II/389/ps1_dr2
133940820075733051,82.00759635384,21.61875911524,14.6309,II/389/ps1_dr2
133950820222584805,82.02229319161,21.62854420659,14.77,II/389/ps1_dr2
133950820484347417,82.04845280312,21.63072399909,14.9536,II/389/ps1_dr2
133970821135748381,82.11363821457,21.64816777348,14.8605,II/389/ps1_dr2
134010820735478367,82.07358116707,21.6815015272,14.7385,II/389/ps1_dr2
133960821699051487,82.16989778135,21.63410719877,13.7872,II/389/ps1_dr2
133990821939546774,82.19391489547,21.66354195774,12.817,II/389/ps1_dr2
133990821875767200,82.18753230954,21.66387289158,14.945,II/389/ps1_dr2
134010821554830282,82.15547423431,21.67477151819,14.3629,II/389/ps1_dr2
134010821971707789,82.19708372798,21.68101396645,14.4291,II/389/ps1_dr2
134020821701549972,82.17023926,21.69134025,12.7056,II/389/ps1_dr2
134020821701689202,82.17000223,21.69048557,11.2099,II/389/ps1_dr2
134020821694889511,82.1694593,21.69090249,14.9285,II/389/ps1_dr2
134020821698109284,82.16989059,21.69054318,10.8661,II/389/ps1_dr2
134020821623086125,82.16231040082,21.68797271714,14.926,II/389/ps1_dr2
134020821697628880,82.169929,21.690434,10.819,II/389/ps1_dr2
134030821625453179,82.16250608708,21.6938528073,12.996,II/389/ps1_dr2
134040821676526195,82.16760440076,21.70470358475,14.4054,II/389/ps1_dr2
134030821442168644,82.14420500703,21.69838827639,14.8859,II/389/ps1_dr2
134050821278711179,82.12780959,21.70883876,12.9882,II/389/ps1_dr2
134050821277900798,82.12780866272,21.70847789939,12.081,II/389/ps1_dr2
134080821743341704,82.17429335356,21.73429727639,14.3963,II/389/ps1_dr2
134080821952233429,82.19519179994,21.73575778105,14.163,II/389/ps1_dr2
134110821565736517,82.15661178037,21.76328342888,14.567,II/389/ps1_dr2
134110821657014196,82.16575829612,21.76134183865,13.406,II/389/ps1_dr2
133980820262396059,82.02625954632,21.65446944684,14.6762,II/389/ps1_dr2
134000819875968497,81.98761854623,21.67332242469,14.8152,II/389/ps1_dr2
134010819996075904,81.99965059466,21.67945873378,13.8285,II/389/ps1_dr2
134010820471551562,82.04722365411,21.67581905378,13.015,II/389/ps1_dr2
134030819783740212,81.97840233368,21.69139121577,14.1071,II/389/ps1_dr2
134040819848401178,81.98495469612,21.70044734688,12.991,II/389/ps1_dr2
134060819865716115,81.98658045973,21.72129819264,13.336,II/389/ps1_dr2
134050820064383004,82.00645849961,21.71036900534,14.9956,II/389/ps1_dr2
134080820320313135,82.03208330196,21.73546677125,13.6871,II/389/ps1_dr2
134100819819720188,81.98203466568,21.74968838643,14.0146,II/389/ps1_dr2
134060820732175045,82.07335949339,21.72052994812,14.3323,II/389/ps1_dr2
134100820768264867,82.07686601023,21.75357491818,14.0561,II/389/ps1_dr2
134090821346823459,82.13472144359,21.74404416619,13.331,II/389/ps1_dr2
134130821648542007,82.16496641,21.77628176,13.5391,II/389/ps1_dr2
134140821457928130,82.14576114544,21.78967342569,13.6443,II/389/ps1_dr2
134130821651462178,82.16510807298,21.77636713017,12.227,II/389/ps1_dr2
134100820356437795,82.03568962828,21.75602599699,13.9798,II/389/ps1_dr2
134140820578088899,82.05781670497,21.79027576888,14.8605,II/389/ps1_dr2
134170820997854224,82.09977376173,21.81140565981,14.6982,II/389/ps1_dr2
134070822563819237,82.25635354178,21.73227255999,14.2491,II/389/ps1_dr2
134060822763680563,82.27634324574,21.71671413416,13.9807,II/389/ps1_dr2
134070822806598570,82.28062980344,21.73171895238,14.2226,II/389/ps1_dr2
134110822714433873,82.27140341951,21.7611473797,13.6026,II/389/ps1_dr2
134130822686726040,82.26864584625,21.77961197236,14.7588,II/389/ps1_dr2
134120822663568765,82.26632160504,21.77355362715,14.5605,II/389/ps1_dr2
134150823252637230,82.32523025862,21.79727305437,13.8394,II/389/ps1_dr2
134140822745528868,82.27450858767,21.79028998063,13.4593,II/389/ps1_dr2
134160823247797612,82.32474967945,21.80591667199,14.7288,II/389/ps1_dr2
134140822707178238,82.2706663379,21.78984749875,14.491,II/389/ps1_dr2
134180822762201338,82.27617899618,21.81736351127,14.1601,II/389/ps1_dr2
134160823635012239,82.36338323,21.80135148,12.3387,II/389/ps1_dr2
134160823639992530,82.36391042,21.80183121,11.274,II/389/ps1_dr2
134170823805287669,82.38049735734,21.81430820215,14.1218,II/389/ps1_dr2
134210823614556625,82.36142500522,21.84676899996,14.1812,II/389/ps1_dr2
134210823423450269,82.34232120191,21.84146005768,14.6101,II/389/ps1_dr2
134210824179310889,82.4179289,21.84200132,12.222,II/389/ps1_dr2
134220823720477748,82.37185505,21.85590874,11.8246,II/389/ps1_dr2
134220823719006968,82.37191422,21.85555555,9.7843,II/389/ps1_dr2
134270823901510848,82.39020189,21.89197299,13.057,II/389/ps1_dr2
134290823286935630,82.32865637413,21.91262054976,11.798,II/389/ps1_dr2
134280823135604995,82.31352009,21.90377866,12.656,II/389/ps1_dr2
134290823284445253,82.32857736,21.9123367,13.5186,II/389/ps1_dr2
134300823474159020,82.34738731481,21.92375938547,12.326,II/389/ps1_dr2
134320823611554579,82.36113578302,21.93672400522,14.5014,II/389/ps1_dr2
134310823412569339,82.34123887999,21.93235096133,13.9878,II/389/ps1_dr2
134180821610288859,82.16102867556,21.82353565241,14.4799,II/389/ps1_dr2
134190821577014522,82.15768484179,21.82834108656,14.4392,II/389/ps1_dr2
134210821735726204,82.17355746181,21.84641089595,14.2758,II/389/ps1_dr2
134200821732114999,82.17319397539,21.83707464783,14.4933,II/389/ps1_dr2
134230821874679341,82.18745642751,21.86570220559,13.9932,II/389/ps1_dr2
134240821863611279,82.1863661653,21.86732810652,13.3904,II/389/ps1_dr2
134220821873618148,82.18734605489,21.85636540241,14.4087,II/389/ps1_dr2
134240821950093316,82.19499859,21.86898267,11.0242,II/389/ps1_dr2
134240821947343509,82.19449744,21.86904171,10.0552,II/389/ps1_dr2
134230821887943918,82.18878603838,21.86118401922,14.4812,II/389/ps1_dr2
134260822204000212,82.22037696747,21.88310714195,12.012,II/389/ps1_dr2
134260822198623692,82.21984394906,21.88598174842,14.7113,II/389/ps1_dr2
134210821422907882,82.14230712,21.84794085,11.609,II/389/ps1_dr2
134240821053186313,82.10532015842,21.87145497983,14.771,II/389/ps1_dr2
134260821901021666,82.19009026171,21.88429470793,14.6966,II/389/ps1_dr2
134270821847564503,82.18480671017,21.89494028696,13.005,II/389/ps1_dr2
134290821514223475,82.15142588198,21.91075995929,13.8798,II/389/ps1_dr2
134300821559470551,82.15595200012,21.91665147273,14.6785,II/389/ps1_dr2
134260822778721454,82.27784580034,21.88411532799,14.7304,II/389/ps1_dr2
134300823246992863,82.32468981333,21.91861410407,14.8714,II/389/ps1_dr2
134320823338332180,82.33379382,21.93467234,12.203,II/389/ps1_dr2
134330823364596898,82.33642858521,21.94697634839,14.9819,II/389/ps1_dr2
134320822726348581,82.27264454798,21.94003610602,13.413,II/389/ps1_dr2
134310822061200059,82.20612967935,21.924590672,14.1522,II/389/ps1_dr2
134370822179522909,82.21796235976,21.97697477721,13.8538,II/389/ps1_dr2
134350822851346178,82.28515293294,21.96303022787,13.8233,II/389/ps1_dr2
134380822692901178,82.2693037687,21.98387214109,14.0418,II/389/ps1_dr2
134370822881948056,82.28820223687,21.9812664841,14.9585,II/389/ps1_dr2
134070826196103488,82.61959217594,21.7274646038,13.211,II/389/ps1_dr2
134060826182274235,82.61823079005,21.71978764612,14.433,II/389/ps1_dr2
134080826265926800,82.62659371285,21.73856446943,14.6882,II/389/ps1_dr2
134100826326303412,82.63259519017,21.75243216523,14.2986,II/389/ps1_dr2
134080826257956748,82.62567888345,21.73853645082,13.295,II/389/ps1_dr2
134090826025975865,82.60256699035,21.74613685457,14.5298,II/389/ps1_dr2
134130826692848767,82.66926563698,21.78191478086,12.725,II/389/ps1_dr2
134150826883614651,82.68825243208,21.79508923451,13.8017,II/389/ps1_dr2
134130826694579145,82.66942084,21.78200327,12.746,II/389/ps1_dr2
134090825720383926,82.57203375529,21.74447352567,11.994,II/389/ps1_dr2
134150825907142180,82.59068911343,21.79307283027,14.7163,II/389/ps1_dr2
134120825477897337,82.54779301917,21.77231998453,14.0276,II/389/ps1_dr2
134150825514207710,82.55138492551,21.79768296198,14.9492,II/389/ps1_dr2
134170826105389452,82.61051976842,21.81579387319,14.4647,II/389/ps1_dr2
134200826462990920,82.64624340312,21.833674861,13.086,II/389/ps1_dr2
134150826948568368,82.69483279439,21.79823145995,14.3912,II/389/ps1_dr2
134200826863627692,82.68628195,21.83945687,11.298,II/389/ps1_dr2
134220827132816649,82.71314922453,21.8550806168,13.434,II/389/ps1_dr2
134220827289680284,82.72895726486,21.84982271419,13.5913,II/389/ps1_dr2
134250827304753584,82.73046837227,21.87757303168,14.0945,II/389/ps1_dr2
134260827603403120,82.76033217,21.88550682,12.616,II/389/ps1_dr2
134260827600413004,82.76035796,21.88549591,12.4659,II/389/ps1_dr2
134240826676881734,82.66763969,21.86777924,10.946,II/389/ps1_dr2
134230826888681121,82.68882552,21.85887709,13.045,II/389/ps1_dr2
134250826963900099,82.69632020604,21.87464640083,13.46,II/389/ps1_dr2
134310827065092900,82.70644888275,21.9269862182,13.321,II/389/ps1_dr2
134320827063888118,82.70638066393,21.93969834917,14.7289,II/389/ps1_dr2
134250825676086100,82.56758610678,21.87966992818,14.4483,II/389/ps1_dr2
134230824756429519,82.47561280729,21.86583507916,14.6492,II/389/ps1_dr2
134310825187941653,82.51875931693,21.92596305056,14.7041,II/389/ps1_dr2
134260826084868081,82.60867328,21.88969543,12.354,II/389/ps1_dr2
134260826088648499,82.60902706,21.8900499,12.6015,II/389/ps1_dr2
134260826087797987,82.60861082,21.88960057,11.6968,II/389/ps1_dr2
134270825996272224,82.59960557103,21.89310268931,14.4571,II/389/ps1_dr2
134300826061369934,82.60613864606,21.92447542447,14.6753,II/389/ps1_dr2
134320826839457959,82.68404207,21.93937494,11.5916,II/389/ps1_dr2
134360826473333946,82.64730646607,21.96955752589,14.5068,II/389/ps1_dr2
134290825682497265,82.56821639885,21.91398161092,14.6724,II/389/ps1_dr2
134320825360378504,82.53594816762,21.939981901,13.451,II/389/ps1_dr2
134360825824328994,82.58244716652,21.97367804475,14.666,II/389/ps1_dr2
134340825610427064,82.56099836072,21.95550425252,13.038,II/389/ps1_dr2
134350826126066139,82.61259712,21.96291685,12.288,II/389/ps1_dr2
134330826150409426,82.61526709974,21.94918485145,14.2405,II/389/ps1_dr2
134350826126205804,82.61252835,21.96287255,12.9293,II/389/ps1_dr2
134350826123315672,82.61223118,21.96230647,13.089,II/389/ps1_dr2
134370826343843970,82.63435238194,21.97790072652,14.698,II/389/ps1_dr2
134380825936634297,82.59365909355,21.98649103817,13.6803,II/389/ps1_dr2
134240827957357538,82.79574855138,21.87256135898,14.5524,II/389/ps1_dr2
134260828104959113,82.81048722578,21.89051872033,14.4789,II/389/ps1_dr2
134290827861234127,82.78610793251,21.91135608156,14.9797,II/389/ps1_dr2
134330828526769594,82.85262560858,21.94924621483,13.9396,II/389/ps1_dr2
134320828076588809,82.80760286455,21.94025299453,12.305,II/389/ps1_dr2
134360828300305929,82.83000323262,21.97119199765,14.2497,II/389/ps1_dr2
134300827651225137,82.76511425695,21.92054281938,14.7033,II/389/ps1_dr2
134310827638235534,82.76380419025,21.92920169153,14.1483,II/389/ps1_dr2
134300827367427505,82.73676514147,21.92248252665,14.821,II/389/ps1_dr2
134330827785329428,82.77852549874,21.9491087321,14.4806,II/389/ps1_dr2
134310827285465562,82.72841509265,21.92916942689,12.689,II/389/ps1_dr2
134340827193961923,82.71934096562,21.95119667948,14.1168,II/389/ps1_dr2
134340827512538304,82.75116455352,21.95648186283,13.8147,II/389/ps1_dr2
134340828780824117,82.87808789851,21.952973581,14.547,II/389/ps1_dr2
134400828739132933,82.87387778502,22.00201834074,14.4924,II/389/ps1_dr2
134390829312983509,82.93126105761,21.99417276514,14.9498,II/389/ps1_dr2
134420828992216754,82.89917213229,22.02187866751,14.5206,II/389/ps1_dr2
134450829424285364,82.94228830287,22.04568239484,13.8318,II/389/ps1_dr2
134420828154221055,82.81539384627,22.01713207816,13.458,II/389/ps1_dr2
134430828158312278,82.81580034832,22.02648728375,13.798,II/389/ps1_dr2
134420828269898805,82.82696439669,22.0235835252,14.2217,II/389/ps1_dr2
134450828396180794,82.8395985,22.04185014,12.8042,II/389/ps1_dr2
134460828441237370,82.84408737719,22.05572997535,14.5462,II/389/ps1_dr2
134450828392810772,82.83931158,22.04188739,11.876,II/389/ps1_dr2
134470828439753773,82.84394869416,22.06106183732,14.4115,II/389/ps1_dr2
134490828794720394,82.87944476906,22.07490081451,14.99,II/389/ps1_dr2
134350827207633363,82.72075472423,21.96073472831,13.8966,II/389/ps1_dr2
134360827025212550,82.70249298169,21.96837591257,13.9136,II/389/ps1_dr2
134390827373951885,82.73738514301,21.99283804778,14.7302,II/389/ps1_dr2
134390826950266555,82.69501951152,21.99672248651,12.892,II/389/ps1_dr2
134390826948906889,82.69501607648,21.99672307291,12.8749,II/389/ps1_dr2
134430827227127625,82.72258820405,22.03088684785,12.446,II/389/ps1_dr2
134440827419864198,82.74196344377,22.03641664188,14.2968,II/389/ps1_dr2
134410826532766323,82.65325447071,22.01320312578,14.9406,II/389/ps1_dr2
134420826429507989,82.64290078928,22.02291660111,12.871,II/389/ps1_dr2
134440826526098345,82.65258757079,22.03987982116,14.3955,II/389/ps1_dr2
134440827179016869,82.71785264067,22.03864292615,14.2942,II/389/ps1_dr2
134450826964480655,82.69637482321,22.04179425328,14.5525,II/389/ps1_dr2
134450827125462588,82.71253013083,22.04342444437,14.7762,II/389/ps1_dr2
134460827284066397,82.7283682537,22.05492501056,14.1693,II/389/ps1_dr2
134480826953803922,82.69539059195,22.06947348289,14.8408,II/389/ps1_dr2
134500826862594033,82.6863008,22.08613705,11.342,II/389/ps1_dr2
134500826864414393,82.68649468,22.08661921,11.3345,II/389/ps1_dr2
134500826867205766,82.68675118468,22.08767546529,13.645,II/389/ps1_dr2
134500826859763437,82.68618951,22.0858596,9.6256,II/389/ps1_dr2
134500826862553611,82.68615174,22.08582208,9.986,II/389/ps1_dr2
134480828079707737,82.80795017826,22.07270246134,13.498,II/389/ps1_dr2
134470828192096671,82.81922550072,22.06344347681,14.1954,II/389/ps1_dr2
134470827504407555,82.75038086705,22.06429317764,14.9736,II/389/ps1_dr2
134500828554515272,82.85542776963,22.08730962849,14.3139,II/389/ps1_dr2
134510828392978890,82.83924656975,22.09865231686,13.9439,II/389/ps1_dr2
134530828677248411,82.86769431804,22.1149161685,14.2944,II/389/ps1_dr2
134520828284391843,82.82843597069,22.10110628899,14.399,II/389/ps1_dr2
134540828543456315,82.85427646078,22.12148966717,13.43,II/389/ps1_dr2
134550828337431553,82.83372397316,22.12587398954,14.7853,II/389/ps1_dr2
134490827418871713,82.74187478208,22.07602748733,14.8454,II/389/ps1_dr2
134510827386273559,82.73861311176,22.09422952962,14.7622,II/389/ps1_dr2
134520827729124206,82.77284297308,22.10309175907,12.114,II/389/ps1_dr2
134520827248102087,82.72479814294,22.10133463949,14.795,II/389/ps1_dr2
134570828220569859,82.82202973396,22.14946142685,14.7235,II/389/ps1_dr2
134570828284481562,82.82843418701,22.14254617455,14.5374,II/389/ps1_dr2
134270824395062106,82.43947771099,21.89299281267,14.4003,II/389/ps1_dr2
134310824271306857,82.42708255917,21.93029666884,13.5525,II/389/ps1_dr2
134300824570113769,82.45701091061,21.91936842696,14.292,II/389/ps1_dr2
134300824011898770,82.40115961048,21.92355446934,14.2987,II/389/ps1_dr2
134300824089518284,82.40892352921,21.92314457942,14.8192,II/389/ps1_dr2
134320824116253800,82.41159177162,21.93606601365,14.5252,II/389/ps1_dr2
134330824006879794,82.40065731667,21.94940678753,14.7917,II/389/ps1_dr2
134350823814382535,82.38143791804,21.95999834567,12.829,II/389/ps1_dr2
134350824468287489,82.44683190667,21.9641168276,14.4482,II/389/ps1_dr2
134360824530902095,82.45307812283,21.96793731563,12.77,II/389/ps1_dr2
134360824527932007,82.45287626,21.96783968,14.2901,II/389/ps1_dr2
134410824486391993,82.44873613,22.0098109,11.4664,II/389/ps1_dr2
134420824419208546,82.44194363,22.02333674,12.5188,II/389/ps1_dr2
134420824422348725,82.4421492,22.02350894,11.753,II/389/ps1_dr2
134370825646094311,82.56454236674,21.97817977177,14.1651,II/389/ps1_dr2
134380824904762297,82.49032949,21.98481564,12.92,II/389/ps1_dr2
134400825295731262,82.52956629971,22.00059101288,13.9766,II/389/ps1_dr2
134440825939685906,82.59392680957,22.03786001281,14.5882,II/389/ps1_dr2
134450825038366644,82.50382384414,22.04674122377,14.028,II/389/ps1_dr2
134440825361733800,82.53612031409,22.03600351396,11.802,II/389/ps1_dr2
134440825357633464,82.5357541,22.03579891,12.7403,II/389/ps1_dr2
134470825076731719,82.50763459,22.05954006,11.5736,II/389/ps1_dr2
134470825079061970,82.50781945,22.05947126,10.814,II/389/ps1_dr2
134470825081602287,82.50815504,22.05977768,13.5373,II/389/ps1_dr2
134470825071141575,82.50712925,22.05919128,12.3979,II/389/ps1_dr2
134340823496014339,82.34958434919,21.95319882377,14.0867,II/389/ps1_dr2
134400823390771889,82.3390912064,22.0011171905,13.7103,II/389/ps1_dr2
